#      time         order        tairmean     top       
  1551.352261       1.0000       21.000       20.307    
  1551.508822       1.0000       21.000       20.310    
  1551.821943       1.0000       21.000       20.315    
  1552.000000       1.0000       21.000       20.318    
  1552.000000       1.0000       21.000       20.318    
  1552.250497       1.0000       21.000       20.321    
  1552.500994       1.0000       21.000       20.325    
  1553.000000       1.0000       21.000       20.331    
  1553.000000       1.0000       21.000       20.331    
  1553.200397       1.0000       21.000       20.332    
  1553.400795       1.0000       20.999       20.334    
  1553.409663       1.0000       20.999       20.334    
  1553.409663       1.0000       20.999       20.334    
  1553.569981       1.0000       20.999       20.336    
  1553.730299       1.0000       20.999       20.337    
  1554.000000       1.0000       20.999       20.340    
  1554.000000       1.0000       20.999       20.340    
  1554.004579       1.0000       20.940       19.984    
  1554.009159       1.0000       20.883       19.952    
  1554.013404       1.0000       20.832       19.923    
  1554.018211       1.0000       20.776       19.892    
  1554.023396       1.0000       20.718       19.860    
  1554.029452       1.0000       20.653       19.823    
  1554.036636       1.0000       20.580       19.782    
  1554.045950       1.0000       20.492       19.733    
  1554.061560       1.0000       20.358       19.658    
  1554.077782       1.0000       20.234       19.587    
  1554.095383       1.0000       20.115       19.519    
  1554.112888       1.0000       20.007       19.458    
  1554.132136       1.0000       19.900       19.397    
  1554.152836       1.0000       19.797       19.338    
  1554.176201       1.0000       19.695       19.278    
  1554.202569       1.0000       19.593       19.218    
  1554.233154       1.0000       19.492       19.158    
  1554.269103       1.0000       19.392       19.096    
  1554.312380       1.0000       19.294       19.034    
  1554.365569       1.0000       19.199       18.970    
  1554.378995       1.0000       19.176       18.955    
  1554.405848       1.0000       19.136       18.927    
  1554.459553       1.0000       19.072       18.880    
  1554.554821       1.0000       18.984       18.812    
  1554.583580       1.0000       18.974       18.816    
  1554.641100       1.0000       18.989       18.836    
  1554.664108       1.0000       18.996       18.839    
  1554.710123       1.0000       18.999       18.833    
  1554.802154       1.0000       18.998       18.821    
  1554.986216       1.0000       18.998       18.804    
  1555.000000       1.0000       18.998       18.803    
  1555.000000       1.0000       18.998       18.803    
  1555.003396       1.0000       18.998       18.803    
  1555.006793       1.0000       18.998       18.802    
  1555.013586       1.0000       18.998       18.802    
  1555.027171       1.0000       18.998       18.801    
  1555.054343       1.0000       18.999       18.798    
  1555.108685       1.0000       18.999       18.792    
  1555.217370       1.0000       18.999       18.781    
  1555.434741       1.0000       18.999       18.761    
  1555.869481       1.0000       18.999       18.726    
  1556.000000       1.0000       18.999       18.716    
  1556.000000       1.0000       18.999       18.716    
  1556.347793       1.0000       18.999       18.691    
  1556.695585       1.0000       18.999       18.670    
  1557.000000       1.0000       18.999       18.652    
  1557.000000       1.0000       18.999       18.652    
  1557.278234       1.0000       18.999       18.638    
  1557.556468       1.0000       18.999       18.625    
  1558.000000       1.0000       18.999       18.609    
  1558.000000       1.0000       18.999       18.609    
  1558.222587       1.0000       19.000       18.601    
  1558.445175       1.0000       19.000       18.595    
  1558.890349       1.0000       19.000       18.583    
  1559.000000       1.0000       19.000       18.580    
  1559.000000       1.0000       19.000       18.580    
  1559.356140       1.0000       19.000       18.572    
  1559.712279       1.0000       19.000       18.565    
  1560.109813       1.0000       19.000       18.557    
  1560.109813       1.0000       19.000       18.557    
  1560.394724       1.0000       19.000       18.552    
  1560.679636       1.0000       19.000       18.547    
  1561.000000       1.0000       19.000       18.543    
  1561.000000       1.0000       19.000       18.543    
  1561.227929       1.0000       19.000       18.539    
  1561.455859       1.0000       19.000       18.536    
  1561.911717       1.0000       19.000       18.531    
  1562.000000       1.0000       19.000       18.529    
  1562.000000       1.0000       19.000       18.529    
  1562.364687       1.0000       19.000       18.525    
  1562.729374       1.0000       19.000       18.522    
  1563.000000       1.0000       19.000       18.519    
  1563.000000       1.0000       19.000       18.519    
  1563.291750       1.0000       19.000       18.516    
  1563.583499       1.0000       19.000       18.513    
  1564.000000       1.0000       19.000       18.509    
  1564.000000       1.0000       19.000       18.509    
  1564.233400       1.0000       19.000       18.508    
  1564.466799       1.0000       19.000       18.506    
  1564.933599       1.0000       19.000       18.503    
  1565.000000       1.0000       19.000       18.502    
  1565.000000       1.0000       19.000       18.502    
  1565.043779       1.0000       19.000       18.502    
  1565.087559       1.0000       19.000       18.502    
  1565.111810       1.0000       19.000       18.501    
  1565.132247       1.0000       19.000       18.501    
  1565.155292       1.0000       19.000       18.501    
  1565.174595       1.0000       19.000       18.501    
  1565.194141       1.0000       19.000       18.501    
  1565.212369       1.0000       19.000       18.501    
  1565.230807       1.0000       19.000       18.501    
  1565.249019       1.0000       19.000       18.500    
  1565.267633       1.0000       19.000       18.500    
  1565.287634       1.0000       19.000       18.500    
  1565.309453       1.0000       19.000       18.500    
  1565.333757       1.0000       19.000       18.500    
  1565.361034       1.0000       19.000       18.500    
  1565.392374       1.0000       19.000       18.500    
  1565.428836       1.0000       19.000       18.499    
  1565.472369       1.0000       19.000       18.499    
  1565.525680       1.0000       19.000       18.499    
  1565.593704       1.0000       19.000       18.498    
  1565.683764       1.0000       19.000       18.498    
  1565.813969       1.0000       19.000       18.497    
  1566.000000       1.0000       19.000       18.496    
  1566.000000       1.0000       19.000       18.496    
  1566.035023       1.0000       19.000       18.496    
  1566.070047       1.0000       19.000       18.496    
  1566.140094       1.0000       19.000       18.496    
  1566.280188       1.0000       19.001       18.495    
  1566.560376       1.0000       19.001       18.493    
  1566.962332       1.0000       19.001       18.491    
  1567.000000       1.0000       19.001       18.491    
  1567.000000       1.0000       19.001       18.491    
  1567.024168       1.0000       19.886       20.048    
  1567.048335       1.0000       20.786       20.760    
  1567.074903       1.0000       21.306       20.740    
  1567.102525       1.0000       21.373       20.382    
  1567.131875       1.0000       21.205       20.061    
  1567.175444       1.0000       21.011       19.946    
  1567.235089       1.0000       20.969       20.012    
  1567.316526       1.0000       20.995       20.066    
  1567.447457       1.0000       21.004       20.084    
  1567.655677       1.0000       21.003       20.103    
  1567.668295       1.0000       21.003       20.104    
  1567.693531       1.0000       21.003       20.106    
  1567.693531       1.0000       21.003       20.106    
  1567.712865       1.0000       21.003       20.108    
  1567.732199       1.0000       21.003       20.110    
  1567.770868       1.0000       21.003       20.113    
  1567.848204       1.0000       21.003       20.120    
  1568.000000       1.0000       21.002       20.132    
  1568.000000       1.0000       21.002       20.132    
  1568.061869       1.0000       21.002       20.137    
  1568.123738       1.0000       21.002       20.142    
  1568.247476       1.0000       21.002       20.151    
  1568.494951       1.0000       21.001       20.167    
  1568.982881       1.0000       21.001       20.195    
  1569.000000       1.0000       21.001       20.196    
  1569.000000       1.0000       21.001       20.196    
  1569.197980       1.0000       21.001       20.206    
  1569.395961       1.0000       21.001       20.217    
  1569.791922       1.0000       21.001       20.234    
  1570.000000       1.0000       21.001       20.243    
  1570.000000       1.0000       21.001       20.243    
  1570.316769       1.0000       21.001       20.254    
  1570.633537       1.0000       21.001       20.264    
  1571.000000       1.0000       21.001       20.274    
  1571.000000       1.0000       21.001       20.274    
  1571.253415       1.0000       21.001       20.281    
  1571.506830       1.0000       21.000       20.287    
  1572.000000       1.0000       21.000       20.298    
  1572.000000       1.0000       21.000       20.298    
  1572.202732       1.0000       21.000       20.302    
  1572.405464       1.0000       21.000       20.306    
  1572.810928       1.0000       21.000       20.313    
  1573.000000       1.0000       21.000       20.317    
  1573.000000       1.0000       21.000       20.317    
  1573.324371       1.0000       21.000       20.322    
  1573.648742       1.0000       21.000       20.326    
  1573.683841       1.0000       21.000       20.327    
  1573.754038       1.0000       21.000       20.328    
  1573.832292       1.0000       21.000       20.329    
  1573.832292       1.0000       21.000       20.329    
  1573.916146       1.0000       21.000       20.330    
  1574.000000       1.0000       21.000       20.331    
  1574.000000       1.0000       21.000       20.331    
  1574.067083       1.0000       21.000       20.332    
  1574.134167       1.0000       21.000       20.333    
  1574.268333       1.0000       21.000       20.335    
  1574.490492       1.0000       21.000       20.338    
  1574.490492       1.0000       21.000       20.338    
  1574.597825       1.0000       21.000       20.339    
  1574.705158       1.0000       21.000       20.340    
  1574.919824       1.0000       21.000       20.343    
  1575.000000       1.0000       21.000       20.344    
  1575.000000       1.0000       21.000       20.344    
  1575.171733       1.0000       21.000       20.346    
  1575.343466       1.0000       21.000       20.348    
  1575.686933       1.0000       21.000       20.352    
  1576.000000       1.0000       21.000       20.355    
  1576.000000       1.0000       21.000       20.355    
  1576.274773       1.0000       21.000       20.358    
  1576.549546       1.0000       21.000       20.360    
  1577.000000       1.0000       21.000       20.363    
  1577.000000       1.0000       21.000       20.363    
  1577.219818       1.0000       21.000       20.365    
  1577.439637       1.0000       20.999       20.366    
  1577.879274       1.0000       20.999       20.369    
  1578.000000       1.0000       20.999       20.370    
  1578.000000       1.0000       20.999       20.370    
  1578.004717       1.0000       20.940       20.025    
  1578.009433       1.0000       20.883       19.993    
  1578.013704       1.0000       20.834       19.965    
  1578.018574       1.0000       20.779       19.935    
  1578.023797       1.0000       20.723       19.903    
  1578.029927       1.0000       20.659       19.868    
  1578.037209       1.0000       20.588       19.828    
  1578.046730       1.0000       20.501       19.779    
  1578.063398       1.0000       20.364       19.702    
  1578.082482       1.0000       20.228       19.624    
  1578.099374       1.0000       20.118       19.561    
  1578.118192       1.0000       20.008       19.499    
  1578.137365       1.0000       19.907       19.441    
  1578.159094       1.0000       19.805       19.382    
  1578.182971       1.0000       19.706       19.324    
  1578.210513       1.0000       19.607       19.265    
  1578.242276       1.0000       19.508       19.206    
  1578.280000       1.0000       19.410       19.145    
  1578.325528       1.0000       19.315       19.084    
  1578.381482       1.0000       19.224       19.022    
  1578.395867       1.0000       19.202       19.006    
  1578.424636       1.0000       19.164       18.979    
  1578.436143       1.0000       19.149       18.969    
  1578.459159       1.0000       19.123       18.949    
  1578.505189       1.0000       19.077       18.914    
  1578.597250       1.0000       19.001       18.853    
  1578.777327       1.0000       18.991       18.846    
  1579.000000       1.0000       18.998       18.832    
  1579.000000       1.0000       18.998       18.832    
  1579.003417       1.0000       18.998       18.832    
  1579.006834       1.0000       18.998       18.832    
  1579.013667       1.0000       18.998       18.832    
  1579.027335       1.0000       18.999       18.830    
  1579.054670       1.0000       18.999       18.828    
  1579.109339       1.0000       18.999       18.822    
  1579.218679       1.0000       18.999       18.811    
  1579.437358       1.0000       18.999       18.790    
  1579.437358       1.0000       18.999       18.790    
  1579.524829       1.0000       18.999       18.782    
  1579.612301       1.0000       18.999       18.773    
  1579.787244       1.0000       18.999       18.758    
  1580.000000       1.0000       18.999       18.740    
  1580.000000       1.0000       18.999       18.740    
  1580.139954       1.0000       18.999       18.729    
  1580.279909       1.0000       18.999       18.719    
  1580.559818       1.0000       18.999       18.699    
  1581.000000       1.0000       18.999       18.672    
  1581.000000       1.0000       18.999       18.672    
  1581.223927       1.0000       18.999       18.659    
  1581.447854       1.0000       18.999       18.646    
  1581.895708       1.0000       18.999       18.625    
  1582.000000       1.0000       18.999       18.621    
  1582.000000       1.0000       18.999       18.621    
  1582.358283       1.0000       18.999       18.608    
  1582.716567       1.0000       19.000       18.597    
  1583.000000       1.0000       19.000       18.589    
  1583.000000       1.0000       19.000       18.589    
  1583.286627       1.0000       19.000       18.581    
  1583.573253       1.0000       19.000       18.574    
  1584.000000       1.0000       19.000       18.564    
  1584.000000       1.0000       19.000       18.564    
  1584.042242       1.0000       18.780       18.271    
  1584.084485       1.0000       18.611       18.175    
  1584.105785       1.0000       18.535       18.133    
  1584.105785       1.0000       18.535       18.133    
  1584.139579       1.0000       18.436       18.076    
  1584.173373       1.0000       18.353       18.028    
  1584.240960       1.0000       18.234       17.956    
  1584.336909       1.0000       18.122       17.884    
  1584.499415       1.0000       18.014       17.804    
  1584.763001       1.0000       17.914       17.717    
  1585.172692       1.0000       17.809       17.611    
  1585.672692       1.0000       17.703       17.495    
  1586.172692       1.0000       17.603       17.386    
  1586.272692       1.0000       17.584       17.365    
  1586.472692       1.0000       17.545       17.323    
  1586.552692       1.0000       17.530       17.306    
  1586.712692       1.0000       17.500       17.273    
  1587.032692       1.0000       17.441       17.208    
  1587.532692       1.0000       17.351       17.110    
  1588.032692       1.0000       17.264       17.015    
  1588.440000       1.0000       17.193       16.938    
  1588.440000       1.0000       17.193       16.938    
  1588.494070       1.0000       17.184       16.928    
  1588.548140       1.0000       17.174       16.918    
  1588.656281       1.0000       17.156       16.898    
  1588.872561       1.0000       17.119       16.858    
  1589.305122       1.0000       17.046       16.780    
  1589.805122       1.0000       16.997       16.718    
  1590.305122       1.0000       16.999       16.697    
  1590.805122       1.0000       16.999       16.674    
  1591.305122       1.0000       16.999       16.654    
  1591.805122       1.0000       16.999       16.638    
  1592.305122       1.0000       16.999       16.624    
  1592.805122       1.0000       17.000       16.611    
  1593.305122       1.0000       17.000       16.598    
  1593.805122       1.0000       17.000       16.586    
  1594.305122       1.0000       17.000       16.574    
  1594.805122       1.0000       17.000       16.564    
  1595.305122       1.0000       17.000       16.554    
  1595.805122       1.0000       17.000       16.544    
  1596.305122       1.0000       17.000       16.535    
  1596.805122       1.0000       17.000       16.527    
  1597.305122       1.0000       17.000       16.519    
  1597.805122       1.0000       17.000       16.511    
  1597.805122       1.0000       17.000       16.511    
  1598.016407       1.0000       17.000       16.508    
  1598.227691       1.0000       17.000       16.505    
  1598.373333       1.0000       17.000       16.504    
  1598.373333       1.0000       17.000       16.504    
  1598.542361       1.0000       17.000       16.502    
  1598.711389       1.0000       17.000       16.500    
  1599.049444       1.0000       17.000       16.496    
  1599.549444       1.0000       17.000       16.490    
  1600.049444       1.0000       17.000       16.485    
  1600.549444       1.0000       17.000       16.480    
  1601.049444       1.0000       17.000       16.475    
  1601.549444       1.0000       17.000       16.470    
  1602.049444       1.0000       17.000       16.465    
  1602.549444       1.0000       17.000       16.461    
  1603.049444       1.0000       17.000       16.457    
  1603.549444       1.0000       17.000       16.453    
  1604.049444       1.0000       17.000       16.449    
  1604.549444       1.0000       17.000       16.446    
  1605.049444       1.0000       17.000       16.442    
  1605.549444       1.0000       17.000       16.438    
  1606.049444       1.0000       17.000       16.435    
  1606.549444       1.0000       17.000       16.432    
  1607.049444       1.0000       17.000       16.428    
  1607.549444       1.0000       17.000       16.425    
  1608.049444       1.0000       17.000       16.422    
  1608.101632       1.0000       17.000       16.422    
  1608.101632       1.0000       17.000       16.422    
  1608.372076       1.0000       17.000       16.420    
  1608.642520       1.0000       17.000       16.418    
  1609.142520       1.0000       17.000       16.415    
  1609.642520       1.0000       17.000       16.411    
  1610.142520       1.0000       17.000       16.408    
  1610.642520       1.0000       17.000       16.405    
  1611.142520       1.0000       17.000       16.402    
  1611.642520       1.0000       17.000       16.399    
  1612.142520       1.0000       17.000       16.396    
  1612.642520       1.0000       17.000       16.394    
  1613.142520       1.0000       17.000       16.392    
  1613.642520       1.0000       17.000       16.390    
  1614.142520       1.0000       17.000       16.388    
  1614.642520       1.0000       17.000       16.386    
  1615.142520       1.0000       17.000       16.384    
  1615.642520       1.0000       17.000       16.382    
  1616.142520       1.0000       17.000       16.380    
  1616.642520       1.0000       17.000       16.378    
  1617.142520       1.0000       17.000       16.377    
  1617.642520       1.0000       17.000       16.376    
  1618.142520       1.0000       17.000       16.374    
  1618.262222       1.0000       17.000       16.374    
  1618.262222       1.0000       17.000       16.374    
  1618.662222       1.0000       17.000       16.373    
  1619.062222       1.0000       17.000       16.372    
  1619.562222       1.0000       17.000       16.372    
  1620.062222       1.0000       17.000       16.372    
  1620.562222       1.0000       17.000       16.372    
  1621.062222       1.0000       17.000       16.373    
  1621.562222       1.0000       17.000       16.374    
  1622.062222       1.0000       17.000       16.375    
  1622.562222       1.0000       17.000       16.377    
  1623.062222       1.0000       17.000       16.379    
  1623.562222       1.0000       17.000       16.381    
  1624.062222       1.0000       17.000       16.383    
  1624.562222       1.0000       17.000       16.386    
  1625.062222       1.0000       17.000       16.388    
  1625.562222       1.0000       17.000       16.391    
  1626.062222       1.0000       17.000       16.393    
  1626.562222       1.0000       17.000       16.395    
  1627.062222       1.0000       17.000       16.398    
  1627.562222       1.0000       17.000       16.400    
  1628.062222       1.0000       17.000       16.402    
  1628.562222       1.0000       17.000       16.403    
  1629.062222       1.0000       17.000       16.405    
  1629.562222       1.0000       17.000       16.406    
  1630.062222       1.0000       17.000       16.407    
  1630.562222       1.0000       17.000       16.407    
  1631.062222       1.0000       17.000       16.408    
  1631.562222       1.0000       17.000       16.409    
  1632.000000       1.0000       17.000       16.409    
  1632.000000       1.0000       17.000       16.409    
  1632.039353       1.0000       18.309       18.239    
  1632.078706       1.0000       19.098       18.533    
  1632.097360       1.0000       19.283       18.429    
  1632.097360       1.0000       19.283       18.429    
  1632.128843       1.0000       19.235       18.114    
  1632.160325       1.0000       19.089       17.928    
  1632.223290       1.0000       18.983       17.927    
  1632.311645       1.0000       18.990       17.987    
  1632.455502       1.0000       19.002       18.013    
  1632.743217       1.0000       19.002       18.042    
  1633.000000       1.0000       19.002       18.065    
  1633.000000       1.0000       19.002       18.065    
  1633.050372       1.0000       19.002       18.069    
  1633.100744       1.0000       19.002       18.073    
  1633.201487       1.0000       19.002       18.081    
  1633.402975       1.0000       19.002       18.095    
  1633.805950       1.0000       19.001       18.120    
  1634.000000       1.0000       19.001       18.132    
  1634.000000       1.0000       19.001       18.132    
  1634.322380       1.0000       19.001       18.149    
  1634.644760       1.0000       19.001       18.165    
  1635.000000       1.0000       19.001       18.180    
  1635.000000       1.0000       19.001       18.180    
  1635.257904       1.0000       19.001       18.190    
  1635.515808       1.0000       19.001       18.200    
  1636.000000       1.0000       19.001       18.215    
  1636.000000       1.0000       19.001       18.215    
  1636.206323       1.0000       19.001       18.220    
  1636.412646       1.0000       19.001       18.226    
  1636.825293       1.0000       19.000       18.236    
  1637.000000       1.0000       19.000       18.240    
  1637.000000       1.0000       19.000       18.240    
  1637.035557       1.0000       19.000       18.241    
  1637.071115       1.0000       19.000       18.242    
  1637.106355       1.0000       19.000       18.242    
  1637.129310       1.0000       19.000       18.243    
  1637.148786       1.0000       19.000       18.243    
  1637.169325       1.0000       19.000       18.244    
  1637.187821       1.0000       19.000       18.244    
  1637.206494       1.0000       19.000       18.245    
  1637.224533       1.0000       19.000       18.245    
  1637.242839       1.0000       19.000       18.245    
  1637.261222       1.0000       19.000       18.246    
  1637.280869       1.0000       19.000       18.246    
  1637.302217       1.0000       19.000       18.247    
  1637.325855       1.0000       19.000       18.247    
  1637.352471       1.0000       19.000       18.248    
  1637.382696       1.0000       19.000       18.248    
  1637.417931       1.0000       19.000       18.249    
  1637.459612       1.0000       19.000       18.250    
  1637.510449       1.0000       19.000       18.251    
  1637.510449       1.0000       19.000       18.251    
  1637.538641       1.0000       19.000       18.251    
  1637.566834       1.0000       19.000       18.252    
  1637.623218       1.0000       19.000       18.253    
  1637.723819       1.0000       19.000       18.255    
  1637.876470       1.0000       19.000       18.258    
  1638.000000       1.0000       19.000       18.260    
  1638.000000       1.0000       19.000       18.260    
  1638.045108       1.0000       19.001       18.261    
  1638.090215       1.0000       19.001       18.261    
  1638.180430       1.0000       19.001       18.263    
  1638.360860       1.0000       19.001       18.266    
  1638.721720       1.0000       19.001       18.271    
  1639.000000       1.0000       19.002       18.275    
  1639.000000       1.0000       19.002       18.275    
  1639.041857       1.0000       20.356       20.110    
  1639.083714       1.0000       21.114       20.359    
  1639.122824       1.0000       21.227       20.086    
  1639.160738       1.0000       21.115       19.864    
  1639.220289       1.0000       21.004       19.812    
  1639.293845       1.0000       20.991       19.853    
  1639.402592       1.0000       21.002       19.883    
  1639.402592       1.0000       21.002       19.883    
  1639.433880       1.0000       21.004       19.888    
  1639.465168       1.0000       21.005       19.891    
  1639.527744       1.0000       21.004       19.898    
  1639.652896       1.0000       21.003       19.913    
  1639.903201       1.0000       21.003       19.940    
  1640.000000       1.0000       21.003       19.950    
  1640.000000       1.0000       21.003       19.950    
  1640.200243       1.0000       21.002       19.970    
  1640.400487       1.0000       21.002       19.986    
  1640.800973       1.0000       21.002       20.014    
  1641.000000       1.0000       21.002       20.027    
  1641.000000       1.0000       21.002       20.027    
  1641.320389       1.0000       21.001       20.046    
  1641.640779       1.0000       21.001       20.063    
  1642.000000       1.0000       21.001       20.081    
  1642.000000       1.0000       21.001       20.081    
  1642.256312       1.0000       21.001       20.093    
  1642.512623       1.0000       21.001       20.104    
  1643.000000       1.0000       21.001       20.122    
  1643.000000       1.0000       21.001       20.122    
  1643.205049       1.0000       21.001       20.130    
  1643.410098       1.0000       21.001       20.137    
  1643.820197       1.0000       21.001       20.150    
  1644.000000       1.0000       21.001       20.155    
  1644.000000       1.0000       21.001       20.155    
  1644.065616       1.0000       21.001       20.157    
  1644.131231       1.0000       21.001       20.159    
  1644.262463       1.0000       21.001       20.163    
  1644.524926       1.0000       21.001       20.170    
  1645.000000       1.0000       21.001       20.182    
  1645.000000       1.0000       21.001       20.182    
  1645.209970       1.0000       21.000       20.188    
  1645.419941       1.0000       21.000       20.193    
  1645.839882       1.0000       21.000       20.202    
  1646.000000       1.0000       21.000       20.205    
  1646.000000       1.0000       21.000       20.205    
  1646.335953       1.0000       21.000       20.212    
  1646.671905       1.0000       21.000       20.219    
  1647.000000       1.0000       21.000       20.225    
  1647.000000       1.0000       21.000       20.225    
  1647.268762       1.0000       21.000       20.230    
  1647.537524       1.0000       21.000       20.235    
  1648.000000       1.0000       21.000       20.242    
  1648.000000       1.0000       21.000       20.242    
  1648.215010       1.0000       21.000       20.246    
  1648.430019       1.0000       21.000       20.249    
  1648.860039       1.0000       21.000       20.255    
  1649.000000       1.0000       21.000       20.257    
  1649.000000       1.0000       21.000       20.257    
  1649.344015       1.0000       21.000       20.262    
  1649.688031       1.0000       20.999       20.266    
  1650.000000       1.0000       20.999       20.270    
  1650.000000       1.0000       20.999       20.270    
  1650.004602       1.0000       20.934       19.884    
  1650.009205       1.0000       20.869       19.827    
  1650.013454       1.0000       20.810       19.794    
  1650.018270       1.0000       20.746       19.758    
  1650.023460       1.0000       20.679       19.721    
  1650.029524       1.0000       20.605       19.680    
  1650.036716       1.0000       20.522       19.633    
  1650.046044       1.0000       20.421       19.576    
  1650.061751       1.0000       20.268       19.490    
  1650.078031       1.0000       20.127       19.410    
  1650.095658       1.0000       19.991       19.333    
  1650.113208       1.0000       19.868       19.264    
  1650.132497       1.0000       19.747       19.195    
  1650.153255       1.0000       19.631       19.128    
  1650.176685       1.0000       19.516       19.061    
  1650.203133       1.0000       19.402       18.994    
  1650.233826       1.0000       19.288       18.926    
  1650.269788       1.0000       19.178       18.858    
  1650.312621       1.0000       19.073       18.791    
  1650.365208       1.0000       18.973       18.723    
  1650.365208       1.0000       18.973       18.723    
  1650.368607       1.0000       18.966       18.719    
  1650.372007       1.0000       18.960       18.715    
  1650.378806       1.0000       18.948       18.706    
  1650.392403       1.0000       18.938       18.724    
  1650.419599       1.0000       18.960       18.773    
  1650.473991       1.0000       18.995       18.791    
  1650.494673       1.0000       19.003       18.789    
  1650.536036       1.0000       19.003       18.775    
  1650.618764       1.0000       18.998       18.761    
  1650.784218       1.0000       18.998       18.745    
  1651.000000       1.0000       18.999       18.723    
  1651.000000       1.0000       18.999       18.723    
  1651.043513       1.0000       18.999       18.718    
  1651.087027       1.0000       18.999       18.714    
  1651.174053       1.0000       18.999       18.705    
  1651.348107       1.0000       18.999       18.688    
  1651.696213       1.0000       18.999       18.658    
  1652.000000       1.0000       18.999       18.634    
  1652.000000       1.0000       18.999       18.634    
  1652.278485       1.0000       18.999       18.614    
  1652.556971       1.0000       18.999       18.595    
  1653.000000       1.0000       18.999       18.571    
  1653.000000       1.0000       18.999       18.571    
  1653.222788       1.0000       18.999       18.560    
  1653.445576       1.0000       18.999       18.551    
  1653.891153       1.0000       18.999       18.536    
  1654.000000       1.0000       18.999       18.532    
  1654.000000       1.0000       18.999       18.532    
  1654.356461       1.0000       19.000       18.520    
  1654.712922       1.0000       19.000       18.510    
  1655.000000       1.0000       19.000       18.502    
  1655.000000       1.0000       19.000       18.502    
  1655.285169       1.0000       19.000       18.494    
  1655.570338       1.0000       19.000       18.488    
  1656.070338       1.0000       19.000       18.477    
  1656.092974       1.0000       19.000       18.477    
  1656.092974       1.0000       19.000       18.477    
  1656.492974       1.0000       19.000       18.469    
  1656.892974       1.0000       19.000       18.462    
  1657.000000       1.0000       19.000       18.460    
  1657.000000       1.0000       19.000       18.460    
  1657.320000       1.0000       19.000       18.454    
  1657.640000       1.0000       19.000       18.450    
  1658.000000       1.0000       19.000       18.444    
  1658.000000       1.0000       19.000       18.444    
  1658.256000       1.0000       19.000       18.440    
  1658.512000       1.0000       19.000       18.436    
  1659.000000       1.0000       19.000       18.429    
  1659.000000       1.0000       19.000       18.429    
  1659.204800       1.0000       19.000       18.426    
  1659.409600       1.0000       19.000       18.423    
  1659.819200       1.0000       19.000       18.417    
  1660.000000       1.0000       19.000       18.414    
  1660.000000       1.0000       19.000       18.414    
  1660.327680       1.0000       19.000       18.409    
  1660.655360       1.0000       19.000       18.405    
  1661.000000       1.0000       19.000       18.400    
  1661.000000       1.0000       19.000       18.400    
  1661.038366       1.0000       19.000       18.399    
  1661.076732       1.0000       19.000       18.399    
  1661.104450       1.0000       19.000       18.398    
  1661.125821       1.0000       19.000       18.398    
  1661.149793       1.0000       19.000       18.398    
  1661.169223       1.0000       19.000       18.398    
  1661.188945       1.0000       19.000       18.397    
  1661.207136       1.0000       19.000       18.397    
  1661.225566       1.0000       19.000       18.397    
  1661.243694       1.0000       19.000       18.397    
  1661.262224       1.0000       19.000       18.396    
  1661.281870       1.0000       19.000       18.396    
  1661.303333       1.0000       19.000       18.396    
  1661.327114       1.0000       19.000       18.395    
  1661.353776       1.0000       19.000       18.395    
  1661.384295       1.0000       19.000       18.395    
  1661.419694       1.0000       19.000       18.394    
  1661.461760       1.0000       19.000       18.394    
  1661.512995       1.0000       19.000       18.393    
  1661.577876       1.0000       19.000       18.392    
  1661.662926       1.0000       19.000       18.391    
  1661.784121       1.0000       19.000       18.389    
  1661.968684       1.0000       19.000       18.387    
  1662.000000       1.0000       19.000       18.386    
  1662.000000       1.0000       19.000       18.386    
  1662.030693       1.0000       19.000       18.386    
  1662.061385       1.0000       19.000       18.386    
  1662.122771       1.0000       19.000       18.385    
  1662.245542       1.0000       19.000       18.383    
  1662.491083       1.0000       19.001       18.380    
  1662.898840       1.0000       19.001       18.374    
  1663.000000       1.0000       19.001       18.373    
  1663.000000       1.0000       19.001       18.373    
  1663.021360       1.0000       19.776       19.841    
  1663.042719       1.0000       20.650       20.628    
  1663.068293       1.0000       21.270       20.711    
  1663.095571       1.0000       21.406       20.360    
  1663.122939       1.0000       21.263       20.005    
  1663.160952       1.0000       21.044       19.828    
  1663.218464       1.0000       20.965       19.879    
  1663.290767       1.0000       20.988       19.946    
  1663.408283       1.0000       21.004       19.967    
  1663.591845       1.0000       21.004       19.983    
  1663.907034       1.0000       21.003       20.010    
  1664.000000       1.0000       21.002       20.017    
  1664.000000       1.0000       21.002       20.017    
  1664.017088       1.0000       21.002       20.018    
  1664.034175       1.0000       21.002       20.019    
  1664.068351       1.0000       21.002       20.021    
  1664.136701       1.0000       21.002       20.026    
  1664.273402       1.0000       21.002       20.035    
  1664.546804       1.0000       21.001       20.051    
  1665.000000       1.0000       21.001       20.072    
  1665.000000       1.0000       21.001       20.072    
  1665.218722       1.0000       21.001       20.082    
  1665.437443       1.0000       21.001       20.090    
  1665.874886       1.0000       21.001       20.105    
  1666.000000       1.0000       21.001       20.109    
  1666.000000       1.0000       21.001       20.109    
  1666.349955       1.0000       21.001       20.119    
  1666.699909       1.0000       21.001       20.129    
  1667.000000       1.0000       21.001       20.136    
  1667.000000       1.0000       21.001       20.136    
  1667.279964       1.0000       21.001       20.143    
  1667.559927       1.0000       21.000       20.149    
  1668.000000       1.0000       21.000       20.158    
  1668.000000       1.0000       21.000       20.158    
