#      time         order        tairmean     top       
  1493.212415       1.0000       19.000       18.208    
  1493.230854       1.0000       19.000       18.208    
  1493.249066       1.0000       19.000       18.207    
  1493.267681       1.0000       19.000       18.207    
  1493.287685       1.0000       19.000       18.207    
  1493.309507       1.0000       19.000       18.206    
  1493.333816       1.0000       19.000       18.206    
  1493.361099       1.0000       19.000       18.205    
  1493.392446       1.0000       19.000       18.205    
  1493.428919       1.0000       19.000       18.204    
  1493.472465       1.0000       19.000       18.204    
  1493.525796       1.0000       19.000       18.203    
  1493.593849       1.0000       19.000       18.201    
  1493.683956       1.0000       19.000       18.200    
  1493.814245       1.0000       19.000       18.198    
  1494.000000       1.0000       19.000       18.195    
  1494.000000       1.0000       19.000       18.195    
  1494.035054       1.0000       19.000       18.194    
  1494.070108       1.0000       19.000       18.194    
  1494.140215       1.0000       19.000       18.193    
  1494.280431       1.0000       19.001       18.190    
  1494.560861       1.0000       19.001       18.186    
  1494.963120       1.0000       19.001       18.182    
  1495.000000       1.0000       19.002       18.182    
  1495.000000       1.0000       19.002       18.182    
  1495.024195       1.0000       19.880       19.736    
  1495.048390       1.0000       20.777       20.454    
  1495.075006       1.0000       21.298       20.445    
  1495.102667       1.0000       21.369       20.097    
  1495.132076       1.0000       21.207       19.780    
  1495.175977       1.0000       21.014       19.663    
  1495.235792       1.0000       20.971       19.725    
  1495.317711       1.0000       20.995       19.778    
  1495.449058       1.0000       21.005       19.796    
  1495.657969       1.0000       21.004       19.817    
  1495.671650       1.0000       21.004       19.818    
  1495.699013       1.0000       21.003       19.821    
  1495.753738       1.0000       21.003       19.826    
  1495.863188       1.0000       21.003       19.837    
  1495.863188       1.0000       21.003       19.837    
  1495.882544       1.0000       21.003       19.839    
  1495.901900       1.0000       21.003       19.841    
  1495.940611       1.0000       21.003       19.845    
  1496.000000       1.0000       21.003       19.850    
  1496.000000       1.0000       21.003       19.850    
  1496.030969       1.0000       21.002       19.853    
  1496.061939       1.0000       21.002       19.856    
  1496.123878       1.0000       21.002       19.861    
  1496.247756       1.0000       21.002       19.872    
  1496.495512       1.0000       21.002       19.890    
  1496.979869       1.0000       21.002       19.919    
  1497.000000       1.0000       21.002       19.920    
  1497.000000       1.0000       21.002       19.920    
  1497.198205       1.0000       21.002       19.932    
  1497.396409       1.0000       21.002       19.943    
  1497.437156       1.0000       21.001       19.945    
  1497.518650       1.0000       21.001       19.949    
  1497.530369       1.0000       21.001       19.950    
  1497.553806       1.0000       21.001       19.951    
  1497.553806       1.0000       21.001       19.951    
  1497.712370       1.0000       21.001       19.959    
  1497.870933       1.0000       21.001       19.966    
  1498.000000       1.0000       21.001       19.972    
  1498.000000       1.0000       21.001       19.972    
  1498.126851       1.0000       21.001       19.978    
  1498.253702       1.0000       21.001       19.983    
  1498.507404       1.0000       21.001       19.993    
  1499.000000       1.0000       21.001       20.010    
  1499.000000       1.0000       21.001       20.010    
  1499.202962       1.0000       21.001       20.018    
  1499.405923       1.0000       21.001       20.025    
  1499.811846       1.0000       21.001       20.037    
  1500.000000       1.0000       21.001       20.042    
  1500.000000       1.0000       21.001       20.042    
  1500.324739       1.0000       21.000       20.037    
  1500.649477       1.0000       21.001       20.046    
  1501.000000       1.0000       21.001       20.056    
  1501.000000       1.0000       21.001       20.056    
  1501.259791       1.0000       21.001       20.063    
  1501.519582       1.0000       21.001       20.070    
  1502.000000       1.0000       21.001       20.083    
  1502.000000       1.0000       21.001       20.083    
  1502.207833       1.0000       21.000       20.088    
  1502.415665       1.0000       21.000       20.094    
  1502.831331       1.0000       21.000       20.106    
  1503.000000       1.0000       21.000       20.111    
  1503.000000       1.0000       21.000       20.111    
  1503.332532       1.0000       21.000       20.120    
  1503.665064       1.0000       21.000       20.126    
  1504.000000       1.0000       21.000       20.127    
  1504.000000       1.0000       21.000       20.127    
  1504.266026       1.0000       21.000       20.125    
  1504.532052       1.0000       21.000       20.132    
  1505.000000       1.0000       20.999       20.124    
  1505.000000       1.0000       20.999       20.124    
  1505.212821       1.0000       20.999       20.120    
  1505.425641       1.0000       20.999       20.117    
  1505.851283       1.0000       20.999       20.116    
  1506.000000       1.0000       20.998       20.116    
  1506.000000       1.0000       20.998       20.116    
  1506.004475       1.0000       20.938       19.747    
  1506.008951       1.0000       20.860       19.591    
  1506.013176       1.0000       20.788       19.551    
  1506.017933       1.0000       20.711       19.507    
  1506.023087       1.0000       20.631       19.462    
  1506.029082       1.0000       20.541       19.412    
  1506.036181       1.0000       20.441       19.356    
  1506.045314       1.0000       20.321       19.288    
  1506.060074       1.0000       20.147       19.190    
  1506.075709       1.0000       19.981       19.095    
  1506.093415       1.0000       19.816       19.000    
  1506.110633       1.0000       19.670       18.917    
  1506.129814       1.0000       19.525       18.833    
  1506.150205       1.0000       19.389       18.753    
  1506.173313       1.0000       19.252       18.673    
  1506.199248       1.0000       19.118       18.592    
  1506.229333       1.0000       18.985       18.511    
  1506.264303       1.0000       18.883       18.467    
  1506.305916       1.0000       18.930       18.594    
  1506.356852       1.0000       18.990       18.632    
  1506.421346       1.0000       19.005       18.609    
  1506.438415       1.0000       19.006       18.601    
  1506.472551       1.0000       19.001       18.589    
  1506.540824       1.0000       18.997       18.578    
  1506.677371       1.0000       18.997       18.562    
  1506.904634       1.0000       18.998       18.534    
  1507.000000       1.0000       18.998       18.523    
  1507.000000       1.0000       18.998       18.523    
  1507.003380       1.0000       18.998       18.523    
  1507.006761       1.0000       18.998       18.522    
  1507.013522       1.0000       18.998       18.522    
  1507.027043       1.0000       18.999       18.520    
  1507.054087       1.0000       18.999       18.517    
  1507.108174       1.0000       18.999       18.511    
  1507.216347       1.0000       18.999       18.499    
  1507.432694       1.0000       18.999       18.477    
  1507.865389       1.0000       18.999       18.441    
  1508.000000       1.0000       18.999       18.432    
  1508.000000       1.0000       18.999       18.432    
  1508.346155       1.0000       18.999       18.412    
  1508.692311       1.0000       18.999       18.394    
  1509.000000       1.0000       18.999       18.378    
  1509.000000       1.0000       18.999       18.378    
  1509.276924       1.0000       18.999       18.366    
  1509.553849       1.0000       18.999       18.355    
  1510.000000       1.0000       18.999       18.339    
  1510.000000       1.0000       18.999       18.339    
  1510.221540       1.0000       18.999       18.332    
  1510.443079       1.0000       18.999       18.325    
  1510.886158       1.0000       18.999       18.313    
  1511.000000       1.0000       18.999       18.310    
  1511.000000       1.0000       18.999       18.310    
  1511.354463       1.0000       19.000       18.301    
  1511.708926       1.0000       19.000       18.293    
  1512.117466       1.0000       19.000       18.284    
  1512.117466       1.0000       19.000       18.284    
  1512.401037       1.0000       19.000       18.278    
  1512.684607       1.0000       19.000       18.273    
  1513.000000       1.0000       19.000       18.267    
  1513.000000       1.0000       19.000       18.267    
  1513.226856       1.0000       19.000       18.263    
  1513.453713       1.0000       19.000       18.259    
  1513.907426       1.0000       19.000       18.252    
  1514.000000       1.0000       19.000       18.250    
  1514.000000       1.0000       19.000       18.250    
  1514.362970       1.0000       19.000       18.245    
  1514.725941       1.0000       19.000       18.240    
  1515.000000       1.0000       19.000       18.236    
  1515.000000       1.0000       19.000       18.236    
  1515.290376       1.0000       19.000       18.232    
  1515.580753       1.0000       19.000       18.228    
  1516.000000       1.0000       19.000       18.223    
  1516.000000       1.0000       19.000       18.223    
  1516.232301       1.0000       19.000       18.220    
  1516.464602       1.0000       19.000       18.218    
  1516.929204       1.0000       19.000       18.212    
  1517.000000       1.0000       19.000       18.211    
  1517.000000       1.0000       19.000       18.211    
  1517.043693       1.0000       19.000       18.211    
  1517.087386       1.0000       19.000       18.210    
  1517.111678       1.0000       19.000       18.210    
  1517.132126       1.0000       19.000       18.210    
  1517.155184       1.0000       19.000       18.210    
  1517.174489       1.0000       19.000       18.209    
  1517.194038       1.0000       19.000       18.209    
  1517.212265       1.0000       19.000       18.209    
  1517.230703       1.0000       19.000       18.209    
  1517.248913       1.0000       19.000       18.208    
  1517.267525       1.0000       19.000       18.208    
  1517.287519       1.0000       19.000       18.208    
  1517.309330       1.0000       19.000       18.208    
  1517.333624       1.0000       19.000       18.208    
  1517.360888       1.0000       19.000       18.207    
  1517.392211       1.0000       19.000       18.207    
  1517.428652       1.0000       19.000       18.206    
  1517.472154       1.0000       19.000       18.206    
  1517.525422       1.0000       19.000       18.205    
  1517.593380       1.0000       19.000       18.205    
  1517.683334       1.0000       19.000       18.203    
  1517.813346       1.0000       19.000       18.202    
  1518.000000       1.0000       19.000       18.200    
  1518.000000       1.0000       19.000       18.200    
  1518.034955       1.0000       19.000       18.200    
  1518.069909       1.0000       19.000       18.199    
  1518.139818       1.0000       19.000       18.199    
  1518.279637       1.0000       19.000       18.197    
  1518.559273       1.0000       19.001       18.194    
  1518.961589       1.0000       19.001       18.192    
  1519.000000       1.0000       19.001       18.192    
  1519.000000       1.0000       19.001       18.192    
  1519.045896       1.0000       20.418       20.039    
  1519.091792       1.0000       21.126       20.223    
  1519.130945       1.0000       21.205       19.969    
  1519.130945       1.0000       21.205       19.969    
  1519.167662       1.0000       21.102       19.779    
  1519.204378       1.0000       21.013       19.723    
  1519.277811       1.0000       20.989       19.765    
  1519.370099       1.0000       21.001       19.797    
  1519.528269       1.0000       21.004       19.816    
  1519.781624       1.0000       21.003       19.843    
  1520.000000       1.0000       21.003       19.864    
  1520.000000       1.0000       21.003       19.864    
  1520.058747       1.0000       21.002       19.869    
  1520.117493       1.0000       21.002       19.875    
  1520.234986       1.0000       21.002       19.885    
  1520.469973       1.0000       21.002       19.903    
  1520.807524       1.0000       21.002       19.925    
  1520.807524       1.0000       21.002       19.925    
  1520.809768       1.0000       21.002       19.925    
  1520.812011       1.0000       21.002       19.925    
  1520.816498       1.0000       21.002       19.926    
  1520.825471       1.0000       21.002       19.926    
  1520.843417       1.0000       21.002       19.927    
  1520.879310       1.0000       21.002       19.930    
  1520.951096       1.0000       21.002       19.934    
  1521.000000       1.0000       21.002       19.937    
  1521.000000       1.0000       21.002       19.937    
  1521.057429       1.0000       21.002       19.940    
  1521.114858       1.0000       21.002       19.944    
  1521.229715       1.0000       21.001       19.950    
  1521.459431       1.0000       21.001       19.963    
  1521.918861       1.0000       21.001       19.984    
  1522.000000       1.0000       21.001       19.988    
  1522.000000       1.0000       21.001       19.988    
  1522.367545       1.0000       21.001       20.003    
  1522.735089       1.0000       21.001       20.015    
  1523.000000       1.0000       21.001       20.023    
  1523.000000       1.0000       21.001       20.023    
  1523.294036       1.0000       21.001       20.030    
  1523.588071       1.0000       21.001       20.037    
  1524.000000       1.0000       21.001       20.046    
  1524.000000       1.0000       21.001       20.046    
  1524.133333       1.0000       21.001       20.049    
  1524.266667       1.0000       21.000       20.052    
  1524.373333       1.0000       21.000       20.055    
  1524.373333       1.0000       21.000       20.055    
  1524.480000       1.0000       21.000       20.057    
  1524.586667       1.0000       21.000       20.060    
  1524.800000       1.0000       21.000       20.064    
  1525.000000       1.0000       21.000       20.068    
  1525.000000       1.0000       21.000       20.068    
  1525.170667       1.0000       21.000       20.072    
  1525.341333       1.0000       21.000       20.075    
  1525.682667       1.0000       21.000       20.081    
  1526.000000       1.0000       21.000       20.087    
  1526.000000       1.0000       21.000       20.087    
  1526.273067       1.0000       21.000       20.091    
  1526.546133       1.0000       21.000       20.094    
  1527.000000       1.0000       21.000       20.099    
  1527.000000       1.0000       21.000       20.099    
  1527.218453       1.0000       21.000       20.101    
  1527.436907       1.0000       21.000       20.103    
  1527.873813       1.0000       21.000       20.105    
  1528.000000       1.0000       21.000       20.106    
  1528.000000       1.0000       21.000       20.106    
  1528.349525       1.0000       21.000       20.108    
  1528.699051       1.0000       21.000       20.110    
  1529.000000       1.0000       21.000       20.112    
  1529.000000       1.0000       21.000       20.112    
  1529.279620       1.0000       21.000       20.114    
  1529.559241       1.0000       20.999       20.116    
  1530.000000       1.0000       20.999       20.119    
  1530.000000       1.0000       20.999       20.119    
  1530.044739       1.0000       20.392       19.332    
  1530.089478       1.0000       19.937       19.073    
  1530.113856       1.0000       19.726       18.951    
  1530.136281       1.0000       19.556       18.853    
  1530.160308       1.0000       19.397       18.761    
  1530.184802       1.0000       19.256       18.678    
  1530.212324       1.0000       19.119       18.595    
  1530.243003       1.0000       18.987       18.516    
  1530.278688       1.0000       18.889       18.476    
  1530.320547       1.0000       18.934       18.596    
  1530.371702       1.0000       18.992       18.631    
  1530.384598       1.0000       19.003       18.632    
  1530.410391       1.0000       19.011       18.619    
  1530.461978       1.0000       19.003       18.595    
  1530.552290       1.0000       18.997       18.580    
  1530.579381       1.0000       18.997       18.577    
  1530.633564       1.0000       18.997       18.571    
  1530.741929       1.0000       18.998       18.558    
  1530.958660       1.0000       18.998       18.534    
  1531.000000       1.0000       18.998       18.529    
  1531.000000       1.0000       18.998       18.529    
  1531.035791       1.0000       18.999       18.526    
  1531.071583       1.0000       18.999       18.522    
  1531.143166       1.0000       18.999       18.514    
  1531.286331       1.0000       18.999       18.500    
  1531.572662       1.0000       18.999       18.475    
  1532.000000       1.0000       18.999       18.445    
  1532.000000       1.0000       18.999       18.445    
  1532.229065       1.0000       18.999       18.433    
  1532.458130       1.0000       18.999       18.422    
  1532.916260       1.0000       18.999       18.402    
  1533.000000       1.0000       18.999       18.399    
  1533.000000       1.0000       18.999       18.399    
  1533.366504       1.0000       18.999       18.386    
  1533.733008       1.0000       19.000       18.376    
  1534.000000       1.0000       19.000       18.369    
  1534.000000       1.0000       19.000       18.369    
  1534.293203       1.0000       19.000       18.362    
  1534.586406       1.0000       19.000       18.357    
  1535.000000       1.0000       19.000       18.350    
  1535.000000       1.0000       19.000       18.350    
  1535.234562       1.0000       19.000       18.347    
  1535.469125       1.0000       19.000       18.344    
  1535.938250       1.0000       19.000       18.339    
  1536.113706       1.0000       19.000       18.338    
  1536.113706       1.0000       19.000       18.338    
  1536.489006       1.0000       19.000       18.335    
  1536.864306       1.0000       19.000       18.333    
  1537.000000       1.0000       19.000       18.332    
  1537.000000       1.0000       19.000       18.332    
  1537.300240       1.0000       19.000       18.331    
  1537.600480       1.0000       19.000       18.329    
  1538.000000       1.0000       19.000       18.328    
  1538.000000       1.0000       19.000       18.328    
  1538.240192       1.0000       19.000       18.327    
  1538.480384       1.0000       19.000       18.327    
  1538.960768       1.0000       19.000       18.326    
  1539.000000       1.0000       19.000       18.326    
  1539.000000       1.0000       19.000       18.326    
  1539.384307       1.0000       19.000       18.325    
  1539.768614       1.0000       19.000       18.325    
  1540.000000       1.0000       19.000       18.325    
  1540.000000       1.0000       19.000       18.325    
  1540.307446       1.0000       19.000       18.324    
  1540.614891       1.0000       19.000       18.324    
  1541.000000       1.0000       19.000       18.324    
  1541.000000       1.0000       19.000       18.324    
  1541.037604       1.0000       19.000       18.324    
  1541.075208       1.0000       19.000       18.324    
  1541.103579       1.0000       19.000       18.324    
  1541.125113       1.0000       19.000       18.324    
  1541.149237       1.0000       19.000       18.324    
  1541.168687       1.0000       19.000       18.324    
  1541.188438       1.0000       19.000       18.324    
  1541.206625       1.0000       19.000       18.324    
  1541.225056       1.0000       19.000       18.324    
  1541.243175       1.0000       19.000       18.324    
  1541.261699       1.0000       19.000       18.324    
  1541.281311       1.0000       19.000       18.324    
  1541.302741       1.0000       19.000       18.324    
  1541.326474       1.0000       19.000       18.324    
  1541.353079       1.0000       19.000       18.324    
  1541.383522       1.0000       19.000       18.324    
  1541.418824       1.0000       19.000       18.324    
  1541.460756       1.0000       19.000       18.324    
  1541.511802       1.0000       19.000       18.324    
  1541.576399       1.0000       19.000       18.324    
  1541.661001       1.0000       19.000       18.324    
  1541.781399       1.0000       19.000       18.324    
  1541.964407       1.0000       19.000       18.324    
  1542.000000       1.0000       19.000       18.324    
  1542.000000       1.0000       19.000       18.324    
  1542.030083       1.0000       19.000       18.324    
  1542.060166       1.0000       19.000       18.324    
  1542.120333       1.0000       19.000       18.324    
  1542.240665       1.0000       19.001       18.324    
  1542.481330       1.0000       19.001       18.324    
  1542.889967       1.0000       19.001       18.325    
  1543.000000       1.0000       19.002       18.326    
  1543.000000       1.0000       19.002       18.326    
  1543.020967       1.0000       19.753       19.767    
  1543.041934       1.0000       20.616       20.567    
  1543.067440       1.0000       21.255       20.680    
  1543.094772       1.0000       21.411       20.342    
  1543.121931       1.0000       21.276       19.986    
  1543.159367       1.0000       21.055       19.796    
  1543.216677       1.0000       20.967       19.840    
  1543.287933       1.0000       20.987       19.910    
  1543.403846       1.0000       21.004       19.936    
  1543.584915       1.0000       21.004       19.955    
  1543.895642       1.0000       21.003       19.989    
  1544.000000       1.0000       21.003       19.999    
  1544.000000       1.0000       21.003       19.999    
  1544.016773       1.0000       21.003       20.001    
  1544.033547       1.0000       21.003       20.002    
  1544.067094       1.0000       21.002       20.006    
  1544.134188       1.0000       21.002       20.012    
  1544.268375       1.0000       21.002       20.023    
  1544.536751       1.0000       21.002       20.045    
  1545.000000       1.0000       21.001       20.077    
  1545.000000       1.0000       21.001       20.077    
  1545.214700       1.0000       21.001       20.091    
  1545.429401       1.0000       21.001       20.105    
  1545.858801       1.0000       21.001       20.128    
  1546.000000       1.0000       21.001       20.135    
  1546.000000       1.0000       21.001       20.135    
  1546.343520       1.0000       21.001       20.151    
  1546.687041       1.0000       21.001       20.166    
  1547.000000       1.0000       21.001       20.179    
  1547.000000       1.0000       21.001       20.179    
  1547.274816       1.0000       21.001       20.189    
  1547.549633       1.0000       21.001       20.199    
  1548.000000       1.0000       21.001       20.214    
  1548.000000       1.0000       21.001       20.214    
  1548.219853       1.0000       21.001       20.222    
  1548.439706       1.0000       21.000       20.218    
  1548.879412       1.0000       21.001       20.230    
  1549.000000       1.0000       21.001       20.233    
  1549.000000       1.0000       21.001       20.233    
  1549.351765       1.0000       21.001       20.242    
  1549.703530       1.0000       21.001       20.251    
  1550.000000       1.0000       21.000       20.258    
  1550.000000       1.0000       21.000       20.258    
  1550.281412       1.0000       21.000       20.264    
  1550.562824       1.0000       21.000       20.269    
  1551.000000       1.0000       21.000       20.275    
  1551.000000       1.0000       21.000       20.275    
  1551.048925       1.0000       21.000       20.276    
  1551.097850       1.0000       21.000       20.276    
  1551.195701       1.0000       21.000       20.276    
  1551.195701       1.0000       21.000       20.276    
  1551.234841       1.0000       21.000       20.276    
  1551.273981       1.0000       21.000       20.277    
  1551.352261       1.0000       21.000       20.277    
  1551.508822       1.0000       21.000       20.278    
  1551.821943       1.0000       21.000       20.288    
  1552.000000       1.0000       21.000       20.287    
  1552.000000       1.0000       21.000       20.287    
  1552.250497       1.0000       21.000       20.285    
  1552.500994       1.0000       21.000       20.282    
  1553.000000       1.0000       21.000       20.282    
  1553.000000       1.0000       21.000       20.282    
  1553.200397       1.0000       21.000       20.281    
  1553.400795       1.0000       20.999       20.281    
  1553.409663       1.0000       20.999       20.281    
  1553.409663       1.0000       20.999       20.281    
  1553.569981       1.0000       20.999       20.281    
  1553.730299       1.0000       20.999       20.282    
  1554.000000       1.0000       20.999       20.283    
  1554.000000       1.0000       20.999       20.283    
  1554.004579       1.0000       20.936       19.906    
  1554.009159       1.0000       20.869       19.838    
  1554.013404       1.0000       20.810       19.805    
  1554.018211       1.0000       20.745       19.769    
  1554.023396       1.0000       20.678       19.731    
  1554.029452       1.0000       20.603       19.689    
  1554.036636       1.0000       20.519       19.642    
  1554.045950       1.0000       20.417       19.584    
  1554.061560       1.0000       20.264       19.498    
  1554.077782       1.0000       20.122       19.417    
  1554.095383       1.0000       19.984       19.338    
  1554.112888       1.0000       19.861       19.268    
  1554.132136       1.0000       19.739       19.198    
  1554.152836       1.0000       19.623       19.130    
  1554.176201       1.0000       19.507       19.062    
  1554.202569       1.0000       19.393       18.993    
  1554.233154       1.0000       19.280       18.924    
  1554.269103       1.0000       19.170       18.855    
  1554.312380       1.0000       19.064       18.785    
  1554.365569       1.0000       18.959       18.714    
  1554.378995       1.0000       18.938       18.706    
  1554.405848       1.0000       18.949       18.758    
  1554.459553       1.0000       18.989       18.789    
  1554.554821       1.0000       19.001       18.770    
  1554.583580       1.0000       19.000       18.763    
  1554.641100       1.0000       18.998       18.754    
  1554.664108       1.0000       18.997       18.752    
  1554.710123       1.0000       18.997       18.747    
  1554.802154       1.0000       18.998       18.737    
  1554.986216       1.0000       18.998       18.716    
  1555.000000       1.0000       18.999       18.714    
  1555.000000       1.0000       18.999       18.714    
  1555.003396       1.0000       18.999       18.714    
  1555.006793       1.0000       18.999       18.713    
  1555.013586       1.0000       18.999       18.713    
  1555.027171       1.0000       18.999       18.711    
  1555.054343       1.0000       18.999       18.708    
  1555.108685       1.0000       18.999       18.702    
  1555.217370       1.0000       18.999       18.691    
  1555.434741       1.0000       18.999       18.670    
  1555.869481       1.0000       18.999       18.634    
  1556.000000       1.0000       18.999       18.624    
  1556.000000       1.0000       18.999       18.624    
  1556.347793       1.0000       18.999       18.600    
  1556.695585       1.0000       18.999       18.579    
  1557.000000       1.0000       18.999       18.563    
  1557.000000       1.0000       18.999       18.563    
  1557.278234       1.0000       18.999       18.551    
  1557.556468       1.0000       18.999       18.541    
  1558.000000       1.0000       18.999       18.527    
  1558.000000       1.0000       18.999       18.527    
  1558.222587       1.0000       19.000       18.520    
  1558.445175       1.0000       19.000       18.513    
  1558.890349       1.0000       19.000       18.502    
  1559.000000       1.0000       19.000       18.499    
  1559.000000       1.0000       19.000       18.499    
  1559.356140       1.0000       19.000       18.491    
  1559.712279       1.0000       19.000       18.484    
  1560.109813       1.0000       19.000       18.477    
  1560.109813       1.0000       19.000       18.477    
  1560.394724       1.0000       19.000       18.473    
  1560.679636       1.0000       19.000       18.468    
  1561.000000       1.0000       19.000       18.464    
  1561.000000       1.0000       19.000       18.464    
  1561.227929       1.0000       19.000       18.461    
  1561.455859       1.0000       19.000       18.458    
  1561.911717       1.0000       19.000       18.453    
  1562.000000       1.0000       19.000       18.452    
  1562.000000       1.0000       19.000       18.452    
  1562.364687       1.0000       19.000       18.448    
  1562.729374       1.0000       19.000       18.444    
  1563.000000       1.0000       19.000       18.442    
  1563.000000       1.0000       19.000       18.442    
  1563.291750       1.0000       19.000       18.439    
  1563.583499       1.0000       19.000       18.436    
  1564.000000       1.0000       19.000       18.433    
  1564.000000       1.0000       19.000       18.433    
  1564.233400       1.0000       19.000       18.431    
  1564.466799       1.0000       19.000       18.430    
  1564.933599       1.0000       19.000       18.427    
  1565.000000       1.0000       19.000       18.426    
  1565.000000       1.0000       19.000       18.426    
  1565.043779       1.0000       19.000       18.426    
  1565.087559       1.0000       19.000       18.426    
  1565.111810       1.0000       19.000       18.426    
  1565.132247       1.0000       19.000       18.425    
  1565.155292       1.0000       19.000       18.425    
  1565.174595       1.0000       19.000       18.425    
  1565.194141       1.0000       19.000       18.425    
  1565.212369       1.0000       19.000       18.425    
  1565.230807       1.0000       19.000       18.425    
  1565.249019       1.0000       19.000       18.425    
  1565.267633       1.0000       19.000       18.425    
  1565.287634       1.0000       19.000       18.424    
  1565.309453       1.0000       19.000       18.424    
  1565.333757       1.0000       19.000       18.424    
  1565.361034       1.0000       19.000       18.424    
  1565.392374       1.0000       19.000       18.424    
  1565.428836       1.0000       19.000       18.424    
  1565.472369       1.0000       19.000       18.423    
  1565.525680       1.0000       19.000       18.423    
  1565.593704       1.0000       19.000       18.423    
  1565.683764       1.0000       19.000       18.422    
  1565.813969       1.0000       19.000       18.422    
  1566.000000       1.0000       19.000       18.421    
  1566.000000       1.0000       19.000       18.421    
  1566.035023       1.0000       19.000       18.421    
  1566.070047       1.0000       19.000       18.421    
  1566.140094       1.0000       19.000       18.420    
  1566.280188       1.0000       19.000       18.419    
  1566.560376       1.0000       19.001       18.418    
  1566.962332       1.0000       19.001       18.417    
  1567.000000       1.0000       19.001       18.417    
  1567.000000       1.0000       19.001       18.417    
  1567.024168       1.0000       19.879       19.963    
  1567.048335       1.0000       20.776       20.679    
  1567.074903       1.0000       21.300       20.672    
  1567.102525       1.0000       21.373       20.324    
  1567.131875       1.0000       21.210       20.005    
  1567.175444       1.0000       21.015       19.886    
  1567.235089       1.0000       20.970       19.949    
  1567.316526       1.0000       20.995       20.004    
  1567.447457       1.0000       21.005       20.023    
  1567.655677       1.0000       21.004       20.044    
  1567.668295       1.0000       21.004       20.046    
  1567.693531       1.0000       21.003       20.048    
  1567.693531       1.0000       21.003       20.048    
  1567.712865       1.0000       21.003       20.050    
  1567.732199       1.0000       21.003       20.053    
  1567.770868       1.0000       21.003       20.057    
  1567.848204       1.0000       21.003       20.064    
  1568.000000       1.0000       21.003       20.078    
  1568.000000       1.0000       21.003       20.078    
  1568.061869       1.0000       21.002       20.083    
  1568.123738       1.0000       21.002       20.088    
  1568.247476       1.0000       21.002       20.098    
  1568.494951       1.0000       21.002       20.117    
  1568.982881       1.0000       21.001       20.146    
  1569.000000       1.0000       21.001       20.147    
  1569.000000       1.0000       21.001       20.147    
  1569.197980       1.0000       21.001       20.158    
  1569.395961       1.0000       21.001       20.169    
  1569.791922       1.0000       21.001       20.188    
  1570.000000       1.0000       21.001       20.197    
  1570.000000       1.0000       21.001       20.197    
  1570.316769       1.0000       21.001       20.210    
  1570.633537       1.0000       21.001       20.221    
  1571.000000       1.0000       21.001       20.233    
  1571.000000       1.0000       21.001       20.233    
  1571.253415       1.0000       21.001       20.240    
  1571.506830       1.0000       21.001       20.247    
  1572.000000       1.0000       21.000       20.259    
  1572.000000       1.0000       21.000       20.259    
  1572.202732       1.0000       21.000       20.264    
  1572.405464       1.0000       21.000       20.269    
  1572.810928       1.0000       21.000       20.277    
  1573.000000       1.0000       21.000       20.280    
  1573.000000       1.0000       21.000       20.280    
  1573.324371       1.0000       21.000       20.286    
  1573.648742       1.0000       21.000       20.291    
  1573.683841       1.0000       21.000       20.292    
  1573.754038       1.0000       21.000       20.292    
  1573.832292       1.0000       21.000       20.293    
  1573.832292       1.0000       21.000       20.293    
  1573.916146       1.0000       21.000       20.294    
  1574.000000       1.0000       21.000       20.295    
  1574.000000       1.0000       21.000       20.295    
  1574.067083       1.0000       21.000       20.296    
  1574.134167       1.0000       21.000       20.297    
  1574.268333       1.0000       21.000       20.298    
  1574.490492       1.0000       21.000       20.300    
  1574.490492       1.0000       21.000       20.300    
  1574.597825       1.0000       21.000       20.300    
  1574.705158       1.0000       21.000       20.301    
  1574.919824       1.0000       21.000       20.302    
  1575.000000       1.0000       21.000       20.302    
  1575.000000       1.0000       21.000       20.302    
  1575.171733       1.0000       21.000       20.303    
  1575.343466       1.0000       21.000       20.304    
  1575.686933       1.0000       21.000       20.305    
  1576.000000       1.0000       21.000       20.305    
  1576.000000       1.0000       21.000       20.305    
  1576.274773       1.0000       21.000       20.305    
  1576.549546       1.0000       21.000       20.305    
  1577.000000       1.0000       21.000       20.305    
  1577.000000       1.0000       21.000       20.305    
  1577.219818       1.0000       21.000       20.305    
  1577.439637       1.0000       20.999       20.305    
  1577.879274       1.0000       20.999       20.305    
  1578.000000       1.0000       20.998       20.305    
  1578.000000       1.0000       20.998       20.305    
  1578.004717       1.0000       20.932       19.916    
  1578.009433       1.0000       20.864       19.861    
  1578.013704       1.0000       20.805       19.828    
  1578.018574       1.0000       20.741       19.792    
  1578.023797       1.0000       20.674       19.755    
  1578.029927       1.0000       20.599       19.713    
  1578.037209       1.0000       20.515       19.665    
  1578.046730       1.0000       20.412       19.608    
  1578.063398       1.0000       20.253       19.517    
  1578.082482       1.0000       20.092       19.425    
  1578.099374       1.0000       19.963       19.352    
  1578.118192       1.0000       19.835       19.278    
  1578.137365       1.0000       19.718       19.211    
  1578.159094       1.0000       19.601       19.142    
  1578.182971       1.0000       19.487       19.074    
  1578.210513       1.0000       19.372       19.005    
  1578.242276       1.0000       19.261       18.936    
  1578.280000       1.0000       19.152       18.867    
  1578.325528       1.0000       19.047       18.797    
  1578.381482       1.0000       18.944       18.725    
  1578.395867       1.0000       18.936       18.749    
  1578.424636       1.0000       18.961       18.798    
