#      time         order        tairmean     top       
  2051.379654       1.0000       21.001       20.427    
  2051.432379       1.0000       21.001       20.429    
  2051.537827       1.0000       21.001       20.434    
  2051.714059       1.0000       21.001       20.441    
  2052.000000       1.0000       21.000       20.451    
  2052.000000       1.0000       21.000       20.451    
  2052.052724       1.0000       21.001       20.453    
  2052.105448       1.0000       21.001       20.455    
  2052.210897       1.0000       21.001       20.459    
  2052.421794       1.0000       21.000       20.466    
  2052.843587       1.0000       21.000       20.477    
  2053.000000       1.0000       21.000       20.480    
  2053.000000       1.0000       21.000       20.480    
  2053.337435       1.0000       21.000       20.487    
  2053.674870       1.0000       21.000       20.491    
  2054.000000       1.0000       21.000       20.493    
  2054.000000       1.0000       21.000       20.493    
  2054.269948       1.0000       21.000       20.495    
  2054.539896       1.0000       21.000       20.496    
  2055.000000       1.0000       21.000       20.495    
  2055.000000       1.0000       21.000       20.495    
  2055.215958       1.0000       21.000       20.494    
  2055.431917       1.0000       21.000       20.492    
  2055.863833       1.0000       21.000       20.508    
  2056.000000       1.0000       21.000       20.507    
  2056.000000       1.0000       21.000       20.507    
  2056.345533       1.0000       21.000       20.506    
  2056.691067       1.0000       21.000       20.503    
  2057.000000       1.0000       21.000       20.500    
  2057.000000       1.0000       21.000       20.500    
  2057.055285       1.0000       20.999       20.498    
  2057.110571       1.0000       20.999       20.497    
  2057.221141       1.0000       20.999       20.496    
  2057.442283       1.0000       20.999       20.492    
  2057.717579       1.0000       20.999       20.488    
  2057.717579       1.0000       20.999       20.488    
  2057.770333       1.0000       20.998       20.487    
  2057.823087       1.0000       20.998       20.487    
  2057.928595       1.0000       20.998       20.486    
  2058.000000       1.0000       20.998       20.486    
  2058.000000       1.0000       20.998       20.486    
  2058.004456       1.0000       20.949       20.181    
  2058.008913       1.0000       20.900       20.154    
  2058.013137       1.0000       20.856       20.129    
  2058.017888       1.0000       20.808       20.102    
  2058.023044       1.0000       20.758       20.074    
  2058.029042       1.0000       20.702       20.043    
  2058.036155       1.0000       20.639       20.007    
  2058.045327       1.0000       20.563       19.963    
  2058.060288       1.0000       20.451       19.900    
  2058.076033       1.0000       20.343       19.838    
  2058.093654       1.0000       20.234       19.776    
  2058.110886       1.0000       20.138       19.720    
  2058.130014       1.0000       20.041       19.664    
  2058.150404       1.0000       19.949       19.610    
  2058.173483       1.0000       19.856       19.555    
  2058.199417       1.0000       19.765       19.499    
  2058.229495       1.0000       19.674       19.443    
  2058.264748       1.0000       19.586       19.387    
  2058.307136       1.0000       19.499       19.329    
  2058.359397       1.0000       19.413       19.269    
  2058.426058       1.0000       19.325       19.206    
  2058.515123       1.0000       19.233       19.135    
  2058.641502       1.0000       19.132       19.051    
  2058.837717       1.0000       19.011       18.942    
  2059.000000       1.0000       18.992       18.923    
  2059.000000       1.0000       18.992       18.923    
  2059.003379       1.0000       18.991       18.923    
  2059.006758       1.0000       18.991       18.924    
  2059.013516       1.0000       18.991       18.925    
  2059.027032       1.0000       18.993       18.927    
  2059.054064       1.0000       18.997       18.928    
  2059.108127       1.0000       18.999       18.921    
  2059.129753       1.0000       19.000       18.918    
  2059.173003       1.0000       18.999       18.912    
  2059.190304       1.0000       18.998       18.910    
  2059.224904       1.0000       18.998       18.907    
  2059.294106       1.0000       18.998       18.901    
  2059.432509       1.0000       18.999       18.889    
  2059.709314       1.0000       18.999       18.867    
  2060.000000       1.0000       18.999       18.843    
  2060.000000       1.0000       18.999       18.843    
  2060.043251       1.0000       18.999       18.840    
  2060.086502       1.0000       18.999       18.836    
  2060.173003       1.0000       18.999       18.830    
  2060.346007       1.0000       18.999       18.817    
  2060.692014       1.0000       18.999       18.793    
  2061.000000       1.0000       18.999       18.775    
  2061.000000       1.0000       18.999       18.775    
  2061.276806       1.0000       18.999       18.759    
  2061.553611       1.0000       18.999       18.745    
  2062.000000       1.0000       18.999       18.725    
  2062.000000       1.0000       18.999       18.725    
  2062.221444       1.0000       19.000       18.715    
  2062.442889       1.0000       19.000       18.706    
  2062.885778       1.0000       19.000       18.689    
  2063.000000       1.0000       19.000       18.685    
  2063.000000       1.0000       19.000       18.685    
  2063.354311       1.0000       19.000       18.674    
  2063.708622       1.0000       19.000       18.664    
  2064.007067       1.0000       19.000       18.656    
  2064.007067       1.0000       19.000       18.656    
  2064.290516       1.0000       19.000       18.649    
  2064.573965       1.0000       19.000       18.643    
  2065.000000       1.0000       19.000       18.633    
  2065.000000       1.0000       19.000       18.633    
  2065.226759       1.0000       19.000       18.629    
  2065.453518       1.0000       19.000       18.624    
  2065.907036       1.0000       19.000       18.615    
  2066.000000       1.0000       19.000       18.613    
  2066.000000       1.0000       19.000       18.613    
  2066.362815       1.0000       19.000       18.607    
  2066.725629       1.0000       19.000       18.600    
  2067.000000       1.0000       19.000       18.596    
  2067.000000       1.0000       19.000       18.596    
  2067.290252       1.0000       19.000       18.591    
  2067.580503       1.0000       19.000       18.587    
  2068.000000       1.0000       19.000       18.580    
  2068.000000       1.0000       19.000       18.580    
  2068.232201       1.0000       19.000       18.577    
  2068.464403       1.0000       19.000       18.574    
  2068.928805       1.0000       19.000       18.568    
  2069.000000       1.0000       19.000       18.567    
  2069.000000       1.0000       19.000       18.567    
  2069.043685       1.0000       19.000       18.567    
  2069.087371       1.0000       19.000       18.566    
  2069.111666       1.0000       19.000       18.566    
  2069.132115       1.0000       19.000       18.565    
  2069.155175       1.0000       19.000       18.565    
  2069.174479       1.0000       19.000       18.565    
  2069.194029       1.0000       19.000       18.565    
  2069.212256       1.0000       19.000       18.564    
  2069.230693       1.0000       19.000       18.564    
  2069.248903       1.0000       19.000       18.564    
  2069.267515       1.0000       19.000       18.564    
  2069.287509       1.0000       19.000       18.564    
  2069.309319       1.0000       19.000       18.563    
  2069.333612       1.0000       19.000       18.563    
  2069.360875       1.0000       19.000       18.563    
  2069.392196       1.0000       19.000       18.562    
  2069.428635       1.0000       19.000       18.562    
  2069.472134       1.0000       19.000       18.561    
  2069.525398       1.0000       19.000       18.561    
  2069.593350       1.0000       19.000       18.560    
  2069.683294       1.0000       19.000       18.559    
  2069.813289       1.0000       19.000       18.558    
  2070.000000       1.0000       19.000       18.556    
  2070.000000       1.0000       19.000       18.556    
  2070.034948       1.0000       19.000       18.556    
  2070.069897       1.0000       19.000       18.556    
  2070.139793       1.0000       19.000       18.555    
  2070.279586       1.0000       19.001       18.554    
  2070.559173       1.0000       19.001       18.552    
  2070.961143       1.0000       19.002       18.554    
  2071.000000       1.0000       19.002       18.555    
  2071.000000       1.0000       19.002       18.555    
  2071.024108       1.0000       19.879       20.096    
  2071.048217       1.0000       20.778       20.811    
  2071.074684       1.0000       21.303       20.806    
  2071.102199       1.0000       21.377       20.458    
  2071.131455       1.0000       21.213       20.137    
  2071.174722       1.0000       21.016       20.016    
  2071.234185       1.0000       20.970       20.080    
  2071.315200       1.0000       20.995       20.137    
  2071.445688       1.0000       21.005       20.156    
  2071.652938       1.0000       21.004       20.179    
  2072.000000       1.0000       21.003       20.218    
  2072.000000       1.0000       21.003       20.218    
  2072.019287       1.0000       21.003       20.220    
  2072.038573       1.0000       21.003       20.222    
  2072.077147       1.0000       21.003       20.227    
  2072.154293       1.0000       21.003       20.236    
  2072.308587       1.0000       21.002       20.253    
  2072.617174       1.0000       21.001       20.262    
  2073.000000       1.0000       21.001       20.287    
  2073.000000       1.0000       21.001       20.287    
  2073.246870       1.0000       21.001       20.301    
  2073.493739       1.0000       21.001       20.314    
  2073.987478       1.0000       21.001       20.334    
  2074.000000       1.0000       21.001       20.335    
  2074.000000       1.0000       21.001       20.335    
  2074.394991       1.0000       21.001       20.348    
  2074.789983       1.0000       21.001       20.361    
  2075.000000       1.0000       21.001       20.367    
  2075.000000       1.0000       21.001       20.367    
  2075.315993       1.0000       21.001       20.377    
  2075.631986       1.0000       21.001       20.386    
  2076.000000       1.0000       21.000       20.395    
  2076.000000       1.0000       21.000       20.395    
  2076.252794       1.0000       21.000       20.401    
  2076.505589       1.0000       21.000       20.406    
  2077.000000       1.0000       21.000       20.415    
  2077.000000       1.0000       21.000       20.415    
  2077.202236       1.0000       21.001       20.436    
  2077.404471       1.0000       21.000       20.440    
  2077.808942       1.0000       21.000       20.448    
  2078.000000       1.0000       21.000       20.452    
  2078.000000       1.0000       21.000       20.452    
  2078.323577       1.0000       21.000       20.458    
  2078.647154       1.0000       21.000       20.462    
  2079.000000       1.0000       21.000       20.466    
  2079.000000       1.0000       21.000       20.466    
  2079.258862       1.0000       21.000       20.469    
  2079.517723       1.0000       21.000       20.470    
  2080.000000       1.0000       21.000       20.471    
  2080.000000       1.0000       21.000       20.471    
  2080.207089       1.0000       21.000       20.471    
  2080.414178       1.0000       21.000       20.471    
  2080.828357       1.0000       21.000       20.469    
  2081.000000       1.0000       21.000       20.469    
  2081.000000       1.0000       21.000       20.469    
  2081.331343       1.0000       20.999       20.467    
  2081.662685       1.0000       20.999       20.466    
  2082.000000       1.0000       20.998       20.466    
  2082.000000       1.0000       20.998       20.466    
  2082.001291       1.0000       20.993       20.364    
  2082.002581       1.0000       20.983       20.260    
  2082.005162       1.0000       20.953       20.150    
  2082.005162       1.0000       20.953       20.150    
  2082.006195       1.0000       20.941       20.143    
  2082.007227       1.0000       20.929       20.137    
  2082.009292       1.0000       20.905       20.124    
  2082.013026       1.0000       20.864       20.100    
  2082.017262       1.0000       20.819       20.075    
  2082.022302       1.0000       20.767       20.046    
  2082.028156       1.0000       20.709       20.013    
  2082.035186       1.0000       20.643       19.976    
  2082.044225       1.0000       20.563       19.931    
  2082.058422       1.0000       20.450       19.866    
  2082.073562       1.0000       20.340       19.804    
  2082.091127       1.0000       20.225       19.739    
  2082.107982       1.0000       20.126       19.681    
  2082.126901       1.0000       20.025       19.623    
  2082.146866       1.0000       19.929       19.567    
  2082.169545       1.0000       19.833       19.510    
  2082.194888       1.0000       19.739       19.454    
  2082.224271       1.0000       19.644       19.396    
  2082.258575       1.0000       19.552       19.338    
  2082.299700       1.0000       19.462       19.280    
  2082.350146       1.0000       19.374       19.220    
  2082.414113       1.0000       19.285       19.156    
  2082.498847       1.0000       19.194       19.088    
  2082.617658       1.0000       19.096       19.008    
  2082.653912       1.0000       19.069       18.986    
  2082.726420       1.0000       19.021       18.944    
  2082.871437       1.0000       18.989       18.916    
  2082.897149       1.0000       18.991       18.921    
  2082.948575       1.0000       18.997       18.921    
  2083.000000       1.0000       18.999       18.916    
  2083.000000       1.0000       18.999       18.916    
  2083.001652       1.0000       18.999       18.916    
  2083.003304       1.0000       18.999       18.915    
  2083.006608       1.0000       18.999       18.915    
  2083.013216       1.0000       18.999       18.914    
  2083.026431       1.0000       18.999       18.913    
  2083.052862       1.0000       18.999       18.909    
  2083.105724       1.0000       18.999       18.904    
  2083.211449       1.0000       18.999       18.895    
  2083.422898       1.0000       18.999       18.878    
  2083.845795       1.0000       18.999       18.846    
  2084.000000       1.0000       18.999       18.834    
  2084.000000       1.0000       18.999       18.834    
  2084.338318       1.0000       18.999       18.812    
  2084.676636       1.0000       18.999       18.792    
  2085.000000       1.0000       18.999       18.775    
  2085.000000       1.0000       18.999       18.775    
  2085.270654       1.0000       18.999       18.762    
  2085.541309       1.0000       19.000       18.750    
  2086.000000       1.0000       19.000       18.733    
  2086.000000       1.0000       19.000       18.733    
  2086.216524       1.0000       19.000       18.725    
  2086.433047       1.0000       19.000       18.718    
  2086.866094       1.0000       19.000       18.705    
  2087.000000       1.0000       19.000       18.702    
  2087.000000       1.0000       19.000       18.702    
  2087.346438       1.0000       19.000       18.693    
  2087.692875       1.0000       19.000       18.686    
  2088.000000       1.0000       19.000       18.681    
  2088.000000       1.0000       19.000       18.681    
  2088.000577       1.0000       18.999       18.635    
  2088.001155       1.0000       18.996       18.589    
  2088.001718       1.0000       18.993       18.544    
  2088.001718       1.0000       18.993       18.544    
  2088.002180       1.0000       18.991       18.533    
  2088.002642       1.0000       18.988       18.531    
  2088.003566       1.0000       18.983       18.528    
  2088.005413       1.0000       18.972       18.523    
  2088.009107       1.0000       18.952       18.511    
  2088.016496       1.0000       18.913       18.490    
  2088.031274       1.0000       18.844       18.451    
  2088.060830       1.0000       18.727       18.385    
  2088.119942       1.0000       18.559       18.289    
  2088.187845       1.0000       18.422       18.208    
  2088.272337       1.0000       18.309       18.137    
  2088.384075       1.0000       18.215       18.073    
  2088.558532       1.0000       18.129       18.008    
  2088.904093       1.0000       18.033       17.919    
  2089.404093       1.0000       17.935       17.817    
  2089.904093       1.0000       17.851       17.726    
  2090.404093       1.0000       17.771       17.639    
  2090.904093       1.0000       17.695       17.557    
  2091.404093       1.0000       17.624       17.481    
  2091.904093       1.0000       17.559       17.410    
  2092.404093       1.0000       17.493       17.340    
  2092.904093       1.0000       17.426       17.270    
  2093.404093       1.0000       17.361       17.202    
  2093.904093       1.0000       17.305       17.144    
  2094.404093       1.0000       17.257       17.094    
  2094.904093       1.0000       17.239       17.081    
  2095.404093       1.0000       17.260       17.114    
  2095.904093       1.0000       17.241       17.084    
  2096.404093       1.0000       17.243       17.091    
  2096.904093       1.0000       17.263       17.120    
  2097.404093       1.0000       17.295       17.165    
  2097.904093       1.0000       17.359       17.240    
  2098.404093       1.0000       17.438       17.326    
  2098.904093       1.0000       17.510       17.402    
  2099.404093       1.0000       17.599       17.495    
  2099.904093       1.0000       17.672       17.572    
  2100.404093       1.0000       17.723       17.629    
  2100.904093       1.0000       17.746       17.658    
  2100.904886       1.0000       17.747       17.658    
  2100.904886       1.0000       17.747       17.658    
  2100.952175       1.0000       17.749       17.662    
  2100.999465       1.0000       17.752       17.665    
  2101.094043       1.0000       17.755       17.668    
  2101.238804       1.0000       17.755       17.671    
  2101.412884       1.0000       17.753       17.672    
  2101.462724       1.0000       17.753       17.673    
  2101.562405       1.0000       17.752       17.673    
  2101.761768       1.0000       17.749       17.675    
  2101.841512       1.0000       17.748       17.675    
  2102.001002       1.0000       17.747       17.676    
  2102.236622       1.0000       17.744       17.676    
  2102.477066       1.0000       17.740       17.675    
  2102.762031       1.0000       17.731       17.669    
  2103.142846       1.0000       17.713       17.653    
  2103.216917       1.0000       17.708       17.646    
  2103.365059       1.0000       17.697       17.637    
  2103.573795       1.0000       17.682       17.623    
  2103.811673       1.0000       17.662       17.604    
  2104.166201       1.0000       17.631       17.574    
  2104.260505       1.0000       17.622       17.565    
  2104.298226       1.0000       17.619       17.562    
  2104.373669       1.0000       17.612       17.555    
  2104.524555       1.0000       17.598       17.541    
  2104.768185       1.0000       17.573       17.515    
  2105.014498       1.0000       17.564       17.516    
  2105.014498       1.0000       17.564       17.516    
  2105.062032       1.0000       17.561       17.511    
  2105.109566       1.0000       17.558       17.505    
  2105.204635       1.0000       17.549       17.495    
  2105.204635       1.0000       17.549       17.495    
  2105.242662       1.0000       17.545       17.490    
  2105.280689       1.0000       17.540       17.484    
  2105.356744       1.0000       17.531       17.473    
  2105.498421       1.0000       17.513       17.449    
  2105.498421       1.0000       17.513       17.449    
  2105.559265       1.0000       17.505       17.441    
  2105.620109       1.0000       17.497       17.432    
  2105.741796       1.0000       17.481       17.415    
  2105.883615       1.0000       17.463       17.395    
  2106.023744       1.0000       17.445       17.377    
  2106.063295       1.0000       17.440       17.372    
  2106.142396       1.0000       17.430       17.362    
  2106.300598       1.0000       17.410       17.341    
  2106.617002       1.0000       17.360       17.295    
  2106.617002       1.0000       17.360       17.295    
  2106.714352       1.0000       17.350       17.284    
  2106.811702       1.0000       17.340       17.273    
  2106.850642       1.0000       17.335       17.269    
  2106.928522       1.0000       17.326       17.260    
  2107.084282       1.0000       17.308       17.241    
  2107.146586       1.0000       17.301       17.234    
  2107.271194       1.0000       17.287       17.220    
  2107.520410       1.0000       17.259       17.192    
  2108.018841       1.0000       17.205       17.138    
  2108.518841       1.0000       17.149       17.081    
  2109.018841       1.0000       17.091       17.022    
  2109.518841       1.0000       17.035       16.964    
  2110.018841       1.0000       16.998       16.921    
  2110.518841       1.0000       16.999       16.908    
  2111.018841       1.0000       17.000       16.893    
  2111.518841       1.0000       17.000       16.879    
  2112.000001       1.0000       17.000       16.866    
  2112.000001       1.0000       17.000       16.866    
  2112.077881       1.0000       17.000       16.864    
  2112.155761       1.0000       17.000       16.861    
  2112.311521       1.0000       17.000       16.857    
  2112.623041       1.0000       17.000       16.849    
  2113.123041       1.0000       17.000       16.835    
  2113.623041       1.0000       17.000       16.822    
  2114.123041       1.0000       17.000       16.808    
  2114.623041       1.0000       17.000       16.795    
  2115.123041       1.0000       17.000       16.782    
  2115.623041       1.0000       17.000       16.770    
  2116.123041       1.0000       17.000       16.758    
  2116.623041       1.0000       17.000       16.746    
  2117.123041       1.0000       17.000       16.734    
  2117.623041       1.0000       17.000       16.724    
  2118.123041       1.0000       17.000       16.718    
  2118.623041       1.0000       17.000       16.723    
  2119.123041       1.0000       17.000       16.720    
  2119.623041       1.0000       17.001       16.729    
  2120.123041       1.0000       17.001       16.740    
  2120.623041       1.0000       17.001       16.763    
  2120.723041       1.0000       17.000       16.768    
  2120.923041       1.0000       17.001       16.778    
  2121.323041       1.0000       17.001       16.797    
  2121.423041       1.0000       17.001       16.801    
  2121.623041       1.0000       17.001       16.809    
  2121.703041       1.0000       17.001       16.811    
  2121.863041       1.0000       17.001       16.817    
  2122.183041       1.0000       17.000       16.829    
  2122.683041       1.0000       17.000       16.844    
  2123.183041       1.0000       17.000       16.857    
  2123.683041       1.0000       17.000       16.868    
  2124.183041       1.0000       17.000       16.879    
  2124.683041       1.0000       17.014       16.899    
  2125.183041       1.0000       17.044       16.929    
  2125.683041       1.0000       17.059       16.943    
  2126.183041       1.0000       17.056       16.941    
  2126.283041       1.0000       17.055       16.940    
  2126.483041       1.0000       17.048       16.934    
  2126.883041       1.0000       17.012       16.898    
  2127.383041       1.0000       16.999       16.873    
  2127.483041       1.0000       16.999       16.871    
  2127.683041       1.0000       16.999       16.861    
  2128.083041       1.0000       16.999       16.840    
  2128.583041       1.0000       17.000       16.813    
  2129.083041       1.0000       16.999       16.799    
  2129.583041       1.0000       16.999       16.768    
  2130.083041       1.0000       17.000       16.748    
  2130.583041       1.0000       17.000       16.729    
  2131.083041       1.0000       17.000       16.715    
  2131.583041       1.0000       17.000       16.703    
  2132.083041       1.0000       17.000       16.693    
  2132.583041       1.0000       17.000       16.684    
  2133.083041       1.0000       17.000       16.676    
  2133.583041       1.0000       17.000       16.668    
  2134.083041       1.0000       17.000       16.660    
  2134.583041       1.0000       17.000       16.653    
  2135.000000       1.0000       17.000       16.648    
  2135.000000       1.0000       17.000       16.648    
  2135.025403       1.0000       17.926       18.241    
  2135.050805       1.0000       18.831       18.918    
  2135.076895       1.0000       19.310       18.875    
  2135.103545       1.0000       19.369       18.529    
  2135.131885       1.0000       19.207       18.215    
  2135.173467       1.0000       19.013       18.095    
  2135.256631       1.0000       18.974       18.176    
  2135.341635       1.0000       18.996       18.220    
  2135.511642       1.0000       19.003       18.236    
  2135.851656       1.0000       19.002       18.261    
  2135.996380       1.0000       19.002       18.271    
  2135.996380       1.0000       19.002       18.271    
  2135.998190       1.0000       19.002       18.271    
  2136.000000       1.0000       19.002       18.271    
  2136.000000       1.0000       19.002       18.271    
  2136.001448       1.0000       19.002       18.271    
  2136.002896       1.0000       19.002       18.272    
  2136.005793       1.0000       19.002       18.272    
  2136.011586       1.0000       19.002       18.272    
  2136.023171       1.0000       19.002       18.273    
  2136.046342       1.0000       19.002       18.275    
  2136.092685       1.0000       19.002       18.278    
  2136.185369       1.0000       19.001       18.284    
  2136.370739       1.0000       19.001       18.295    
  2136.741477       1.0000       19.001       18.314    
  2137.000000       1.0000       19.001       18.326    
  2137.000000       1.0000       19.001       18.326    
  2137.296591       1.0000       19.001       18.337    
  2137.593182       1.0000       19.001       18.348    
  2138.000000       1.0000       19.001       18.359    
  2138.000000       1.0000       19.001       18.359    
  2138.237273       1.0000       19.001       18.365    
  2138.474545       1.0000       19.001       18.371    
  2138.949091       1.0000       19.000       18.379    
  2139.000000       1.0000       19.000       18.380    
  2139.000000       1.0000       19.000       18.380    
  2139.379636       1.0000       19.000       18.386    
  2139.759273       1.0000       19.000       18.391    
  2140.000000       1.0000       19.000       18.394    
  2140.000000       1.0000       19.000       18.394    
  2140.040367       1.0000       19.000       18.394    
  2140.080734       1.0000       19.000       18.395    
  2140.106954       1.0000       19.000       18.395    
  2140.127945       1.0000       19.000       18.395    
  2140.151540       1.0000       19.000       18.396    
  2140.170923       1.0000       19.000       18.396    
  2140.190574       1.0000       19.000       18.396    
  2140.208778       1.0000       19.000       18.396    
  2140.227205       1.0000       19.000       18.396    
  2140.245360       1.0000       19.000       18.397    
  2140.263915       1.0000       19.000       18.397    
  2140.283671       1.0000       19.000       18.397    
  2140.305242       1.0000       19.000       18.397    
  2140.329183       1.0000       19.000       18.397    
  2140.356033       1.0000       19.000       18.398    
  2140.386802       1.0000       19.000       18.398    
  2140.422525       1.0000       19.000       18.398    
  2140.465036       1.0000       19.000       18.399    
  2140.516899       1.0000       19.000       18.399    
  2140.582727       1.0000       19.000       18.400    
  2140.669278       1.0000       19.000       18.400    
  2140.793156       1.0000       19.000       18.401    
  2140.982976       1.0000       19.000       18.403    
  2141.000000       1.0000       19.000       18.403    
  2141.000000       1.0000       19.000       18.403    
  2141.032293       1.0000       19.001       18.403    
  2141.064587       1.0000       19.001       18.403    
  2141.129174       1.0000       19.001       18.404    
  2141.258348       1.0000       19.001       18.404    
  2141.516695       1.0000       19.001       18.406    
  2141.921516       1.0000       19.002       18.411    
  2142.000000       1.0000       19.002       18.412    
  2142.000000       1.0000       19.002       18.412    
  2142.041336       1.0000       20.343       20.228    
  2142.082671       1.0000       21.110       20.498    
  2142.121717       1.0000       21.232       20.230    
  2142.159228       1.0000       21.123       20.005    
  2142.217742       1.0000       21.007       19.947    
  2142.290615       1.0000       20.991       19.988    
  2142.397475       1.0000       21.002       20.020    
  2142.565491       1.0000       21.004       20.043    
  2142.852415       1.0000       21.004       20.083    
  2143.000000       1.0000       21.004       20.103    
  2143.000000       1.0000       21.004       20.103    
  2143.031237       1.0000       21.004       20.107    
  2143.062474       1.0000       21.000       20.094    
  2143.074968       1.0000       20.999       20.096    
  2143.099958       1.0000       21.000       20.101    
  2143.149937       1.0000       21.003       20.108    
  2143.249895       1.0000       21.003       20.118    
  2143.449811       1.0000       21.003       20.138    
  2143.849642       1.0000       21.002       20.175    
  2144.000000       1.0000       21.002       20.188    
  2144.000000       1.0000       21.002       20.188    
  2144.024989       1.0000       21.002       20.190    
  2144.049979       1.0000       21.002       20.193    
  2144.099958       1.0000       21.002       20.197    
  2144.199916       1.0000       21.002       20.206    
  2144.399832       1.0000       21.002       20.224    
  2144.799664       1.0000       21.002       20.256    
  2145.000000       1.0000       21.002       20.271    
  2145.000000       1.0000       21.002       20.271    
  2145.319865       1.0000       21.001       20.295    
  2145.639731       1.0000       21.001       20.314    
  2146.000000       1.0000       21.001       20.335    
  2146.000000       1.0000       21.001       20.335    
  2146.255892       1.0000       21.001       20.345    
  2146.511785       1.0000       21.001       20.357    
  2147.000000       1.0000       21.001       20.382    
  2147.000000       1.0000       21.001       20.382    
  2147.204714       1.0000       21.001       20.392    
  2147.409428       1.0000       21.001       20.402    
  2147.818855       1.0000       21.001       20.419    
  2148.000000       1.0000       21.001       20.426    
  2148.000000       1.0000       21.001       20.426    
  2148.065508       1.0000       21.001       20.429    
  2148.131017       1.0000       21.001       20.431    
  2148.262034       1.0000       21.001       20.436    
  2148.524067       1.0000       21.001       20.446    
  2149.000000       1.0000       21.001       20.464    
  2149.000000       1.0000       21.001       20.464    
  2149.209627       1.0000       21.001       20.473    
  2149.419254       1.0000       21.001       20.481    
  2149.838508       1.0000       21.001       20.495    
  2150.000000       1.0000       21.000       20.500    
  2150.000000       1.0000       21.000       20.500    
  2150.067081       1.0000       21.001       20.502    
  2150.134161       1.0000       21.001       20.504    
  2150.268323       1.0000       21.001       20.507    
  2150.536645       1.0000       21.001       20.516    
  2150.828571       1.0000       21.001       20.526    
  2150.828571       1.0000       21.001       20.526    
  2150.845714       1.0000       21.001       20.526    
  2150.862857       1.0000       21.001       20.527    
  2150.897143       1.0000       21.001       20.527    
  2150.897143       1.0000       21.001       20.527    
  2150.910857       1.0000       21.001       20.528    
  2150.924571       1.0000       21.001       20.528    
  2150.952000       1.0000       21.001       20.529    
  2150.987950       1.0000       21.001       20.530    
  2151.000000       1.0000       21.001       20.531    
  2151.000000       1.0000       21.001       20.531    
  2151.021943       1.0000       21.001       20.531    
  2151.043886       1.0000       21.001       20.532    
  2151.087771       1.0000       21.000       20.533    
  2151.144937       1.0000       21.000       20.535    
  2151.211004       1.0000       21.000       20.537    
  2151.284880       1.0000       21.000       20.539    
  2151.363734       1.0000       21.000       20.540    
  2151.436690       1.0000       21.000       20.542    
  2151.513104       1.0000       21.000       20.543    
  2151.590092       1.0000       21.000       20.545    
  2151.673198       1.0000       21.000       20.548    
  2151.763154       1.0000       21.000       20.549    
  2151.865502       1.0000       21.000       20.551    
  2151.986104       1.0000       21.000       20.553    
  2152.000000       1.0000       21.000       20.553    
  2152.000000       1.0000       21.000       20.553    
  2152.035109       1.0000       21.000       20.554    
  2152.070217       1.0000       21.000       20.554    
  2152.140434       1.0000       21.000       20.556    
  2152.280869       1.0000       21.000       20.559    
  2152.450331       1.0000       20.999       20.561    
  2152.667538       1.0000       20.999       20.563    
  2152.864741       1.0000       20.999       20.563    
  2153.000000       1.0000       20.998       20.564    
  2153.000000       1.0000       20.998       20.564    
  2153.004519       1.0000       20.957       20.314    
  2153.009037       1.0000       20.918       20.308    
  2153.013272       1.0000       20.882       20.288    
  2153.018053       1.0000       20.843       20.267    
  2153.023223       1.0000       20.803       20.244    
  2153.029261       1.0000       20.757       20.219    
  2153.036409       1.0000       20.706       20.190    
  2153.045700       1.0000       20.644       20.155    
  2153.061050       1.0000       20.549       20.102    
  2153.077076       1.0000       20.460       20.051    
  2153.094618       1.0000       20.370       20.000    
  2153.111988       1.0000       20.290       19.953    
  2153.131132       1.0000       20.209       19.906    
  2153.151668       1.0000       20.132       19.860    
  2153.174858       1.0000       20.054       19.813    
  2153.200992       1.0000       19.976       19.766    
  2153.231296       1.0000       19.898       19.717    
  2153.266884       1.0000       19.822       19.668    
  2153.309730       1.0000       19.746       19.617    
  2153.362649       1.0000       19.671       19.565    
  2153.430321       1.0000       19.594       19.508    
  2153.520876       1.0000       19.512       19.443    
  2153.649914       1.0000       19.418       19.366    
  2153.850989       1.0000       19.306       19.267    
  2154.000000       1.0000       19.237       19.204    
  2154.000000       1.0000       19.237       19.204    
  2154.003388       1.0000       19.235       19.203    
  2154.006777       1.0000       19.234       19.202    
  2154.013553       1.0000       19.231       19.199    
  2154.027106       1.0000       19.225       19.194    
  2154.054213       1.0000       19.213       19.183    
  2154.108425       1.0000       19.192       19.163    
  2154.190042       1.0000       19.163       19.134    
  2154.277587       1.0000       19.133       19.103    
  2154.363185       1.0000       19.104       19.074    
  2154.464703       1.0000       19.071       19.041    
  2154.521739       1.0000       19.053       19.022    
  2154.521739       1.0000       19.053       19.022    
  2154.555763       1.0000       19.043       19.011    
  2154.589787       1.0000       19.032       19.000    
  2154.628539       1.0000       19.020       18.988    
  2154.628539       1.0000       19.020       18.988    
  2154.655758       1.0000       19.011       18.979    
  2154.682977       1.0000       19.002       18.971    
  2154.737416       1.0000       18.992       18.962    
  2154.801044       1.0000       18.996       18.965    
  2154.860430       1.0000       18.998       18.962    
  2154.933349       1.0000       18.999       18.957    
  2155.000000       1.0000       18.999       18.952    
  2155.000000       1.0000       18.999       18.952    
  2155.043551       1.0000       18.999       18.949    
  2155.087102       1.0000       18.999       18.946    
  2155.174204       1.0000       18.999       18.941    
  2155.311393       1.0000       18.999       18.933    
  2155.504782       1.0000       18.999       18.923    
