#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4697.372883       1.0000       0.0000       86.873       0.0000       31.994     -1.43154E-20   0.0000       58.597       0.0000       54.445      -277.48    
  4697.443486       1.0000       0.0000       108.58       0.0000       26.899      1.47793E-19   0.0000       49.265       0.0000       45.775      -272.93    
  4697.539417       1.0000       0.0000       134.71       0.0000       20.661     -3.20983E-19   0.0000       37.840       0.0000       35.160      -267.09    
  4697.679040       1.0000       0.0000       166.39       0.0000       13.050     -2.54853E-18   0.0000       23.901       0.0000       22.208      -259.36    
  4697.810017       1.0000       0.0000       191.03       0.0000       7.1525      5.39840E-18   0.0000       13.100       0.0000       12.172      -250.84    
  4697.810017       1.0000       0.0000       191.03       0.0000       7.1525      4.81989E-20   0.0000       13.100       0.0000       12.172      -250.84    
  4697.813554       1.0000       0.0000       191.59       0.0000       7.0539     -6.47649E-22   0.0000       12.919       0.0000       12.004      -251.56    
  4697.817092       1.0000       0.0000       192.15       0.0000       6.9553     -1.54112E-22   0.0000       12.739       0.0000       11.836      -251.36    
  4697.824168       1.0000       0.0000       193.24       0.0000       6.7581     -7.74339E-19   0.0000       12.378       0.0000       11.501      -250.82    
  4697.838319       1.0000       0.0000       195.37       0.0000       6.3638     -1.26888E-18   0.0000       11.655       0.0000       10.830      -249.75    
  4697.866621       1.0000       0.0000       199.30       0.0000       5.5750     -5.11926E-19   0.0000       10.211       0.0000       9.4874      -247.68    
  4697.923225       1.0000       0.0000       206.49       0.0000       3.9975      9.86783E-19   0.0000       7.3215       0.0000       6.8029      -243.71    
  4698.000000       1.0000       0.0000       215.48       0.0000       1.8579     -8.92634E-19   0.0000       3.4028       0.0000       3.1618      -238.60    
  4698.000000       1.0000       0.0000       215.48       0.0000       1.8579      5.77354E-21   0.0000       3.4028       0.0000       3.1618      -238.58    
  4698.045283       1.0000       0.0000       218.70       0.0000       1.4373      9.21214E-20   0.0000       2.6323       0.0000       2.4459      -236.24    
  4698.090567       1.0000       0.0000       221.42       0.0000       1.0166     -4.96164E-19   0.0000       1.8619       0.0000       1.7300      -234.08    
  4698.181133       1.0000       0.0000       225.78       0.0000      0.17527     -3.53752E-18   0.0000      0.32100       0.0000      0.29826      -230.12    
  4698.362266       1.0000       0.0000       228.48       0.0000       0.0000     -9.62022E-18   0.0000       0.0000       0.0000       0.0000      -223.58    
  4698.643955       1.0000       0.0000       229.46       0.0000       0.0000     -1.97282E-17   0.0000       0.0000       0.0000       0.0000      -215.41    
  4698.983799       1.0000       0.0000       229.59       0.0000       0.0000      8.26666E-19   0.0000       0.0000       0.0000       0.0000      -207.18    
  4698.983799       1.0000       0.0000       229.59       0.0000       0.0000      8.29764E-22   0.0000       0.0000       0.0000       0.0000      -207.17    
  4698.991899       1.0000       0.0000       229.60       0.0000       0.0000     -4.98350E-20   0.0000       0.0000       0.0000       0.0000      -206.96    
  4699.000000       1.0000       0.0000       229.60       0.0000       0.0000      2.97992E-18   0.0000       0.0000       0.0000       0.0000      -206.74    
  4699.000000       1.0000       0.0000       229.60       0.0000       0.0000      1.18704E-21   0.0000       0.0000       0.0000       0.0000      -206.74    
  4699.006480       1.0000       0.0000       229.60       0.0000       0.0000      1.63865E-20   0.0000       0.0000       0.0000       0.0000      -206.57    
  4699.012961       1.0000       0.0000       229.61       0.0000       0.0000      3.91649E-23   0.0000       0.0000       0.0000       0.0000      -206.46    
  4699.025922       1.0000       0.0000       229.61       0.0000       0.0000      1.22890E-17   0.0000       0.0000       0.0000       0.0000      -206.24    
  4699.051844       1.0000       0.0000       229.61       0.0000       0.0000     -1.40410E-17   0.0000       0.0000       0.0000       0.0000      -205.81    
  4699.103687       1.0000       0.0000       229.60       0.0000       0.0000      4.63500E-18   0.0000       0.0000       0.0000       0.0000      -204.97    
  4699.207374       1.0000       0.0000       229.57       0.0000       0.0000     -1.18393E-17   0.0000       0.0000       0.0000       0.0000      -203.40    
  4699.414749       1.0000       0.0000       229.45       0.0000       0.0000     -3.64985E-19   0.0000       0.0000       0.0000       0.0000      -200.54    
  4699.798068       1.0000       0.0000       229.17       0.0000       0.0000      1.59808E-17   0.0000       0.0000       0.0000       0.0000      -195.79    
  4700.000000       1.0000       0.0000       229.01       0.0000       0.0000      1.10476E-19   0.0000       0.0000       0.0000       0.0000      -193.13    
  4700.000000       1.0000       0.0000       229.01       0.0000       0.0000      5.17462E-22   0.0000       0.0000       0.0000       0.0000      -193.13    
  4700.165899       1.0000       0.0000       228.86       0.0000       0.0000      1.06504E-20   0.0000       0.0000       0.0000       0.0000      -190.92    
  4700.331799       1.0000       0.0000       228.70       0.0000       0.0000     -1.95179E-25   0.0000       0.0000       0.0000       0.0000      -188.69    
  4700.663598       1.0000       0.0000       228.34       0.0000       0.0000     -4.15674E-20   0.0000       0.0000       0.0000       0.0000      -184.38    
  4701.000000       1.0000       0.0000       227.93       0.0000       0.0000     -3.26902E-19   0.0000       0.0000       0.0000       0.0000      -179.70    
  4701.000000       1.0000       0.0000       227.93       0.0000       0.0000     -4.30911E-22   0.0000       0.0000       0.0000       0.0000      -179.70    
  4701.265439       1.0000       0.0000       227.51       0.0000       0.0000      8.06328E-20   0.0000       0.0000       0.0000       0.0000      -178.78    
  4701.530878       1.0000       0.0000       227.03       0.0000       0.0000     -4.30911E-22   0.0000       0.0000       0.0000       0.0000      -177.38    
  4701.842919       1.0000       0.0000       226.43       0.0000       0.0000     -9.57265E-20   0.0000       0.0000       0.0000       0.0000      -175.08    
  4701.842919       1.0000       0.0000       226.43       0.0000       0.0000     -2.06554E-27   0.0000       0.0000       0.0000       0.0000      -175.08    
  4701.921460       1.0000       0.0000       226.27       0.0000       0.0000      2.43191E-19   0.0000       0.0000       0.0000       0.0000      -174.34    
  4702.000000       1.0000       0.0000       226.11       0.0000       0.0000      1.62127E-19   0.0000       0.0000       0.0000       0.0000      -173.55    
  4702.000000       1.0000       0.0000       226.11       0.0000       0.0000      3.08738E-21   0.0000       0.0000       0.0000       0.0000      -173.55    
  4702.062832       1.0000       0.0000       225.98       0.0000       0.0000     -3.74445E-20   0.0000       0.0000       0.0000       0.0000      -172.88    
  4702.125665       1.0000       0.0000       225.85       0.0000       0.0000     -2.22450E-20   0.0000       0.0000       0.0000       0.0000      -172.20    
  4702.251329       1.0000       0.0000       225.58       0.0000       0.0000      2.59485E-17   0.0000       0.0000       0.0000       0.0000      -170.77    
  4702.320977       1.0000       0.0000       225.42       0.0000       0.0000     -1.02413E-17   0.0000       0.0000       0.0000       0.0000      -169.92    
  4702.320977       1.0000       0.0000       225.42       0.0000       0.0000     -1.13273E-21   0.0000       0.0000       0.0000       0.0000      -173.53    
  4702.421509       1.0000       0.0000       225.47       0.0000       0.0000     -8.21964E-20   0.0000       0.0000       0.0000       0.0000      -177.66    
  4702.522040       1.0000       0.0000       225.40       0.0000       0.0000     -2.43304E-18   0.0000       0.0000       0.0000       0.0000      -182.35    
  4702.648061       1.0000       0.0000       225.22       0.0000       0.0000      3.00170E-23   0.0000       0.0000       0.0000       0.0000      -187.54    
  4702.806394       1.0000       0.0000       224.95       0.0000       0.0000     -4.72518E-18   0.0000       0.0000       0.0000       0.0000      -193.11    
  4703.000000       1.0000       0.0000       224.56       0.0000       0.0000      2.24133E-21   0.0000       0.0000       0.0000       0.0000      -198.71    
