#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4680.872480       1.0000       0.0000       401.12       0.0000       0.0000       0.0000      -124.26       0.0000       0.0000       0.0000      -305.28    
  4681.000000       1.0000       0.0000       401.04       0.0000       0.0000       0.0000      -124.97       0.0000       0.0000       0.0000      -309.34    
  4681.000000       1.0000       0.0000       401.04       0.0000       0.0000       0.0000      -124.97       0.0000       0.0000       0.0000      -309.34    
  4681.077916       1.0000       0.0000       400.90       0.0000       0.0000       0.0000      -125.37       0.0000       0.0000       0.0000      -310.45    
  4681.155832       1.0000       0.0000       400.74       0.0000       0.0000       0.0000      -125.75       0.0000       0.0000       0.0000      -311.32    
  4681.311665       1.0000       0.0000       400.36       0.0000       0.0000       0.0000      -126.45       0.0000       0.0000       0.0000      -312.66    
  4681.623329       1.0000       0.0000       399.51       0.0000       0.0000       0.0000      -127.70       0.0000       0.0000       0.0000      -314.29    
  4682.000000       1.0000       0.0000       398.21       0.0000       0.0000       0.0000      -129.11       0.0000       0.0000       0.0000      -314.61    
  4682.000000       1.0000       0.0000       398.21       0.0000       0.0000       0.0000      -129.11       0.0000       0.0000       0.0000      -314.61    
  4682.249332       1.0000       0.0000       397.33       0.0000       0.0000       0.0000      -130.03       0.0000       0.0000       0.0000      -314.35    
  4682.498664       1.0000       0.0000       396.43       0.0000       0.0000       0.0000      -130.93       0.0000       0.0000       0.0000      -313.70    
  4682.997327       1.0000       0.0000       394.58       0.0000       0.0000       0.0000      -132.73       0.0000       0.0000       0.0000      -311.47    
  4683.000000       1.0000       0.0000       394.57       0.0000       0.0000       0.0000      -132.74       0.0000       0.0000       0.0000      -311.46    
  4683.000000       1.0000       0.0000       394.57       0.0000       0.0000       0.0000      -132.74       0.0000       0.0000       0.0000      -311.46    
  4683.398931       1.0000       0.0000       392.62       0.0000       0.0000       0.0000      -133.78       0.0000       0.0000       0.0000      -304.95    
  4683.797862       1.0000       0.0000       371.07       18.062       0.0000       0.0000      -132.00       0.0000       0.0000       0.0000      -299.69    
  4684.000000       1.0000       0.0000       360.08       26.927       0.0000       0.0000      -130.82       0.0000       0.0000       0.0000      -297.29    
  4684.000000       1.0000       0.0000       360.08       26.927       0.0000       0.0000      -130.82       0.0000       0.0000       0.0000      -297.29    
  4684.006383       1.0000       0.0000       359.72       27.225       0.0000       0.0000      -130.78       0.0000       0.0000       0.0000      -297.21    
  4684.012766       1.0000       0.0000       359.35       27.524       0.0000       0.0000      -130.74       0.0000       0.0000       0.0000      -296.80    
  4684.023176       1.0000       0.0000       358.74       28.014       0.0000       0.0000      -130.67       0.0000       0.0000       0.0000      -296.06    
  4684.035077       1.0000       0.0000       358.04       28.576       0.0000       0.0000      -130.58       0.0000       0.0000       0.0000      -295.23    
  4684.052703       1.0000       0.0000       356.99       29.415       0.0000       0.0000      -130.45       0.0000       0.0000       0.0000      -294.01    
  4684.076841       1.0000       0.0000       355.53       30.575       0.0000       0.0000      -130.26       0.0000       0.0000       0.0000      -292.38    
  4684.097822       1.0000       0.0000       354.24       31.592       0.0000       0.0000      -130.09       0.0000       0.0000       0.0000      -290.98    
  4684.120551       1.0000       0.0000       352.82       32.702       0.0000       0.0000      -129.89       0.0000       0.0000       0.0000      -289.51    
  4684.139473       1.0000       0.0000       351.62       33.634       0.0000       0.0000      -129.71       0.0000       0.0000       0.0000      -288.30    
  4684.158205       1.0000       0.0000       350.43       34.562       0.0000       0.0000      -129.53       0.0000       0.0000       0.0000      -287.13    
  4684.175485       1.0000       0.0000       349.31       35.423       0.0000       0.0000      -129.36       0.0000       0.0000       0.0000      -286.06    
  4684.192669       1.0000       0.0000       348.19       36.284       0.0000       0.0000      -129.18       0.0000       0.0000       0.0000      -285.02    
  4684.209402       1.0000       0.0000       347.09       37.126       0.0000       0.0000      -129.01       0.0000       0.0000       0.0000      -284.02    
  4684.226201       1.0000       0.0000       345.97       37.976       0.0000       0.0000      -128.82       0.0000       0.0000       0.0000      -283.03    
  4684.243406       1.0000       0.0000       344.82       38.850       0.0000       0.0000      -128.63       0.0000       0.0000       0.0000      -282.04    
  4684.262049       1.0000       0.0000       343.56       39.801       0.0000       0.0000      -128.41       0.0000       0.0000       0.0000      -280.98    
  4684.282280       1.0000       0.0000       342.19       40.839       0.0000       0.0000      -128.17       0.0000       0.0000       0.0000      -279.85    
  4684.304645       1.0000       0.0000       340.65       41.991       0.0000       0.0000      -127.89       0.0000       0.0000       0.0000      -278.62    
  4684.329681       1.0000       0.0000       338.92       43.287       0.0000       0.0000      -127.57       0.0000       0.0000       0.0000      -277.28    
  4684.358057       1.0000       0.0000       336.93       44.764       0.0000       0.0000      -127.20       0.0000       0.0000       0.0000      -275.81    
  4684.390755       1.0000       0.0000       334.63       46.475       0.0000       0.0000      -126.76       0.0000       0.0000       0.0000      -274.15    
  4684.429120       1.0000       0.0000       331.89       48.494       0.0000       0.0000      -126.23       0.0000       0.0000       0.0000      -272.28    
  4684.475262       1.0000       0.0000       328.57       50.938       0.0000       0.0000      -125.56       0.0000       0.0000       0.0000      -270.12    
  4684.532385       1.0000       0.0000       324.41       53.983       0.0000       0.0000      -124.72       0.0000       0.0000       0.0000      -267.58    
  4684.606075       1.0000       0.0000       318.98       57.938       0.0000       0.0000      -123.60       0.0000       0.0000       0.0000      -264.50    
  4684.606075       1.0000       0.0000       318.98       57.938       0.0000       0.0000      -123.60       0.0000       0.0000       0.0000      -264.50    
  4684.614403       1.0000       0.0000       318.37       58.387       0.0000       0.0000      -123.47       0.0000       0.0000       0.0000      -264.16    
  4684.622731       1.0000       0.0000       317.75       58.836       0.0000       0.0000      -123.35       0.0000       0.0000       0.0000      -263.81    
  4684.639386       1.0000       0.0000       316.52       59.734       0.0000       0.0000      -123.09       0.0000       0.0000       0.0000      -263.14    
  4684.672697       1.0000       0.0000       314.04       61.535       0.0000       0.0000      -122.57       0.0000       0.0000       0.0000      -261.83    
  4684.739319       1.0000       0.0000       309.07       65.147       0.0000       0.0000      -121.52       0.0000       0.0000       0.0000      -259.35    
  4684.872564       1.0000       0.0000       297.26       72.388      0.67409       0.0000      -119.41       1.2346       0.0000       1.1468      -255.07    
  4685.000000       1.0000       0.0000       284.13       79.323       1.8579       0.0000      -117.39       3.4027       0.0000       3.1609      -251.57    
  4685.000000       1.0000       0.0000       284.13       79.323       1.8579       0.0000      -117.39       3.4027       0.0000       3.1609      -251.57    
  4685.106596       1.0000       0.0000       267.51       85.087       4.8286       0.0000      -115.56       8.8433       0.0000       8.2150      -242.45    
  4685.213191       1.0000       0.0000       248.97       90.837       8.0444       0.0000      -113.56       14.733       0.0000       13.686      -234.05    
  4685.426382       1.0000       0.0000       198.25       102.20       18.437       0.0000      -109.28       33.764       0.0000       31.366      -222.21    
  4685.829970       1.0000       0.0000       53.289       130.59       49.510       0.0000      -100.01       90.651       0.0000       84.222      -215.52    
  4686.000000       1.0000       0.0000      -17.922       139.44       66.885       0.0000      -96.480       122.45       0.0000       113.77      -215.77    
  4686.000000       1.0000       0.0000      -17.922       139.44       66.885       0.0000      -96.480       122.45       0.0000       113.77      -215.77    
  4686.034111       1.0000       0.0000      -32.374       141.19       70.371       0.0000      -95.715       128.83       0.0000       119.70      -211.68    
  4686.068221       1.0000       0.0000      -46.770       142.94       73.856       0.0000      -94.912       135.21       0.0000       125.63      -206.71    
  4686.102458       1.0000       0.0000      -61.247       144.68       77.355       0.0000      -94.074       141.61       0.0000       131.58      -201.96    
  4686.113461       1.0000       0.0000      -65.921       145.24       78.479       0.0000      -93.802       143.67       0.0000       133.49      -200.52    
  4686.135467       1.0000       0.0000      -134.20       146.36       80.728       135.75      -94.911       147.79       0.0000       137.31      -205.06    
  4686.173404       1.0000       0.0000      -177.99       148.28       84.604       167.18      -94.453       154.88       0.0000       143.91      -213.01    
  4686.185629       1.0000       0.0000      -178.68       148.90       85.854       144.09      -93.902       157.16       0.0000       146.03      -215.34    
  4686.210081       1.0000       0.0000      -155.07       150.13       88.165       51.658      -92.132       161.39       0.0000       149.96      -218.60    
  4686.258985       1.0000       0.0000      -148.33       152.59       92.254       0.0000      -89.949       168.87       0.0000       156.91      -223.82    
  4686.278546       1.0000       0.0000      -153.42       153.57       93.889       0.0000      -89.310       171.86       0.0000       159.69      -225.95    
  4686.317669       1.0000       0.0000      -164.65       155.53       97.160       0.0000      -88.031       177.85       0.0000       165.26      -230.28    
  4686.333318       1.0000       0.0000      -169.30       156.31       98.468       0.0000      -87.519       180.24       0.0000       167.48      -232.03    
  4686.364616       1.0000       0.0000      -179.11       157.86       101.09       0.0000      -86.419       185.03       0.0000       171.93      -235.55    
  4686.377136       1.0000       0.0000      -183.11       158.48       102.13       0.0000      -85.980       186.94       0.0000       173.71      -236.97    
  4686.402174       1.0000       0.0000      -191.29       159.71       104.18       0.0000      -85.101       190.70       0.0000       177.20      -239.81    
  4686.452251       1.0000       0.0000      -206.51       162.19       107.44       0.0000      -83.304       196.65       0.0000       182.74      -245.38    
  4686.472282       1.0000       0.0000      -212.63       163.17       108.74       0.0000      -82.585       199.03       0.0000       184.95      -247.60    
  4686.512344       1.0000       0.0000      -225.00       165.13       111.35       0.0000      -81.143       203.79       0.0000       189.38      -251.97    
  4686.528369       1.0000       0.0000      -229.96       165.91       112.39       0.0000      -80.565       205.70       0.0000       191.15      -253.70    
  4686.560418       1.0000       0.0000      -239.94       167.47       114.47       0.0000      -79.408       209.51       0.0000       194.69      -257.14    
  4686.573238       1.0000       0.0000      -243.94       168.09       115.31       0.0000      -78.945       211.03       0.0000       196.11      -258.50    
  4686.598878       1.0000       0.0000      -251.96       169.32       116.98       0.0000      -78.018       214.08       0.0000       198.94      -261.20    
  4686.650157       1.0000       0.0000      -266.04       171.80       119.38       0.0000      -76.118       218.47       0.0000       203.03      -266.40    
  4686.752715       1.0000       0.0000      -293.14       176.69       124.14       0.0000      -72.303       227.17       0.0000       211.13      -276.11    
  4686.957831       1.0000       0.0000      -337.24       186.27       130.74       0.0000      -64.585       239.20       0.0000       222.33      -292.68    
  4686.958056       1.0000       0.0000      -337.30       186.29       130.74       0.0000      -64.577       239.22       0.0000       222.34      -283.12    
  4686.958056       1.0000       0.0000      -337.30       186.29       130.74       0.0000      -64.577       239.22       0.0000       222.34      -301.53    
  4686.965333       1.0000       0.0000      -338.81       186.62       130.95       0.0000      -64.305       239.59       0.0000       222.69      -314.77    
  4686.972610       1.0000       0.0000      -340.31       186.95       131.15       0.0000      -64.032       239.96       0.0000       223.03      -316.78    
  4686.987164       1.0000       0.0000      -343.27       187.62       131.55       0.0000      -63.488       240.69       0.0000       223.72      -319.91    
  4687.000000       1.0000       0.0000      -345.85       188.21       131.91       0.0000      -63.008       241.35       0.0000       224.33      -322.61    
  4687.000000       1.0000       0.0000      -345.85       188.21       131.91       0.0000      -63.008       241.35       0.0000       224.33      -322.61    
  4687.011643       1.0000       0.0000      -347.78       188.74       132.02       0.0000      -62.562       241.54       0.0000       224.51      -325.09    
  4687.023286       1.0000       0.0000      -349.67       189.28       132.13       0.0000      -62.114       241.74       0.0000       224.70      -327.64    
  4687.046572       1.0000       0.0000      -353.28       190.34       132.34       0.0000      -61.214       242.13       0.0000       225.06      -332.58    
  4687.093144       1.0000       0.0000      -360.04       192.45       132.78       0.0000      -59.405       242.91       0.0000       225.80      -341.76    
  4687.111044       1.0000       0.0000      -362.56       193.26       132.94       0.0000      -58.709       243.21       0.0000       226.08      -345.10    
  4687.118204       1.0000       0.0000      -363.56       193.58       133.01       0.0000      -58.430       243.33       0.0000       226.20      -346.41    
  4687.132525       1.0000       0.0000      -365.53       194.23       133.14       0.0000      -57.873       243.57       0.0000       226.42      -348.96    
  4687.138253       1.0000       0.0000      -366.31       194.48       133.20       0.0000      -57.649       243.67       0.0000       226.51      -349.96    
  4687.149709       1.0000       0.0000      -367.85       195.00       133.30       0.0000      -57.202       243.86       0.0000       226.69      -351.91    
  4687.172621       1.0000       0.0000      -370.86       196.02       133.52       0.0000      -56.306       244.25       0.0000       227.05      -355.63    
  4687.218445       1.0000       0.0000      -376.31       198.05       133.77       0.0000      -54.498       244.71       0.0000       227.49      -362.43    
  4687.266413       1.0000       0.0000      -381.20       200.17       133.77       0.0000      -52.590       244.70       0.0000       227.49      -368.76    
  4687.325406       1.0000       0.0000      -386.82       202.74       133.77       0.0000      -50.240       244.69       0.0000       227.49      -375.58    
  4687.389614       1.0000       0.0000      -392.60       205.51       133.77       0.0000      -47.684       244.67       0.0000       227.49      -382.10    
  4687.468798       1.0000       0.0000      -399.38       208.87       133.77       0.0000      -44.538       244.66       0.0000       227.49      -389.22    
  4687.575177       1.0000       0.0000      -408.09       213.30       133.77       0.0000      -40.331       244.64       0.0000       227.49      -397.76    
  4687.699872       1.0000       0.0000      -417.90       218.36       133.77       0.0000      -35.443       244.61       0.0000       227.50      -406.59    
  4687.853224       1.0000       0.0000      -429.55       224.38       133.77       0.0000      -29.502       244.58       0.0000       227.50      -415.67    
  4687.986302       1.0000       0.0000      -439.36       229.43       133.77       0.0000      -24.419       244.56       0.0000       227.51      -422.05    
  4688.000000       1.0000       0.0000      -440.36       229.94       133.77       0.0000      -23.901       244.55       0.0000       227.51      -422.66    
  4688.000000       1.0000       0.0000      -440.36       229.94       133.77       0.0000      -23.901       244.55       0.0000       227.51      -422.66    
  4688.037258       1.0000       0.0000      -443.05       231.32       133.77       0.0000      -22.507       244.55       0.0000       227.51      -424.00    
  4688.074515       1.0000       0.0000      -445.71       232.68       133.77       0.0000      -21.069       244.54       0.0000       227.51      -425.20    
  4688.149031       1.0000       0.0000      -450.97       235.37       133.77       0.0000      -18.153       244.52       0.0000       227.51      -427.32    
  4688.149031       1.0000       0.0000      -450.97       235.37       133.77       0.0000      -18.153       244.52       0.0000       227.51      -427.32    
  4688.178837       1.0000       0.0000      -453.05       236.43       133.77       0.0000      -17.028       244.52       0.0000       227.51      -428.11    
  4688.208643       1.0000       0.0000      -455.12       237.49       133.77       0.0000      -15.926       244.51       0.0000       227.52      -428.84    
  4688.268256       1.0000       0.0000      -459.17       239.57       133.77       0.0000      -13.839       244.50       0.0000       227.52      -430.11    
  4688.387480       1.0000       0.0000      -466.99       243.62       133.77       0.0000      -9.9664       244.48       0.0000       227.52      -431.95    
  4688.387480       1.0000       0.0000      -466.99       243.62       133.77       0.0000      -9.9663       244.48       0.0000       227.52      -431.95    
  4688.435170       1.0000       0.0000      -480.45       255.82       133.77       0.0000      -7.8771       244.41       0.0000       227.53      -432.54    
  4688.482860       1.0000       0.0000      -483.74       257.40       133.77       0.0000      -6.1090       244.40       0.0000       227.53      -433.00    
  4688.578240       1.0000       0.0000      -490.09       260.50       133.77       0.0000      -2.6581       244.38       0.0000       227.53      -433.58    
  4688.768999       1.0000       0.0000      -502.07       266.41       133.77       0.0000       3.9619       244.34       0.0000       227.54      -433.72    
  4689.000000       1.0000       0.0000      -515.83       273.05       133.77       0.0000       12.162       244.30       0.0000       227.55      -432.87    
  4689.000000       1.0000       0.0000      -515.83       273.05       133.77       0.0000       12.162       244.30       0.0000       227.55      -432.87    
  4689.024840       1.0000       0.0000      -517.28       273.73       133.77       0.0000       13.117       244.29       0.0000       227.55      -432.63    
  4689.049681       1.0000       0.0000      -518.72       274.40       133.77       0.0000       14.066       244.29       0.0000       227.55      -432.35    
  4689.099362       1.0000       0.0000      -521.55       275.72       133.77       0.0000       15.789       244.28       0.0000       227.56      -431.82    
  4689.099362       1.0000       0.0000      -521.55       275.72       133.77       0.0000       15.789       244.28       0.0000       227.56      -431.82    
  4689.119234       1.0000       0.0000      -522.67       276.25       133.77       0.0000       16.462       244.28       0.0000       227.56      -430.20    
  4689.139107       1.0000       0.0000      -523.78       276.77       133.77       0.0000       17.131       244.27       0.0000       227.56      -429.62    
  4689.178851       1.0000       0.0000      -525.97       277.79       133.77       0.0000       18.454       244.27       0.0000       227.56      -428.61    
  4689.258341       1.0000       0.0000      -530.23       279.79       133.77       0.0000       21.051       244.25       0.0000       227.56      -426.82    
  4689.417320       1.0000       0.0000      -538.37       283.59       133.77       0.0000       26.075       244.23       0.0000       227.57      -423.70    
  4689.676495       1.0000       0.0000      -550.71       289.21       133.77       0.0000       34.037       244.19       0.0000       227.58      -419.10    
  4690.000000       1.0000       0.0000      -564.88       295.26       133.77       0.0000       43.754       244.15       0.0000       227.59      -414.25    
  4690.000000       1.0000       0.0000      -564.88       295.26       133.77       0.0000       43.754       244.15       0.0000       227.59      -414.25    
  4690.127183       1.0000       0.0000      -569.82       297.35       133.77       0.0000       47.254       244.13       0.0000       227.59      -412.11    
  4690.254366       1.0000       0.0000      -574.33       299.29       133.77       0.0000       50.473       244.12       0.0000       227.59      -410.21    
  4690.508733       1.0000       0.0000      -582.10       302.70       133.77       0.0000       56.184       244.09       0.0000       227.60      -407.18    
  4690.888597       1.0000       0.0000      -591.68       306.69       133.77       0.0000       63.918       244.06       0.0000       227.61      -404.01    
  4690.888597       1.0000       0.0000      -591.68       306.69       133.77       0.0000       63.917       244.06       0.0000       227.61      -404.01    
  4690.944298       1.0000       0.0000      -592.97       307.17       133.77       0.0000       65.041       244.06       0.0000       227.61      -403.57    
  4691.000000       1.0000       0.0000      -594.21       307.62       133.77       0.0000       66.149       244.05       0.0000       227.61      -403.16    
  4691.000000       1.0000       0.0000      -594.21       307.62       133.77       0.0000       66.149       244.05       0.0000       227.61      -403.16    
  4691.044561       1.0000       0.0000      -595.16       307.97       133.77       0.0000       67.004       244.05       0.0000       227.61      -402.80    
  4691.089123       1.0000       0.0000      -596.07       308.29       133.77       0.0000       67.836       244.05       0.0000       227.61      -402.45    
  4691.178245       1.0000       0.0000      -597.74       308.90       133.77       0.0000       69.416       244.04       0.0000       227.61      -401.86    
  4691.356490       1.0000       0.0000      -600.64       309.92       133.77       0.0000       72.335       244.04       0.0000       227.61      -400.96    
  4691.712980       1.0000       0.0000      -605.08       311.20       133.77       0.0000       77.652       244.03       0.0000       227.62      -400.04    
  4692.000000       1.0000       0.0000      -607.63       311.52       133.77       0.0000       81.561       244.02       0.0000       227.62      -399.73    
  4692.000000       1.0000       0.0000      -607.63       311.52       133.77       0.0000       81.561       244.02       0.0000       227.62      -399.73    
  4692.285192       1.0000       0.0000      -429.02       116.12       133.77       0.0000       92.908       244.95       0.0000       227.62      -398.19    
  4692.570384       1.0000       0.0000      -453.27       123.61       133.77       0.0000       116.11       244.94       0.0000       227.63      -398.33    
  4693.000000       1.0000       0.0000      -495.72       137.80       133.77       0.0000       151.16       244.90       0.0000       227.63      -400.36    
  4693.000000       1.0000       0.0000      -495.72       137.80       133.77       0.0000       151.16       244.90       0.0000       227.63      -400.36    
  4693.228154       1.0000       0.0000      -516.26       144.07       133.77       0.0000       168.65       244.89       0.0000       227.63      -401.40    
  4693.456307       1.0000       0.0000      -535.80       150.26       133.77       0.0000       185.04       244.87       0.0000       227.63      -402.80    
  4693.912615       1.0000       0.0000      -571.20       162.17       133.77       0.0000       214.47       244.84       0.0000       227.64      -406.33    
  4694.000000       1.0000       0.0000      -577.77       164.40       133.77       0.0000       219.95       244.83       0.0000       227.64      -407.03    
  4694.000000       1.0000       0.0000      -577.77       164.40       133.77       0.0000       219.95       244.83       0.0000       227.64      -407.03    
  4694.365046       1.0000       0.0000      -600.51       173.19       133.77       0.0000       238.46       244.80       0.0000       227.64      -409.54    
  4694.730092       1.0000       0.0000      -618.80       180.93       133.77       0.0000       253.42       244.77       0.0000       227.64      -411.91    
  4695.000000       1.0000       0.0000      -629.77       185.86       133.77       0.0000       262.59       244.75       0.0000       227.64      -413.69    
  4695.000000       1.0000       0.0000      -629.77       185.86       133.77       0.0000       262.59       244.75       0.0000       227.64      -413.72    
  4695.292037       1.0000       0.0000      -638.76       190.66       133.77       0.0000       270.03       244.73       0.0000       227.64      -415.68    
  4695.584073       1.0000       0.0000      -644.68       194.48       133.77       0.0000       275.20       244.72       0.0000       227.64      -417.69    
  4696.000000       1.0000       0.0000      -654.92       208.79       131.91       0.0000       282.05       241.26       0.0000       224.47      -420.36    
  4696.000000       1.0000       0.0000      -654.92       208.79       131.91       0.0000       282.05       241.26       0.0000       224.47      -420.43    
  4696.026105       1.0000       0.0000      -653.57       208.96       131.18       0.0000       282.36       239.93       0.0000       223.24      -420.51    
  4696.052211       1.0000       0.0000      -652.03       209.12       130.46       0.0000       282.64       238.60       0.0000       222.00      -420.55    
  4696.104422       1.0000       0.0000      -648.36       209.41       129.00       0.0000       283.08       235.93       0.0000       219.52      -420.50    
  4696.104422       1.0000       0.0000      -648.36       209.41       129.00       0.0000       283.08       235.93       0.0000       219.52      -420.49    
  4696.125306       1.0000       0.0000      -646.80       209.52       128.42       0.0000       283.24       234.87       0.0000       218.53      -420.45    
  4696.146190       1.0000       0.0000      -645.16       209.61       127.84       0.0000       283.37       233.80       0.0000       217.54      -420.39    
  4696.187959       1.0000       0.0000      -641.61       209.78       126.67       0.0000       283.56       231.67       0.0000       215.56      -420.22    
  4696.271496       1.0000       0.0000      -630.62       210.06       123.02       0.0000       283.70       224.99       0.0000       209.34      -419.47    
  4696.438571       1.0000       0.0000      -601.52       210.26       114.54       0.0000       283.01       209.48       0.0000       194.91      -416.64    
  4696.772720       1.0000       0.0000      -536.17       235.37       89.603       0.0000       280.44       163.85       0.0000       152.48      -405.57    
  4697.000000       1.0000       0.0000      -475.32       257.76       66.885       0.0000       277.83       122.29       0.0000       113.82      -395.13    
  4697.000000       1.0000       0.0000      -475.32       257.76       66.885       0.0000       277.83       122.29       0.0000       113.82      -395.16    
  4697.005484       1.0000       0.0000      -473.79       258.27       66.325       0.0000       277.76       121.27       0.0000       112.87      -394.89    
  4697.010968       1.0000       0.0000      -472.25       258.78       65.764       0.0000       277.68       120.24       0.0000       111.91      -394.61    
  4697.015390       1.0000       0.0000      -471.00       259.20       65.312       0.0000       277.62       119.42       0.0000       111.14      -394.37    
  4697.020624       1.0000       0.0000      -469.52       259.68       64.778       0.0000       277.55       118.44       0.0000       110.23      -394.09    
  4697.026095       1.0000       0.0000      -467.96       260.19       64.219       0.0000       277.47       117.42       0.0000       109.28      -393.79    
  4697.032691       1.0000       0.0000      -466.07       260.80       63.544       0.0000       277.37       116.18       0.0000       108.13      -393.43    
  4697.040669       1.0000       0.0000      -463.77       261.53       62.729       0.0000       277.25       114.69       0.0000       106.75      -392.99    
  4697.051837       1.0000       0.0000      -460.52       262.55       61.588       0.0000       277.09       112.61       0.0000       104.81      -392.37    
  4697.066336       1.0000       0.0000      -456.26       263.87       60.106       0.0000       276.86       109.90       0.0000       102.28      -391.55    
  4697.083964       1.0000       0.0000      -451.03       265.45       58.305       0.0000       276.56       106.60       0.0000       99.219      -390.54    
  4697.099858       1.0000       0.0000      -446.25       266.87       56.681       0.0000       276.28       103.63       0.0000       96.455      -389.63    
  4697.117901       1.0000       0.0000      -440.78       268.46       54.837       0.0000       275.95       100.26       0.0000       93.318      -388.58    
  4697.136382       1.0000       0.0000      -435.11       270.08       52.949       0.0000       275.59       96.807       0.0000       90.104      -387.49    
  4697.157403       1.0000       0.0000      -428.60       271.90       50.801       0.0000       275.16       92.879       0.0000       86.449      -386.24    
  4697.180516       1.0000       0.0000      -421.36       273.86       48.439       0.0000       274.65       88.560       0.0000       82.430      -384.85    
  4697.207166       1.0000       0.0000      -413.18       276.10       45.849       0.0000       274.03       83.824       0.0000       78.022      -383.21    
  4697.237854       1.0000       0.0000      -404.85       278.61       43.283       0.0000       273.24       79.132       0.0000       73.656      -381.34    
  4697.274264       1.0000       0.0000      -395.17       281.53       40.239       0.0000       272.23       73.566       0.0000       68.476      -379.13    
  4697.318177       1.0000       0.0000      -383.41       284.95       36.568       0.0000       270.92       66.853       0.0000       62.228      -376.46    
  4697.372883       1.0000       0.0000      -368.59       289.05       31.994       0.0000       269.16       58.490       0.0000       54.445      -373.13    
  4697.443486       1.0000       0.0000      -351.01       294.06       26.899       0.0000       266.64       49.175       0.0000       45.775      -368.92    
  4697.539417       1.0000       0.0000      -328.74       300.34       20.661       0.0000       262.84       37.770       0.0000       35.160      -363.39    
  4697.679040       1.0000       0.0000      -299.89       308.35       13.050       0.0000       256.59       23.857       0.0000       22.208      -355.93    
  4697.810017       1.0000       0.0000      -275.53       314.54       7.1525       0.0000       250.09       13.076       0.0000       12.172      -347.58    
  4697.810017       1.0000       0.0000      -275.53       314.54       7.1525       0.0000       250.09       13.076       0.0000       12.172      -347.57    
  4697.813554       1.0000       0.0000      -274.96       314.69       7.0539       0.0000       249.91       12.895       0.0000       12.004      -348.30    
  4697.817092       1.0000       0.0000      -274.39       314.84       6.9553       0.0000       249.72       12.715       0.0000       11.836      -348.10    
  4697.824168       1.0000       0.0000      -273.26       315.13       6.7581       0.0000       249.36       12.355       0.0000       11.501      -347.58    
  4697.838319       1.0000       0.0000      -271.03       315.70       6.3638       0.0000       248.63       11.634       0.0000       10.830      -346.52    
