#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4686.034055       1.0000       0.0000      -194.27       163.11       105.35     -1.21373E-22  -61.830       257.53       0.0000       179.20      -298.73    
  4686.068109       1.0000       0.0000      -213.45       162.32       110.56     -1.21373E-22  -62.702       270.26       0.0000       188.07      -294.81    
  4686.136219       1.0000       0.0000      -252.33       160.80       120.98     -1.21373E-22  -64.379       295.74       0.0000       205.79      -294.00    
  4686.216293       1.0000       0.0000      -297.68       159.07       132.78     -1.21373E-22  -66.068       324.58       0.0000       225.85      -307.48    
  4686.308038       1.0000       0.0000      -344.47       157.19       144.27     -1.21373E-22  -67.728       352.66       0.0000       245.37      -322.40    
  4686.427983       1.0000       0.0000      -402.56       154.82       158.50     -1.21373E-22  -69.668       387.47       0.0000       269.58      -340.97    
  4686.602839       1.0000       0.0000      -473.15       150.17       175.45     -1.21373E-22  -71.355       428.91       0.0000       298.38      -365.51    
  4686.906805       1.0000       0.0000      -787.50       422.29       193.62     -1.21373E-22  -105.25       469.16       0.0000       329.25      -401.19    
  4686.912496       1.0000       0.0000      -788.60       422.02       193.85     -1.21373E-22  -106.03       469.73       0.0000       329.66      -388.47    
  4686.912496       1.0000       0.0000      -788.60       422.02       193.85     -2.57296E-30  -106.03       469.73       0.0000       329.66      -414.62    
  4686.929004       1.0000       0.0000      -790.35       421.36       194.54      1.58328E-22  -108.38       471.40       0.0000       330.83      -419.62    
  4686.945513       1.0000       0.0000      -792.04       420.88       195.23     -8.29636E-20  -110.84       473.07       0.0000       332.00      -423.88    
  4686.978529       1.0000       0.0000      -795.26       420.47       196.61     -9.49965E-22  -115.82       476.40       0.0000       334.34      -431.94    
  4687.000000       1.0000       0.0000      -797.52       420.60       197.51      5.23834E-20  -119.05       478.56       0.0000       335.86      -437.00    
  4687.000000       1.0000       0.0000      -797.52       420.60       197.51      5.23834E-20  -119.05       478.56       0.0000       335.86      -437.00    
  4687.026413       1.0000       0.0000      -800.48       422.64       197.87      1.71856E-21  -122.20       479.40       0.0000       336.48      -443.28    
  4687.052827       1.0000       0.0000      -803.98       425.35       198.24     -4.89462E-20  -124.85       480.22       0.0000       337.11      -449.39    
  4687.063392       1.0000       0.0000      -805.35       426.44       198.39      1.18515E-20  -125.87       480.55       0.0000       337.36      -451.77    
  4687.084523       1.0000       0.0000      -808.05       428.60       198.68      1.33447E-19  -127.74       481.21       0.0000       337.86      -456.37    
  4687.092975       1.0000       0.0000      -809.11       429.46       198.80     -6.11058E-20  -128.43       481.47       0.0000       338.06      -458.16    
  4687.109880       1.0000       0.0000      -811.22       431.18       199.03     -4.50212E-19  -129.69       482.00       0.0000       338.45      -461.63    
  4687.143689       1.0000       0.0000      -815.49       434.60       199.50      2.76983E-29  -131.64       483.05       0.0000       339.25      -468.15    
  4687.189019       1.0000       0.0000      -821.46       439.15       200.13     -6.93394E-19  -133.31       484.45       0.0000       340.33      -476.17    
  4687.241589       1.0000       0.0000      -827.38       444.42       200.29      2.38876E-22  -134.05       484.68       0.0000       340.58      -484.50    
  4687.299583       1.0000       0.0000      -833.83       450.17       200.29     -5.31584E-19  -133.66       484.53       0.0000       340.58      -492.64    
  4687.365131       1.0000       0.0000      -841.54       456.59       200.29      2.20447E-21  -131.99       484.35       0.0000       340.58      -500.80    
  4687.442218       1.0000       0.0000      -851.24       464.04       200.29      6.29947E-19  -128.74       484.15       0.0000       340.59      -509.37    
  4687.543623       1.0000       0.0000      -864.95       473.65       200.29      3.71118E-20  -122.90       483.88       0.0000       340.59      -519.52    
  4687.668103       1.0000       0.0000      -882.79       485.16       200.29     -4.21167E-20  -114.23       483.55       0.0000       340.59      -530.65    
  4687.831894       1.0000       0.0000      -907.21       499.81       200.29     -2.47695E-20  -101.42       483.11       0.0000       340.60      -543.15    
  4687.966248       1.0000       0.0000      -927.44       511.40       200.29     -1.05399E-20  -90.410       482.76       0.0000       340.61      -551.77    
  4688.000000       1.0000       0.0000      -932.49       514.25       200.29     -6.96523E-21  -87.636       482.67       0.0000       340.61      -553.78    
  4688.000000       1.0000       0.0000      -932.49       514.25       200.29      1.18461E-24  -87.636       482.67       0.0000       340.61      -553.78    
  4688.021131       1.0000       0.0000      -935.65       516.02       200.29      1.18461E-24  -85.903       482.61       0.0000       340.61      -554.88    
  4688.042261       1.0000       0.0000      -938.80       517.79       200.29      1.18461E-24  -84.171       482.56       0.0000       340.61      -555.89    
  4688.084523       1.0000       0.0000      -945.08       521.28       200.29      1.18461E-24  -80.700       482.45       0.0000       340.61      -557.83    
  4688.169046       1.0000       0.0000      -957.52       528.16       200.29      1.18461E-24  -73.788       482.23       0.0000       340.62      -561.36    
  4688.169046       1.0000       0.0000      -957.52       528.16       200.29     -8.07114E-29  -73.788       482.23       0.0000       340.62      -561.36    
  4688.202855       1.0000       0.0000      -962.45       530.87       200.29     -8.07114E-29  -71.043       482.14       0.0000       340.62      -562.66    
  4688.236664       1.0000       0.0000      -967.35       533.55       200.29     -8.07114E-29  -68.309       482.06       0.0000       340.62      -563.90    
  4688.304282       1.0000       0.0000      -977.03       538.84       200.29     -8.07126E-29  -62.883       481.88       0.0000       340.63      -566.11    
  4688.381898       1.0000       0.0000      -987.98       544.78       200.29     -8.07114E-29  -56.721       481.69       0.0000       340.63      -568.31    
  4688.381898       1.0000       0.0000      -987.98       544.78       200.29     -8.07114E-29  -56.721       481.69       0.0000       340.63      -568.31    
  4688.435992       1.0000       0.0000      -1018.8       572.87       200.29     -8.07114E-29  -50.533       480.73       0.0000       340.63      -569.75    
  4688.490087       1.0000       0.0000      -1027.0       576.94       200.29     -8.07114E-29  -45.377       480.59       0.0000       340.64      -571.05    
  4688.598276       1.0000       0.0000      -1042.8       584.86       200.29     -8.07114E-29  -35.901       480.31       0.0000       340.64      -573.16    
  4688.814654       1.0000       0.0000      -1071.9       599.86       200.29     -8.07126E-29  -19.515       479.77       0.0000       340.66      -575.86    
  4689.000000       1.0000       0.0000      -1095.3       611.80       200.29     -8.07114E-29  -5.7015       479.32       0.0000       340.67      -577.24    
  4689.000000       1.0000       0.0000      -1095.3       611.80       200.29     -8.07114E-29  -5.7015       479.32       0.0000       340.67      -577.24    
  4689.173103       1.0000       0.0000      -1115.5       622.20       200.29     -5.06648E-21   6.5882       478.93       0.0000       340.68      -577.45    
  4689.346205       1.0000       0.0000      -1134.6       631.88       200.29     -1.01330E-20   18.856       478.56       0.0000       340.69      -577.62    
  4689.676165       1.0000       0.0000      -1168.5       648.35       200.29     -1.97904E-20   42.168       477.91       0.0000       340.71      -578.23    
  4689.676165       1.0000       0.0000      -1168.5       648.35       200.29      4.75476E-22   42.168       477.91       0.0000       340.71      -578.23    
  4689.814647       1.0000       0.0000      -1181.7       654.51       200.29      4.75476E-22   51.529       477.67       0.0000       340.72      -576.02    
  4689.953129       1.0000       0.0000      -1194.2       660.23       200.29      4.75476E-22   60.779       477.44       0.0000       340.72      -575.17    
  4690.000000       1.0000       0.0000      -1198.3       662.06       200.29      4.75476E-22   63.910       477.36       0.0000       340.73      -574.91    
  4690.000000       1.0000       0.0000      -1198.3       662.06       200.29      1.58821E-22   63.910       477.36       0.0000       340.73      -574.91    
  4690.110786       1.0000       0.0000      -1207.3       666.21       200.29      1.58821E-22   70.664       477.19       0.0000       340.73      -574.16    
  4690.221571       1.0000       0.0000      -1215.6       670.08       200.29      4.93771E-25   76.917       477.03       0.0000       340.74      -573.55    
  4690.265886       1.0000       0.0000      -1218.8       671.56       200.29     -6.28372E-23   79.346       476.97       0.0000       340.74      -573.32    
  4690.354514       1.0000       0.0000      -1224.8       674.38       200.29     -1.89499E-22   83.981       476.86       0.0000       340.74      -572.91    
  4690.531771       1.0000       0.0000      -1235.6       679.53       200.29     -4.42823E-22   92.383       476.64       0.0000       340.75      -572.30    
  4690.886285       1.0000       0.0000      -1253.8       687.89       200.29     -9.49471E-22   107.75       476.29       0.0000       340.76      -571.97    
  4690.886285       1.0000       0.0000      -1253.8       687.89       200.29     -9.49471E-22   107.75       476.29       0.0000       340.76      -571.97    
  4690.898828       1.0000       0.0000      -1254.4       688.14       200.29     -9.49471E-22   108.30       476.28       0.0000       340.76      -571.96    
  4690.911371       1.0000       0.0000      -1255.0       688.39       200.29     -9.49471E-22   108.84       476.27       0.0000       340.76      -571.95    
  4690.936458       1.0000       0.0000      -1256.2       688.87       200.29     -9.49471E-22   109.92       476.25       0.0000       340.76      -571.94    
  4690.986630       1.0000       0.0000      -1258.5       689.81       200.29     -9.49471E-22   112.06       476.21       0.0000       340.76      -571.92    
  4691.000000       1.0000       0.0000      -1259.1       690.05       200.29     -9.49471E-22   112.62       476.20       0.0000       340.76      -571.92    
  4691.000000       1.0000       0.0000      -1259.1       690.05       200.29      4.93771E-25   112.62       476.20       0.0000       340.76      -571.92    
  4691.040138       1.0000       0.0000      -1260.8       690.75       200.29      4.93771E-25   114.26       476.17       0.0000       340.76      -571.89    
  4691.080275       1.0000       0.0000      -1262.5       691.42       200.29      4.93771E-25   115.86       476.14       0.0000       340.76      -571.88    
  4691.160551       1.0000       0.0000      -1265.6       692.68       200.29      4.93771E-25   118.89       476.09       0.0000       340.77      -571.93    
  4691.321102       1.0000       0.0000      -1271.0       694.83       200.29      4.93771E-25   124.50       476.00       0.0000       340.77      -572.26    
  4691.642204       1.0000       0.0000      -1279.3       697.74       200.29      4.93771E-25   134.61       475.87       0.0000       340.78      -573.69    
  4692.000000       1.0000       0.0000      -1285.7       698.88       200.29      4.93771E-25   145.09       475.82       0.0000       340.78      -576.02    
  4692.000000       1.0000       0.0000      -1285.7       698.88       200.29      4.93771E-25   145.09       475.82       0.0000       340.78      -576.02    
  4692.256882       1.0000       0.0000      -1287.4       698.34       200.29      2.96764E-24   150.74       475.85       0.0000       340.79      -577.76    
  4692.513763       1.0000       0.0000      -1283.4       696.66       200.29      -5.9632       155.33       475.92       0.0000       340.79      -579.32    
  4693.000000       1.0000       0.0000      -1227.2       690.27       200.29      -80.817       163.85       476.19       0.0000       340.80      -575.80    
  4693.000000       1.0000       0.0000      -1227.2       690.27       200.29      -81.104       163.85       476.19       0.0000       340.80      -575.80    
  4693.205505       1.0000       0.0000      -1202.9       686.23       200.29      -101.84       165.16       476.36       0.0000       340.80      -574.38    
  4693.411010       1.0000       0.0000      -1177.7       681.36       200.29      -122.16       164.97       476.57       0.0000       340.80      -573.21    
  4693.822021       1.0000       0.0000      -1125.9       669.01       200.29      -158.95       161.84       477.08       0.0000       340.80      -571.32    
  4694.000000       1.0000       0.0000      -1102.6       662.53       200.29      -174.22       160.05       477.34       0.0000       340.81      -570.57    
  4694.000000       1.0000       0.0000      -1102.6       662.53       200.29      -174.22       160.05       477.34       0.0000       340.81      -570.57    
  4694.328808       1.0000       0.0000      -1056.9       648.67       200.29      -197.30       151.32       477.90       0.0000       340.81      -569.04    
  4694.657617       1.0000       0.0000      -1009.4       632.31       200.29      -216.86       139.66       478.54       0.0000       340.81      -567.52    
  4695.000000       1.0000       0.0000      -958.82       612.52       200.29      -234.05       125.82       479.30       0.0000       340.81      -566.02    
  4695.000000       1.0000       0.0000      -958.82       612.52       200.29      -234.05       125.82       479.30       0.0000       340.81      -566.04    
  4695.263047       1.0000       0.0000      -918.62       595.40       200.29      -244.83       113.47       479.93       0.0000       340.81      -565.10    
  4695.526093       1.0000       0.0000      -877.74       576.59       200.29      -253.62       100.08       480.60       0.0000       340.81      -564.27    
  4696.000000       1.0000       0.0000      -778.11       515.38       197.51      -250.75       70.477       475.94       0.0000       336.07      -563.09    
  4696.000000       1.0000       0.0000      -778.11       515.38       197.51      -250.75       70.477       475.94       0.0000       336.07      -563.18    
  4696.026105       1.0000       0.0000      -771.87       513.24       196.42      -248.89       69.017       473.38       0.0000       334.22      -563.05    
  4696.052211       1.0000       0.0000      -765.68       511.09       195.33      -246.22       67.541       470.82       0.0000       332.36      -562.91    
  4696.104422       1.0000       0.0000      -753.41       506.75       193.15      -240.93       64.543       465.70       0.0000       328.66      -562.59    
  4696.104422       1.0000       0.0000      -753.41       506.75       193.15      -240.93       64.543       465.70       0.0000       328.66      -562.58    
  4696.125306       1.0000       0.0000      -748.50       504.99       192.28      -238.87       63.338       463.66       0.0000       327.17      -562.44    
  4696.146190       1.0000       0.0000      -743.59       503.23       191.41      -236.83       62.127       461.61       0.0000       325.69      -562.30    
  4696.187959       1.0000       0.0000      -733.77       499.67       189.66      -232.67       59.677       457.51       0.0000       322.73      -561.97    
  4696.271496       1.0000       0.0000      -710.41       492.56       184.19      -219.18       54.861       444.51       0.0000       313.41      -561.11    
  4696.438571       1.0000       0.0000      -661.21       477.99       171.50      -185.72       45.036       414.27       0.0000       291.82      -558.59    
  4696.772720       1.0000       0.0000      -543.43       447.81       134.16      -82.701       25.638       324.68       0.0000       228.28      -549.45    
  4696.818176       1.0000       0.0000      -525.13       443.60       127.96      -66.049       23.140       309.76       0.0000       217.74      -548.10    
  4696.909088       1.0000       0.0000      -486.01       435.14       114.05      -27.756       18.177       276.23       0.0000       194.08      -544.95    
  4697.000000       1.0000       0.0000      -443.73       426.52       100.14       1.7054       13.241       242.67       0.0000       170.41      -540.90    
  4697.000000       1.0000       0.0000      -443.73       426.52       100.14      7.58857E-25   13.241       242.67       0.0000       170.41      -540.90    
  4697.004461       1.0000       0.0000      -441.54       426.09       99.461      7.58857E-25   13.003       241.02       0.0000       169.25      -540.69    
  4697.008921       1.0000       0.0000      -439.31       425.67       98.779      7.58857E-25   12.763       239.37       0.0000       168.09      -540.46    
  4697.013149       1.0000       0.0000      -437.51       425.59       98.132      7.58857E-25   12.635       237.80       0.0000       166.98      -540.23    
  4697.017907       1.0000       0.0000      -435.48       425.55       97.404      7.58857E-25   12.503       236.04       0.0000       165.75      -539.96    
  4697.023074       1.0000       0.0000      -433.25       425.53       96.614      7.58857E-25   12.362       234.13       0.0000       164.40      -539.65    
  4697.029092       1.0000       0.0000      -430.59       425.52       95.693      7.58857E-25   12.202       231.90       0.0000       162.83      -539.28    
  4697.036243       1.0000       0.0000      -427.37       425.54       94.599      7.58857E-25   12.017       229.25       0.0000       160.97      -538.83    
  4697.045507       1.0000       0.0000      -423.10       425.62       93.181      7.58857E-25   11.785       225.81       0.0000       158.56      -538.22    
  4697.060682       1.0000       0.0000      -415.88       425.88       90.859      7.58857E-25   11.428       220.19       0.0000       154.61      -537.15    
  4697.076057       1.0000       0.0000      -408.42       426.29       88.507      7.58857E-25   11.090       214.49       0.0000       150.61      -536.01    
  4697.092711       1.0000       0.0000      -400.18       426.92       85.959      7.58857E-25   10.752       208.32       0.0000       146.27      -534.72    
  4697.109222       1.0000       0.0000      -391.93       427.73       83.433      7.58857E-25   10.444       202.19       0.0000       141.97      -533.39    
  4697.127327       1.0000       0.0000      -382.80       428.83       80.663      7.58857E-25   10.140       195.48       0.0000       137.26      -531.32    
  4697.127327       1.0000       0.0000      -382.80       428.83       80.663      7.58857E-25   10.140       195.48       0.0000       137.26      -531.31    
  4697.130709       1.0000       0.0000      -381.11       429.05       80.146      7.58857E-25   10.084       194.23       0.0000       136.38      -531.23    
  4697.134091       1.0000       0.0000      -379.42       429.29       79.628      7.58857E-25   10.030       192.97       0.0000       135.50      -530.90    
  4697.140855       1.0000       0.0000      -376.02       429.79       78.593      7.58857E-25   9.9255       190.46       0.0000       133.74      -530.20    
  4697.154383       1.0000       0.0000      -369.20       430.87       76.524      7.58857E-25   9.7355       185.45       0.0000       130.22      -528.77    
  4697.175577       1.0000       0.0000      -358.50       432.81       73.281      7.58857E-25   9.4891       177.59       0.0000       124.70      -526.48    
  4697.180235       1.0000       0.0000      -356.17       433.27       72.568      7.58857E-25   9.4371       175.86       0.0000       123.49      -525.97    
  4697.189553       1.0000       0.0000      -91.223       152.22       71.143      7.58857E-25   3.7435       173.93       0.0000       121.06      -524.72    
  4697.193280       1.0000       0.0000      -88.373       152.27       70.572      7.58857E-25   3.2339       172.54       0.0000       120.09      -524.22    
  4697.200734       1.0000       0.0000      -82.792       152.38       69.452      7.58857E-25   2.3719       169.80       0.0000       118.18      -523.22    
  4697.215642       1.0000       0.0000      -72.783       152.58       67.586      7.58857E-25   1.1910       165.24       0.0000       115.01      -521.23    
  4697.245380       1.0000       0.0000      -54.440       153.04       63.864      7.58857E-25  0.69496       156.14       0.0000       108.67      -517.34    
  4697.280250       1.0000       0.0000      -34.875       153.67       59.499      7.58857E-25   2.0300       145.46       0.0000       101.25      -512.90    
  4697.326977       1.0000       0.0000      -11.345       154.67       53.649      7.58857E-25   5.8867       131.16       0.0000       91.294      -507.10    
  4697.384277       1.0000       0.0000       14.758       156.15       46.477      7.58857E-25   12.087       113.63       0.0000       79.089      -500.17    
  4697.460941       1.0000       0.0000       42.111       158.47       38.575      7.58857E-25   21.406       94.306       0.0000       65.643      -491.35    
  4697.565750       1.0000       0.0000       74.854       161.21       28.371      7.58857E-25   33.914       69.357       0.0000       48.279      -479.89    
  4697.723028       1.0000       0.0000       112.54       163.96       16.480      7.58857E-25   49.689       40.287       0.0000       28.045      -464.11    
  4697.946924       1.0000       0.0000       147.50       167.69       4.9965      7.58857E-25   65.991       12.214       0.0000       8.5027      -444.52    
  4698.000000       1.0000       0.0000       154.23       168.60       2.7818      7.58857E-25   69.456       6.8000       0.0000       4.7339      -439.99    
