#      time         order        tairmean     top       
  485.5932363       1.0000       19.000       18.370    
  485.6831431       1.0000       19.000       18.370    
  485.8130698       1.0000       19.000       18.370    
  486.0000000       1.0000       19.000       18.370    
  486.0000000       1.0000       19.000       18.370    
  486.0349243       1.0000       19.000       18.371    
  486.0698486       1.0000       19.001       18.371    
  486.1396972       1.0000       19.001       18.371    
  486.2793945       1.0000       19.001       18.372    
  486.5587889       1.0000       19.001       18.375    
  486.9608021       1.0000       19.002       18.382    
  487.0000000       1.0000       19.002       18.383    
  487.0000000       1.0000       19.002       18.383    
  487.0241040       1.0000       19.877       19.931    
  487.0482081       1.0000       20.773       20.653    
  487.0747645       1.0000       21.300       20.650    
  487.1023934       1.0000       21.374       20.302    
  487.1316989       1.0000       21.212       19.982    
  487.1751470       1.0000       21.016       19.862    
  487.2347371       1.0000       20.971       19.925    
  487.3159661       1.0000       20.995       19.982    
  487.4465926       1.0000       21.005       20.003    
  487.6542628       1.0000       21.004       20.026    
  488.0000000       1.0000       21.003       20.061    
  488.0000000       1.0000       21.003       20.061    
  488.0192832       1.0000       21.003       20.062    
  488.0385665       1.0000       21.002       20.064    
  488.0771329       1.0000       21.002       20.067    
  488.1542658       1.0000       21.002       20.074    
  488.3085317       1.0000       21.002       20.086    
  488.6170633       1.0000       21.002       20.109    
  488.9044458       1.0000       21.002       20.131    
  488.9044458       1.0000       21.002       20.131    
  488.9522229       1.0000       21.002       20.135    
  489.0000000       1.0000       21.002       20.140    
  489.0000000       1.0000       21.002       20.140    
  489.0382217       1.0000       21.002       20.143    
  489.0764434       1.0000       21.002       20.146    
  489.1528867       1.0000       21.002       20.153    
  489.3057734       1.0000       21.002       20.167    
  489.3369670       1.0000       21.002       20.169    
  489.3993543       1.0000       21.002       20.174    
  489.4786811       1.0000       21.002       20.181    
  489.4786811       1.0000       21.002       20.181    
  489.6009905       1.0000       21.002       20.192    
  489.7232999       1.0000       21.002       20.202    
  489.9679186       1.0000       21.002       20.223    
  490.0000000       1.0000       21.002       20.225    
  490.0000000       1.0000       21.002       20.225    
  490.1956950       1.0000       21.000       20.221    
  490.3913900       1.0000       21.001       20.234    
  490.7827799       1.0000       21.001       20.255    
  491.0000000       1.0000       21.001       20.266    
  491.0000000       1.0000       21.001       20.266    
  491.3131120       1.0000       21.001       20.282    
  491.6262240       1.0000       21.001       20.296    
  492.0000000       1.0000       21.001       20.307    
  492.0000000       1.0000       21.001       20.307    
  492.2504896       1.0000       21.000       20.314    
  492.5009792       1.0000       21.000       20.321    
  493.0000000       1.0000       21.000       20.325    
  493.0000000       1.0000       21.000       20.325    
  493.2003917       1.0000       21.000       20.326    
  493.4007833       1.0000       21.001       20.343    
  493.8015667       1.0000       21.000       20.341    
  494.0000000       1.0000       21.000       20.341    
  494.0000000       1.0000       21.000       20.341    
  494.3206267       1.0000       21.000       20.339    
  494.6412533       1.0000       21.000       20.337    
  495.0000000       1.0000       21.000       20.334    
  495.0000000       1.0000       21.000       20.334    
  495.2565013       1.0000       21.000       20.332    
  495.5130027       1.0000       21.000       20.331    
  496.0000000       1.0000       21.000       20.333    
  496.0000000       1.0000       21.000       20.333    
  496.2052011       1.0000       21.000       20.334    
  496.4104021       1.0000       21.000       20.334    
  496.4355925       1.0000       21.000       20.334    
  496.4859732       1.0000       21.000       20.335    
  496.5867347       1.0000       21.000       20.335    
  496.5867347       1.0000       21.000       20.335    
  496.7508956       1.0000       21.000       20.336    
  496.9150564       1.0000       21.000       20.337    
  497.0000000       1.0000       21.000       20.337    
  497.0000000       1.0000       21.000       20.337    
  497.1313287       1.0000       21.000       20.337    
  497.2626574       1.0000       20.999       20.336    
  497.5253147       1.0000       20.999       20.335    
  497.8401133       1.0000       20.998       20.332    
  497.8401133       1.0000       20.998       20.332    
  497.9200567       1.0000       20.998       20.330    
  498.0000000       1.0000       20.998       20.329    
  498.0000000       1.0000       20.998       20.329    
  498.0045091       1.0000       20.937       19.958    
  498.0090182       1.0000       20.874       19.898    
  498.0132507       1.0000       20.816       19.866    
  498.0180248       1.0000       20.754       19.831    
  498.0231910       1.0000       20.689       19.794    
  498.0292104       1.0000       20.616       19.753    
  498.0363458       1.0000       20.535       19.707    
  498.0455596       1.0000       20.437       19.651    
  498.0606978       1.0000       20.291       19.568    
  498.0765901       1.0000       20.154       19.489    
  498.0942017       1.0000       20.018       19.411    
  498.1115248       1.0000       19.896       19.341    
  498.1306945       1.0000       19.776       19.271    
  498.1511893       1.0000       19.661       19.203    
  498.1743662       1.0000       19.546       19.134    
  498.2004432       1.0000       19.432       19.065    
  498.2307001       1.0000       19.320       18.995    
  498.2661866       1.0000       19.211       18.925    
  498.3088609       1.0000       19.105       18.854    
  498.3614825       1.0000       18.999       18.781    
  498.4275526       1.0000       18.959       18.776    
  498.4450735       1.0000       18.964       18.798    
  498.4801153       1.0000       18.987       18.819    
  498.4941320       1.0000       18.996       18.823    
  498.5221654       1.0000       19.003       18.816    
  498.5782323       1.0000       19.001       18.799    
  498.6006590       1.0000       18.999       18.793    
  498.6455125       1.0000       18.997       18.788    
  498.7352195       1.0000       18.997       18.778    
  498.9146334       1.0000       18.998       18.759    
  499.0000000       1.0000       18.998       18.749    
  499.0000000       1.0000       18.998       18.749    
  499.0033860       1.0000       18.998       18.749    
  499.0067720       1.0000       18.998       18.749    
  499.0135440       1.0000       18.998       18.748    
  499.0270880       1.0000       18.999       18.746    
  499.0541760       1.0000       18.999       18.743    
  499.1083520       1.0000       18.999       18.737    
  499.2167039       1.0000       18.999       18.725    
  499.4334078       1.0000       18.999       18.704    
  499.8668157       1.0000       18.999       18.668    
  500.0000000       1.0000       18.999       18.657    
  500.0000000       1.0000       18.999       18.657    
  500.3467263       1.0000       18.999       18.632    
  500.6934525       1.0000       18.999       18.611    
  501.0000000       1.0000       18.999       18.593    
  501.0000000       1.0000       18.999       18.593    
  501.2773810       1.0000       18.999       18.579    
  501.5547620       1.0000       18.999       18.568    
  502.0000000       1.0000       18.999       18.553    
  502.0000000       1.0000       18.999       18.553    
  502.2219048       1.0000       18.999       18.546    
  502.4438096       1.0000       19.000       18.539    
  502.8876192       1.0000       19.000       18.527    
  503.0000000       1.0000       19.000       18.524    
  503.0000000       1.0000       19.000       18.524    
  503.3550477       1.0000       19.000       18.516    
  503.7100954       1.0000       19.000       18.508    
  504.1049672       1.0000       19.000       18.500    
  504.1049672       1.0000       19.000       18.500    
  504.3890054       1.0000       19.000       18.495    
  504.6730435       1.0000       19.000       18.490    
  505.0000000       1.0000       19.000       18.485    
  505.0000000       1.0000       19.000       18.485    
  505.2272305       1.0000       19.000       18.481    
  505.4544611       1.0000       19.000       18.478    
  505.9089221       1.0000       19.000       18.472    
  506.0000000       1.0000       19.000       18.470    
  506.0000000       1.0000       19.000       18.470    
  506.3635688       1.0000       19.000       18.466    
  506.7271377       1.0000       19.000       18.461    
  507.0000000       1.0000       19.000       18.458    
  507.0000000       1.0000       19.000       18.458    
  507.2908551       1.0000       19.000       18.454    
  507.5817101       1.0000       19.000       18.451    
  508.0000000       1.0000       19.000       18.446    
  508.0000000       1.0000       19.000       18.446    
  508.2326841       1.0000       19.000       18.443    
  508.4653681       1.0000       19.000       18.440    
  508.9307362       1.0000       19.000       18.435    
  509.0000000       1.0000       19.000       18.434    
  509.0000000       1.0000       19.000       18.434    
  509.0437232       1.0000       19.000       18.434    
  509.0874465       1.0000       19.000       18.433    
  509.1117244       1.0000       19.000       18.433    
  509.1321681       1.0000       19.000       18.433    
  509.1552218       1.0000       19.000       18.433    
  509.1745256       1.0000       19.000       18.433    
  509.1940739       1.0000       19.000       18.432    
  509.2123012       1.0000       19.000       18.432    
  509.2307393       1.0000       19.000       18.432    
  509.2489497       1.0000       19.000       18.432    
  509.2675624       1.0000       19.000       18.431    
  509.2875590       1.0000       19.000       18.431    
  509.3093729       1.0000       19.000       18.431    
  509.3336702       1.0000       19.000       18.431    
  509.3609386       1.0000       19.000       18.430    
  509.3922675       1.0000       19.000       18.430    
  509.4287157       1.0000       19.000       18.430    
  509.4722284       1.0000       19.000       18.429    
  509.5255119       1.0000       19.000       18.429    
  509.5934928       1.0000       19.000       18.428    
  509.6834835       1.0000       19.000       18.427    
  509.8135625       1.0000       19.000       18.426    
  510.0000000       1.0000       19.000       18.424    
  510.0000000       1.0000       19.000       18.424    
  510.0000229       1.0000       19.000       18.424    
  510.0350015       1.0000       19.000       18.424    
  510.0699801       1.0000       19.000       18.424    
  510.1399373       1.0000       19.000       18.423    
  510.2798517       1.0000       19.001       18.423    
  510.5596805       1.0000       19.001       18.423    
  510.9664604       1.0000       19.002       18.426    
  511.0000000       1.0000       19.002       18.426    
  511.0000000       1.0000       19.002       18.426    
  511.0241354       1.0000       19.879       19.973    
  511.0482707       1.0000       20.776       20.692    
  511.0747925       1.0000       21.301       20.687    
  511.1023617       1.0000       21.374       20.340    
  511.1316705       1.0000       21.211       20.021    
  511.1750900       1.0000       21.016       19.901    
  511.2346838       1.0000       20.971       19.965    
  511.3159426       1.0000       20.995       20.020    
  511.4466269       1.0000       21.005       20.040    
  511.6542199       1.0000       21.004       20.061    
  511.7066667       1.0000       21.003       20.067    
  511.7066667       1.0000       21.003       20.067    
  511.7259749       1.0000       21.003       20.069    
  511.7452832       1.0000       21.003       20.071    
  511.7838998       1.0000       21.003       20.075    
  511.8611329       1.0000       21.003       20.081    
  512.0000000       1.0000       21.003       20.093    
  512.0000000       1.0000       21.003       20.093    
  512.0617865       1.0000       21.002       20.098    
  512.1235730       1.0000       21.002       20.102    
  512.2471460       1.0000       21.002       20.111    
  512.4942920       1.0000       21.002       20.127    
  512.9821538       1.0000       21.003       20.183    
  513.0000000       1.0000       21.003       20.185    
  513.0000000       1.0000       21.003       20.185    
  513.0395434       1.0000       21.003       20.190    
  513.0790867       1.0000       21.003       20.195    
  513.1581734       1.0000       21.003       20.207    
  513.3163469       1.0000       21.003       20.227    
  513.6326937       1.0000       21.002       20.264    
  514.0000000       1.0000       21.002       20.301    
  514.0000000       1.0000       21.002       20.301    
  514.2530775       1.0000       21.002       20.325    
  514.5061550       1.0000       21.002       20.349    
  515.0000000       1.0000       21.001       20.386    
  515.0000000       1.0000       21.001       20.386    
  515.2024620       1.0000       21.001       20.401    
  515.4049240       1.0000       21.001       20.415    
  515.4859088       1.0000       21.001       20.420    
  515.6478784       1.0000       21.001       20.430    
  515.9718175       1.0000       21.001       20.447    
  516.0000000       1.0000       21.001       20.449    
  516.0000000       1.0000       21.001       20.449    
  516.1619696       1.0000       21.001       20.457    
  516.3239392       1.0000       21.001       20.464    
  516.6478784       1.0000       21.001       20.475    
  517.0000000       1.0000       21.000       20.484    
  517.0000000       1.0000       21.000       20.484    
  517.2591513       1.0000       21.000       20.489    
  517.5183027       1.0000       21.000       20.491    
  518.0000000       1.0000       21.000       20.475    
  518.0000000       1.0000       21.000       20.475    
  518.2073211       1.0000       21.000       20.467    
  518.4146421       1.0000       20.999       20.457    
  518.8292843       1.0000       20.999       20.438    
  519.0000000       1.0000       20.999       20.429    
  519.0000000       1.0000       20.999       20.429    
  519.3317137       1.0000       20.999       20.414    
  519.6634274       1.0000       20.999       20.391    
  520.0000000       1.0000       20.999       20.384    
  520.0000000       1.0000       20.999       20.384    
  520.2653710       1.0000       21.000       20.379    
  520.5307420       1.0000       21.000       20.376    
  521.0000000       1.0000       21.000       20.371    
  521.0000000       1.0000       21.000       20.371    
  521.2122968       1.0000       20.999       20.368    
  521.4245936       1.0000       20.999       20.364    
  521.8491871       1.0000       20.998       20.355    
  522.0000000       1.0000       20.998       20.351    
  522.0000000       1.0000       20.998       20.351    
  522.0044763       1.0000       20.938       19.983    
  522.0089525       1.0000       20.876       19.932    
  522.0131788       1.0000       20.820       19.900    
  522.0179374       1.0000       20.760       19.866    
  522.0230940       1.0000       20.696       19.830    
  522.0290949       1.0000       20.626       19.790    
  522.0362049       1.0000       20.546       19.745    
  522.0453654       1.0000       20.451       19.691    
  522.0602575       1.0000       20.311       19.610    
  522.0759747       1.0000       20.177       19.533    
  522.0936100       1.0000       20.041       19.455    
  522.1108452       1.0000       19.921       19.386    
  522.1299820       1.0000       19.802       19.316    
  522.1503802       1.0000       19.688       19.248    
  522.1734701       1.0000       19.573       19.179    
  522.1994142       1.0000       19.461       19.110    
  522.2295040       1.0000       19.351       19.041    
  522.2647704       1.0000       19.244       18.972    
  522.3071425       1.0000       19.138       18.901    
  522.3589964       1.0000       19.034       18.827    
  522.3720394       1.0000       19.009       18.810    
  522.3981255       1.0000       18.964       18.777    
  522.4502975       1.0000       18.966       18.813    
  522.5427050       1.0000       18.993       18.827    
  522.5697597       1.0000       18.999       18.824    
  522.6238691       1.0000       18.999       18.812    
  522.7320880       1.0000       18.998       18.796    
  522.9485258       1.0000       18.998       18.771    
  523.0000000       1.0000       18.998       18.766    
  523.0000000       1.0000       18.998       18.766    
  523.0000022       1.0000       18.998       18.766    
  523.0033832       1.0000       18.998       18.765    
  523.0067642       1.0000       18.998       18.765    
  523.0135263       1.0000       18.998       18.764    
  523.0270503       1.0000       18.998       18.763    
  523.0540984       1.0000       18.998       18.760    
  523.1081946       1.0000       18.999       18.754    
  523.2163870       1.0000       18.999       18.741    
  523.4327718       1.0000       18.999       18.717    
  523.8655414       1.0000       18.999       18.676    
  524.0000000       1.0000       18.999       18.664    
  524.0000000       1.0000       18.999       18.664    
  524.3462157       1.0000       18.999       18.637    
  524.6924313       1.0000       18.999       18.612    
  525.0000000       1.0000       18.999       18.592    
  525.0000000       1.0000       18.999       18.592    
  525.2769725       1.0000       18.999       18.575    
  525.5539451       1.0000       18.999       18.561    
  526.0000000       1.0000       18.999       18.543    
  526.0000000       1.0000       18.999       18.543    
  526.2215780       1.0000       18.999       18.534    
  526.4431560       1.0000       18.999       18.526    
  526.8863121       1.0000       18.999       18.511    
  527.0000000       1.0000       18.999       18.507    
  527.0000000       1.0000       18.999       18.507    
  527.3545248       1.0000       19.000       18.496    
  527.7090497       1.0000       19.000       18.486    
  528.1094952       1.0000       19.000       18.475    
  528.1094952       1.0000       19.000       18.475    
  528.3931151       1.0000       19.000       18.468    
  528.6767350       1.0000       19.000       18.462    
  529.0000000       1.0000       19.000       18.455    
  529.0000000       1.0000       19.000       18.455    
  529.2268959       1.0000       19.000       18.450    
  529.4537918       1.0000       19.000       18.445    
  529.9075836       1.0000       19.000       18.437    
  530.0000000       1.0000       19.000       18.435    
  530.0000000       1.0000       19.000       18.435    
  530.3630334       1.0000       19.000       18.429    
  530.7260669       1.0000       19.000       18.424    
  531.0000000       1.0000       19.000       18.419    
  531.0000000       1.0000       19.000       18.419    
  531.2904267       1.0000       19.000       18.415    
  531.5808535       1.0000       19.000       18.411    
  532.0000000       1.0000       19.000       18.406    
  532.0000000       1.0000       19.000       18.406    
  532.2323414       1.0000       19.000       18.403    
  532.4646828       1.0000       19.000       18.400    
  532.9293656       1.0000       19.000       18.395    
  533.0000000       1.0000       19.000       18.394    
  533.0000000       1.0000       19.000       18.394    
  533.0436964       1.0000       19.000       18.393    
  533.0873928       1.0000       19.000       18.393    
  533.1116832       1.0000       19.000       18.392    
  533.1321306       1.0000       19.000       18.392    
  533.1551882       1.0000       19.000       18.392    
  533.1744926       1.0000       19.000       18.392    
  533.1940418       1.0000       19.000       18.392    
  533.2122688       1.0000       19.000       18.391    
  533.2307068       1.0000       19.000       18.391    
  533.2489167       1.0000       19.000       18.391    
  533.2675289       1.0000       19.000       18.391    
  533.2875232       1.0000       19.000       18.391    
  533.3093348       1.0000       19.000       18.390    
  533.3336288       1.0000       19.000       18.390    
  533.3608932       1.0000       19.000       18.390    
  533.3922169       1.0000       19.000       18.389    
  533.4286582       1.0000       19.000       18.389    
  533.4721614       1.0000       19.000       18.389    
  533.5254314       1.0000       19.000       18.388    
  533.5933917       1.0000       19.000       18.387    
  533.6833495       1.0000       19.000       18.386    
  533.8133685       1.0000       19.000       18.385    
  534.0000000       1.0000       19.000       18.384    
  534.0000000       1.0000       19.000       18.384    
  534.0349571       1.0000       19.000       18.384    
  534.0699142       1.0000       19.000       18.384    
  534.1398284       1.0000       19.000       18.383    
  534.2796568       1.0000       19.001       18.383    
  534.5593136       1.0000       19.001       18.383    
  534.9614268       1.0000       19.002       18.386    
  535.0000000       1.0000       19.002       18.386    
  535.0000000       1.0000       19.002       18.386    
  535.0241240       1.0000       19.878       19.935    
  535.0482480       1.0000       20.775       20.655    
  535.0747935       1.0000       21.300       20.651    
  535.1023979       1.0000       21.374       20.303    
  535.1317120       1.0000       21.211       19.984    
  535.1751683       1.0000       21.016       19.864    
  535.2347815       1.0000       20.971       19.928    
  535.3160748       1.0000       20.995       19.983    
  535.4467928       1.0000       21.005       20.003    
  535.6544930       1.0000       21.004       20.025    
  536.0000000       1.0000       21.003       20.056    
  536.0000000       1.0000       21.003       20.056    
  536.0192992       1.0000       21.002       20.057    
  536.0385984       1.0000       21.002       20.059    
  536.0771968       1.0000       21.002       20.062    
  536.1543936       1.0000       21.002       20.068    
  536.3087873       1.0000       21.002       20.079    
  536.6175746       1.0000       21.002       20.100    
  536.8932364       1.0000       21.002       20.126    
  536.8932364       1.0000       21.002       20.126    
  536.9466182       1.0000       21.002       20.131    
  537.0000000       1.0000       21.002       20.137    
  537.0000000       1.0000       21.002       20.137    
  537.0427054       1.0000       21.003       20.142    
  537.0854109       1.0000       21.003       20.148    
  537.1708218       1.0000       21.003       20.158    
  537.3416436       1.0000       21.001       20.157    
  537.3553093       1.0000       21.001       20.158    
  537.3826408       1.0000       21.002       20.161    
  537.4373038       1.0000       21.002       20.165    
  537.5466297       1.0000       21.002       20.173    
  537.7652816       1.0000       21.002       20.189    
  538.0000000       1.0000       21.002       20.211    
  538.0000000       1.0000       21.002       20.211    
  538.1366574       1.0000       21.002       20.222    
  538.2733149       1.0000       21.002       20.233    
  538.3733333       1.0000       21.002       20.241    
  538.3733333       1.0000       21.002       20.241    
  538.4195760       1.0000       21.002       20.245    
  538.4658187       1.0000       21.002       20.249    
  538.5583041       1.0000       21.001       20.255    
  538.5583041       1.0000       21.001       20.255    
  538.5952982       1.0000       21.001       20.258    
  538.6322923       1.0000       21.001       20.260    
  538.7062806       1.0000       21.001       20.265    
  538.8542572       1.0000       21.001       20.273    
  539.0000000       1.0000       21.001       20.282    
  539.0000000       1.0000       21.001       20.282    
  539.1183813       1.0000       21.001       20.289    
  539.2367625       1.0000       21.001       20.296    
  539.4735250       1.0000       21.001       20.310    
  539.9470501       1.0000       21.001       20.328    
  540.0000000       1.0000       21.001       20.330    
  540.0000000       1.0000       21.001       20.330    
  540.3788200       1.0000       21.001       20.343    
  540.7576401       1.0000       21.000       20.352    
  541.0000000       1.0000       21.000       20.356    
  541.0000000       1.0000       21.000       20.356    
  541.3030560       1.0000       21.000       20.362    
  541.6061121       1.0000       21.000       20.365    
  542.0000000       1.0000       21.000       20.364    
  542.0000000       1.0000       21.000       20.364    
  542.2424448       1.0000       21.000       20.362    
  542.4848896       1.0000       21.000       20.359    
  542.9697793       1.0000       20.999       20.343    
  543.0000000       1.0000       21.003       20.364    
  543.0000000       1.0000       21.003       20.364    
  543.3879117       1.0000       20.999       20.326    
  543.7758234       1.0000       20.999       20.316    
  544.0000000       1.0000       21.000       20.314    
  544.0000000       1.0000       21.000       20.314    
  544.3103294       1.0000       21.000       20.312    
  544.6206587       1.0000       21.000       20.310    
  545.0000000       1.0000       21.000       20.309    
  545.0000000       1.0000       21.000       20.309    
  545.2482635       1.0000       20.999       20.307    
  545.4965270       1.0000       20.999       20.304    
  545.9930540       1.0000       20.998       20.296    
  546.0000000       1.0000       20.998       20.296    
  546.0000000       1.0000       20.998       20.296    
  546.0044509       1.0000       20.939       19.929    
  546.0089017       1.0000       20.875       19.858    
  546.0131233       1.0000       20.816       19.825    
  546.0178702       1.0000       20.753       19.789    
  546.0230197       1.0000       20.687       19.752    
  546.0290070       1.0000       20.613       19.710    
  546.0360990       1.0000       20.530       19.663    
  546.0452222       1.0000       20.430       19.607    
  546.0599473       1.0000       20.285       19.524    
  546.0755397       1.0000       20.147       19.444    
  546.0932048       1.0000       20.007       19.364    
  546.1103749       1.0000       19.884       19.292    
  546.1295052       1.0000       19.760       19.220    
  546.1498325       1.0000       19.643       19.151    
  546.1728763       1.0000       19.526       19.081    
  546.1987261       1.0000       19.410       19.010    
  546.2287152       1.0000       19.295       18.939    
  546.2638311       1.0000       19.184       18.868    
  546.3060091       1.0000       19.076       18.795    
  546.3576003       1.0000       18.968       18.720    
  546.3705639       1.0000       18.942       18.702    
  546.3964911       1.0000       18.942       18.746    
  546.4483455       1.0000       18.984       18.788    
  546.5394333       1.0000       19.000       18.772    
  546.5662415       1.0000       19.001       18.765    
  546.6198578       1.0000       18.998       18.755    
  546.7270905       1.0000       18.997       18.742    
  546.9415558       1.0000       18.998       18.717    
  547.0000000       1.0000       18.998       18.710    
  547.0000000       1.0000       18.998       18.710    
  547.0033772       1.0000       18.998       18.710    
  547.0067545       1.0000       18.998       18.709    
  547.0135089       1.0000       18.998       18.709    
  547.0270178       1.0000       18.999       18.707    
  547.0540356       1.0000       18.999       18.704    
  547.1080712       1.0000       18.999       18.697    
  547.2161424       1.0000       18.999       18.685    
  547.4322849       1.0000       18.999       18.663    
  547.8645698       1.0000       18.999       18.626    
  548.0000000       1.0000       18.999       18.615    
  548.0000000       1.0000       18.999       18.615    
  548.3458279       1.0000       18.999       18.590    
  548.6916558       1.0000       18.999       18.567    
  549.0000000       1.0000       18.999       18.551    
  549.0000000       1.0000       18.999       18.551    
  549.2766623       1.0000       18.999       18.538    
  549.5533247       1.0000       18.999       18.527    
  550.0000000       1.0000       18.999       18.512    
  550.0000000       1.0000       18.999       18.512    
  550.2213299       1.0000       18.999       18.505    
  550.4426597       1.0000       19.000       18.498    
  550.8853194       1.0000       19.000       18.486    
  551.0000000       1.0000       19.000       18.483    
  551.0000000       1.0000       19.000       18.483    
  551.3541278       1.0000       19.000       18.475    
  551.7082556       1.0000       19.000       18.468    
  552.1138313       1.0000       19.000       18.460    
  552.1138313       1.0000       19.000       18.460    
  552.3971335       1.0000       19.000       18.455    
  552.6804357       1.0000       19.000       18.451    
  553.0000000       1.0000       19.000       18.446    
  553.0000000       1.0000       19.000       18.446    
  553.2266418       1.0000       19.000       18.443    
  553.4532836       1.0000       19.000       18.440    
  553.9065671       1.0000       19.000       18.435    
  554.0000000       1.0000       19.000       18.434    
  554.0000000       1.0000       19.000       18.434    
  554.3626268       1.0000       19.000       18.429    
  554.7252537       1.0000       19.000       18.425    
  555.0000000       1.0000       19.000       18.422    
  555.0000000       1.0000       19.000       18.422    
  555.2901015       1.0000       19.000       18.419    
  555.5802030       1.0000       19.000       18.416    
  556.0000000       1.0000       19.000       18.412    
  556.0000000       1.0000       19.000       18.412    
  556.2320812       1.0000       19.000       18.410    
  556.4641624       1.0000       19.000       18.408    
  556.9283247       1.0000       19.000       18.404    
  557.0000000       1.0000       19.000       18.404    
  557.0000000       1.0000       19.000       18.404    
  557.0436759       1.0000       19.000       18.404    
  557.0873519       1.0000       19.000       18.403    
  557.1116520       1.0000       19.000       18.403    
  557.1321021       1.0000       19.000       18.403    
  557.1551627       1.0000       19.000       18.403    
  557.1744676       1.0000       19.000       18.402    
  557.1940173       1.0000       19.000       18.402    
  557.2122441       1.0000       19.000       18.402    
  557.2306820       1.0000       19.000       18.402    
  557.2488915       1.0000       19.000       18.402    
  557.2675032       1.0000       19.000       18.402    
  557.2874958       1.0000       19.000       18.402    
  557.3093056       1.0000       19.000       18.401    
  557.3335971       1.0000       19.000       18.401    
  557.3608585       1.0000       19.000       18.401    
  557.3921781       1.0000       19.000       18.401    
  557.4286142       1.0000       19.000       18.400    
  557.4721101       1.0000       19.000       18.400    
  557.5253697       1.0000       19.000       18.400    
  557.5933143       1.0000       19.000       18.399    
  557.6832468       1.0000       19.000       18.398    
  557.8132199       1.0000       19.000       18.397    
  558.0000000       1.0000       19.000       18.396    
  558.0000000       1.0000       19.000       18.396    
  558.0349407       1.0000       19.000       18.397    
  558.0698815       1.0000       19.000       18.396    
  558.1397630       1.0000       19.000       18.396    
  558.2795260       1.0000       19.001       18.396    
  558.5590519       1.0000       19.001       18.397    
  558.9611432       1.0000       19.002       18.401    
  559.0000000       1.0000       19.002       18.402    
  559.0000000       1.0000       19.002       18.402    
  559.0241129       1.0000       19.877       19.949    
  559.0482258       1.0000       20.774       20.670    
  559.0747622       1.0000       21.300       20.666    
  559.1023594       1.0000       21.374       20.319    
  559.1316618       1.0000       21.211       19.999    
  559.1750706       1.0000       21.016       19.879    
  559.2346616       1.0000       20.971       19.942    
  559.3158742       1.0000       20.995       19.998    
  559.4464443       1.0000       21.005       20.018    
  559.6539476       1.0000       21.004       20.040    
  560.0000000       1.0000       21.003       20.072    
  560.0000000       1.0000       21.003       20.072    
  560.0192903       1.0000       21.002       20.073    
  560.0385806       1.0000       21.002       20.074    
  560.0771612       1.0000       21.002       20.078    
  560.0771612       1.0000       21.002       20.078    
  560.0925935       1.0000       21.002       20.079    
  560.1080257       1.0000       21.002       20.080    
  560.1388902       1.0000       21.002       20.083    
  560.2006192       1.0000       21.002       20.088    
  560.3240771       1.0000       21.002       20.096    
  560.5709930       1.0000       21.002       20.116    
  561.0000000       1.0000       21.002       20.155    
  561.0000000       1.0000       21.002       20.155    
  561.1975327       1.0000       21.003       20.177    
  561.3950655       1.0000       21.002       20.196    
  561.7901309       1.0000       21.002       20.234    
  562.0000000       1.0000       21.002       20.253    
  562.0000000       1.0000       21.002       20.253    
  562.0571181       1.0000       21.002       20.258    
  562.1142363       1.0000       21.002       20.263    
  562.1828131       1.0000       21.002       20.269    
  562.1828131       1.0000       21.002       20.269    
  562.2285076       1.0000       21.002       20.273    
  562.2742021       1.0000       21.002       20.277    
  562.3655911       1.0000       21.002       20.285    
  562.5483691       1.0000       21.001       20.300    
  562.9139251       1.0000       21.001       20.320    
  563.0000000       1.0000       21.001       20.323    
  563.0000000       1.0000       21.001       20.323    
  563.2924448       1.0000       21.001       20.335    
  563.5848896       1.0000       21.001       20.346    
  564.0000000       1.0000       21.001       20.363    
  564.0000000       1.0000       21.001       20.363    
  564.2339558       1.0000       21.001       20.373    
  564.4679117       1.0000       21.001       20.382    
  564.9358234       1.0000       21.000       20.384    
  565.0000000       1.0000       21.000       20.385    
  565.0000000       1.0000       21.000       20.385    
  565.3743294       1.0000       21.000       20.379    
  565.7486587       1.0000       21.000       20.378    
  566.0000000       1.0000       21.000       20.378    
  566.0000000       1.0000       21.000       20.378    
  566.2994635       1.0000       21.000       20.376    
  566.5989270       1.0000       21.000       20.374    
  567.0000000       1.0000       20.999       20.362    
  567.0000000       1.0000       20.999       20.362    
  567.2395708       1.0000       20.999       20.358    
  567.4791416       1.0000       20.998       20.341    
  567.9582831       1.0000       21.000       20.334    
  568.0000000       1.0000       21.000       20.334    
  568.0000000       1.0000       21.000       20.334    
  568.3010592       1.0000       21.000       20.331    
  568.6021183       1.0000       21.000       20.330    
  568.6407949       1.0000       21.000       20.329    
  568.7181480       1.0000       21.000       20.329    
  568.7317487       1.0000       21.000       20.329    
  568.7589502       1.0000       21.000       20.329    
  568.7589502       1.0000       21.000       20.329    
  568.7590514       1.0000       21.000       20.329    
  568.7591527       1.0000       21.000       20.329    
  568.7593551       1.0000       21.000       20.329    
  568.7597600       1.0000       21.000       20.329    
  568.7605698       1.0000       21.000       20.329    
  568.7621893       1.0000       21.000       20.329    
  568.7654284       1.0000       21.000       20.329    
  568.7719067       1.0000       21.000       20.329    
  568.7848631       1.0000       21.000       20.329    
  568.8107760       1.0000       21.000       20.329    
  568.8626017       1.0000       21.000       20.328    
  568.9662533       1.0000       21.000       20.328    
  569.0000000       1.0000       21.000       20.328    
  569.0000000       1.0000       21.000       20.328    
