#      time         order        tairmean     top       
  628.3966107       1.0000       19.000       18.036    
  628.7932215       1.0000       19.000       18.043    
  629.0000000       1.0000       19.000       18.046    
  629.0000000       1.0000       19.000       18.046    
  629.0410286       1.0000       19.000       18.047    
  629.0820571       1.0000       19.000       18.047    
  629.1078411       1.0000       19.000       18.048    
  629.1287187       1.0000       19.000       18.048    
  629.1521972       1.0000       19.000       18.048    
  629.1715653       1.0000       19.000       18.049    
  629.1911933       1.0000       19.000       18.049    
  629.2094018       1.0000       19.000       18.049    
  629.2278301       1.0000       19.000       18.049    
  629.2459951       1.0000       19.000       18.050    
  629.2645596       1.0000       19.000       18.050    
  629.2843575       1.0000       19.000       18.050    
  629.3059710       1.0000       19.000       18.051    
  629.3299745       1.0000       19.000       18.051    
  629.3568969       1.0000       19.000       18.051    
  629.3877632       1.0000       19.000       18.052    
  629.4236121       1.0000       19.000       18.052    
  629.4662967       1.0000       19.000       18.053    
  629.5184049       1.0000       19.000       18.053    
  629.5846036       1.0000       19.000       18.054    
  629.6717450       1.0000       19.000       18.055    
  629.7966799       1.0000       19.000       18.057    
  629.9885832       1.0000       19.000       18.060    
  630.0000000       1.0000       19.000       18.060    
  630.0000000       1.0000       19.000       18.060    
  630.0328229       1.0000       19.001       18.061    
  630.0656457       1.0000       19.001       18.061    
  630.1312914       1.0000       19.001       18.062    
  630.2625828       1.0000       19.001       18.065    
  630.5251656       1.0000       19.001       18.070    
  630.9295412       1.0000       19.002       18.081    
  631.0000000       1.0000       19.002       18.083    
  631.0000000       1.0000       19.002       18.083    
  631.0227498       1.0000       19.825       19.597    
  631.0454996       1.0000       20.711       20.357    
  631.0715671       1.0000       21.282       20.399    
  631.0990044       1.0000       21.389       20.055    
  631.1273306       1.0000       21.238       19.720    
  631.1680163       1.0000       21.031       19.571    
  631.2265166       1.0000       20.970       19.628    
  631.3031893       1.0000       20.993       19.691    
  631.4270139       1.0000       21.005       19.715    
  631.6219779       1.0000       21.004       19.739    
  631.9641438       1.0000       21.003       19.777    
  631.9641438       1.0000       21.003       19.777    
  631.9729720       1.0000       21.003       19.778    
  631.9818002       1.0000       21.003       19.779    
  631.9994566       1.0000       21.003       19.781    
  632.0000000       1.0000       21.003       19.781    
  632.0000000       1.0000       21.003       19.781    
  632.0141251       1.0000       21.003       19.782    
  632.0282502       1.0000       21.003       19.784    
  632.0565005       1.0000       21.002       19.787    
  632.1130009       1.0000       21.002       19.792    
  632.2260018       1.0000       21.002       19.803    
  632.4520036       1.0000       21.002       19.823    
  632.9040073       1.0000       21.002       19.857    
  633.0000000       1.0000       21.002       19.864    
  633.0000000       1.0000       21.002       19.864    
  633.3616029       1.0000       21.001       19.887    
  633.7232058       1.0000       21.001       19.907    
  634.0000000       1.0000       21.001       19.921    
  634.0000000       1.0000       21.001       19.921    
  634.2892823       1.0000       21.001       19.935    
  634.5785647       1.0000       21.001       19.948    
  635.0000000       1.0000       21.001       19.965    
  635.0000000       1.0000       21.001       19.965    
  635.2314259       1.0000       21.001       19.973    
  635.4628517       1.0000       21.001       19.981    
  635.9257035       1.0000       21.001       19.997    
  636.0000000       1.0000       21.001       19.999    
  636.0000000       1.0000       21.001       19.999    
  636.3702814       1.0000       21.001       20.014    
  636.7405628       1.0000       21.001       20.015    
  637.0000000       1.0000       21.001       20.021    
  637.0000000       1.0000       21.001       20.021    
  637.2962251       1.0000       21.001       20.027    
  637.5924502       1.0000       21.001       20.033    
  638.0000000       1.0000       21.000       20.039    
  638.0000000       1.0000       21.000       20.039    
  638.2369801       1.0000       21.000       20.042    
  638.4739602       1.0000       21.001       20.057    
  638.4969645       1.0000       21.001       20.057    
  638.5429733       1.0000       21.000       20.057    
  638.5429733       1.0000       21.000       20.057    
  638.7325573       1.0000       21.000       20.059    
  638.9221414       1.0000       21.000       20.059    
  639.0000000       1.0000       21.000       20.059    
  639.0000000       1.0000       21.000       20.059    
  639.1516673       1.0000       21.000       20.059    
  639.3033345       1.0000       21.000       20.059    
  639.6066690       1.0000       21.000       20.057    
  640.0000000       1.0000       21.000       20.058    
  640.0000000       1.0000       21.000       20.058    
  640.2426676       1.0000       21.000       20.059    
  640.4853352       1.0000       21.000       20.060    
  640.5272577       1.0000       21.000       20.061    
  640.6111027       1.0000       21.000       20.061    
  640.6245720       1.0000       21.000       20.061    
  640.6515106       1.0000       21.000       20.062    
  640.6515106       1.0000       21.000       20.062    
  640.7286883       1.0000       21.000       20.062    
  640.8058659       1.0000       21.000       20.063    
  640.9602212       1.0000       21.000       20.063    
  641.0000000       1.0000       21.000       20.064    
  641.0000000       1.0000       21.000       20.064    
  641.1234842       1.0000       21.000       20.064    
  641.2469684       1.0000       20.999       20.064    
  641.4939368       1.0000       20.999       20.063    
  641.9832876       1.0000       20.998       20.058    
  642.0000000       1.0000       20.998       20.057    
  642.0000000       1.0000       20.998       20.057    
  642.0050692       1.0000       20.922       19.636    
  642.0101384       1.0000       20.824       19.461    
  642.0144748       1.0000       20.743       19.416    
  642.0195044       1.0000       20.654       19.365    
  642.0248252       1.0000       20.563       19.314    
  642.0311391       1.0000       20.460       19.257    
  642.0386713       1.0000       20.345       19.191    
  642.0487297       1.0000       20.202       19.111    
  642.0687355       1.0000       19.955       18.970    
  642.0852848       1.0000       19.773       18.865    
  642.1040372       1.0000       19.590       18.760    
  642.1219718       1.0000       19.432       18.669    
  642.1423878       1.0000       19.273       18.576    
  642.1641243       1.0000       19.123       18.487    
  642.1891055       1.0000       18.972       18.397    
  642.2171871       1.0000       18.834       18.321    
  642.2498293       1.0000       18.874       18.493    
  642.2881903       1.0000       18.966       18.582    
  642.3348359       1.0000       19.012       18.571    
  642.3931803       1.0000       19.008       18.533    
  642.4082672       1.0000       19.005       18.524    
  642.4384409       1.0000       18.998       18.514    
  642.4987883       1.0000       18.995       18.507    
  642.6159725       1.0000       18.997       18.492    
  642.7997803       1.0000       18.998       18.466    
  642.9258692       1.0000       18.998       18.450    
  642.9258692       1.0000       18.998       18.450    
  642.9293383       1.0000       18.998       18.450    
  642.9328073       1.0000       18.998       18.449    
  642.9397455       1.0000       18.998       18.448    
  642.9536217       1.0000       18.998       18.446    
  642.9813742       1.0000       18.998       18.443    
  643.0000000       1.0000       18.998       18.441    
  643.0000000       1.0000       18.998       18.441    
  643.0222020       1.0000       18.998       18.438    
  643.0444040       1.0000       18.999       18.435    
  643.0888080       1.0000       18.999       18.430    
  643.1776160       1.0000       18.999       18.420    
  643.3552321       1.0000       18.999       18.401    
  643.7104641       1.0000       18.999       18.372    
  644.0000000       1.0000       18.999       18.353    
  644.0000000       1.0000       18.999       18.353    
  644.2841856       1.0000       18.999       18.335    
  644.5683713       1.0000       18.999       18.319    
  645.0000000       1.0000       18.999       18.299    
  645.0000000       1.0000       18.999       18.299    
  645.2273485       1.0000       18.999       18.290    
  645.4546970       1.0000       19.000       18.281    
  645.9093941       1.0000       19.000       18.267    
  646.0000000       1.0000       19.000       18.264    
  646.0000000       1.0000       19.000       18.264    
  646.3637576       1.0000       19.000       18.254    
  646.7275153       1.0000       19.000       18.246    
  647.0000000       1.0000       19.000       18.241    
  647.0000000       1.0000       19.000       18.241    
  647.2910061       1.0000       19.000       18.236    
  647.5820122       1.0000       19.000       18.232    
  648.0820122       1.0000       19.000       18.227    
  648.1291913       1.0000       19.000       18.227    
  648.1291913       1.0000       19.000       18.227    
  648.5291913       1.0000       19.000       18.223    
  648.9291913       1.0000       19.000       18.221    
  649.0000000       1.0000       19.000       18.221    
  649.0000000       1.0000       19.000       18.221    
  649.3200000       1.0000       19.000       18.219    
  649.6400000       1.0000       19.000       18.218    
  650.0000000       1.0000       19.000       18.217    
  650.0000000       1.0000       19.000       18.217    
  650.2560000       1.0000       19.000       18.217    
  650.5120000       1.0000       19.000       18.217    
  651.0000000       1.0000       19.000       18.217    
  651.0000000       1.0000       19.000       18.217    
  651.2048000       1.0000       19.000       18.217    
  651.4096000       1.0000       19.000       18.217    
  651.5400000       1.0000       19.000       18.217    
  651.5400000       1.0000       19.000       18.217    
  651.7038400       1.0000       19.000       18.217    
  651.8676800       1.0000       19.000       18.217    
  652.0000000       1.0000       19.000       18.218    
  652.0000000       1.0000       19.000       18.218    
  652.1310720       1.0000       19.000       18.218    
  652.2621440       1.0000       19.000       18.218    
  652.5242880       1.0000       19.000       18.219    
  653.0000000       1.0000       19.000       18.220    
  653.0000000       1.0000       19.000       18.220    
  653.0359694       1.0000       19.000       18.220    
  653.0719388       1.0000       19.000       18.220    
  653.1079968       1.0000       19.000       18.220    
  653.1310826       1.0000       19.000       18.220    
  653.1505426       1.0000       19.000       18.221    
  653.1710673       1.0000       19.000       18.221    
  653.1895464       1.0000       19.000       18.221    
  653.2082209       1.0000       19.000       18.221    
  653.2262699       1.0000       19.000       18.221    
  653.2445993       1.0000       19.000       18.221    
  653.2630148       1.0000       19.000       18.221    
  653.2828012       1.0000       19.000       18.221    
  653.3042954       1.0000       19.000       18.221    
  653.3281381       1.0000       19.000       18.221    
  653.3549656       1.0000       19.000       18.221    
  653.3855954       1.0000       19.000       18.221    
  653.4212164       1.0000       19.000       18.222    
  653.4635064       1.0000       19.000       18.222    
  653.5151485       1.0000       19.000       18.222    
  653.5803716       1.0000       19.000       18.222    
  653.6670328       1.0000       19.000       18.223    
  653.7883111       1.0000       19.000       18.223    
  653.9785244       1.0000       19.000       18.224    
  654.0000000       1.0000       19.000       18.225    
  654.0000000       1.0000       19.000       18.225    
  654.0288464       1.0000       19.000       18.225    
  654.0576928       1.0000       19.001       18.225    
  654.1153856       1.0000       19.001       18.226    
  654.2307713       1.0000       19.001       18.227    
  654.4615426       1.0000       19.001       18.231    
  654.8730351       1.0000       19.002       18.239    
  655.0000000       1.0000       19.002       18.243    
  655.0000000       1.0000       19.002       18.243    
  655.0201715       1.0000       19.719       19.656    
  655.0403430       1.0000       20.568       20.475    
  655.0657360       1.0000       21.239       20.624    
  655.0931599       1.0000       21.417       20.291    
  655.1199203       1.0000       21.291       19.928    
  655.1563233       1.0000       21.067       19.723    
  655.2134121       1.0000       20.967       19.761    
  655.2829324       1.0000       20.986       19.835    
  655.3961226       1.0000       21.004       19.864    
  655.5723935       1.0000       21.005       19.885    
  655.8729158       1.0000       21.003       19.920    
  656.0000000       1.0000       21.003       19.934    
  656.0000000       1.0000       21.003       19.934    
  656.0161372       1.0000       21.003       19.935    
  656.0322744       1.0000       21.002       19.937    
  656.0645489       1.0000       21.002       19.940    
  656.1290977       1.0000       21.002       19.947    
  656.2581954       1.0000       21.002       19.959    
  656.5163908       1.0000       21.002       19.979    
  657.0000000       1.0000       21.002       20.015    
  657.0000000       1.0000       21.002       20.015    
  657.2065563       1.0000       21.001       20.030    
  657.4131127       1.0000       21.001       20.045    
  657.8262253       1.0000       21.001       20.070    
  658.0000000       1.0000       21.001       20.080    
  658.0000000       1.0000       21.001       20.080    
  658.3304901       1.0000       21.001       20.097    
  658.6609802       1.0000       21.001       20.113    
  659.0000000       1.0000       21.001       20.128    
  659.0000000       1.0000       21.001       20.128    
  659.2643921       1.0000       21.001       20.139    
  659.5287842       1.0000       21.001       20.149    
  659.6230274       1.0000       21.001       20.153    
  659.8115137       1.0000       21.001       20.160    
  660.0000000       1.0000       21.001       20.166    
  660.0000000       1.0000       21.001       20.166    
  660.2115137       1.0000       21.001       20.174    
  660.4230274       1.0000       21.001       20.183    
  660.8460547       1.0000       21.000       20.187    
  661.0000000       1.0000       21.001       20.192    
  661.0000000       1.0000       21.001       20.192    
  661.3384219       1.0000       21.001       20.201    
  661.6768438       1.0000       21.000       20.210    
  662.0000000       1.0000       21.000       20.216    
  662.0000000       1.0000       21.000       20.216    
  662.2707375       1.0000       21.000       20.221    
  662.5414750       1.0000       21.000       20.224    
  663.0000000       1.0000       21.000       20.236    
  663.0000000       1.0000       21.000       20.236    
  663.2165900       1.0000       21.000       20.237    
  663.4331800       1.0000       21.000       20.234    
  663.8663600       1.0000       21.000       20.235    
  664.0000000       1.0000       21.000       20.236    
  664.0000000       1.0000       21.000       20.236    
  664.3465440       1.0000       21.000       20.238    
  664.6930880       1.0000       21.000       20.241    
  665.0000000       1.0000       21.000       20.243    
  665.0000000       1.0000       21.000       20.243    
  665.2772352       1.0000       20.999       20.244    
  665.5544704       1.0000       20.999       20.243    
  666.0000000       1.0000       20.998       20.240    
  666.0000000       1.0000       20.998       20.240    
  666.0443576       1.0000       20.464       19.548    
  666.0887153       1.0000       20.062       19.317    
  666.1133684       1.0000       19.869       19.206    
  666.1358306       1.0000       19.715       19.116    
  666.1598440       1.0000       19.571       19.031    
  666.1842845       1.0000       19.442       18.955    
  666.2117438       1.0000       19.316       18.879    
  666.2423394       1.0000       19.196       18.805    
  666.2781346       1.0000       19.079       18.730    
  666.3203353       1.0000       18.968       18.656    
  666.3715717       1.0000       18.943       18.683    
  666.3844824       1.0000       18.949       18.708    
  666.4103037       1.0000       18.976       18.739    
  666.4619465       1.0000       19.001       18.737    
  666.4801199       1.0000       19.005       18.730    
  666.5164667       1.0000       19.002       18.716    
  666.5891604       1.0000       18.997       18.703    
  666.7345478       1.0000       18.997       18.685    
  666.7867053       1.0000       18.998       18.679    
  666.8910202       1.0000       18.998       18.665    
  667.0000000       1.0000       18.998       18.652    
  667.0000000       1.0000       18.998       18.652    
  667.0354861       1.0000       18.998       18.648    
  667.0709722       1.0000       18.999       18.645    
  667.1419444       1.0000       18.999       18.637    
  667.2838889       1.0000       18.999       18.622    
  667.5677777       1.0000       18.999       18.596    
  668.0000000       1.0000       18.999       18.562    
  668.0000000       1.0000       18.999       18.562    
  668.1333333       1.0000       18.999       18.552    
  668.2666667       1.0000       18.999       18.542    
  668.3733333       1.0000       18.999       18.535    
  668.3733333       1.0000       18.999       18.535    
  668.4800000       1.0000       18.999       18.528    
  668.5866667       1.0000       18.999       18.522    
  668.8000000       1.0000       18.999       18.511    
  669.0000000       1.0000       18.999       18.502    
  669.0000000       1.0000       18.999       18.502    
  669.1706667       1.0000       18.999       18.495    
  669.3413333       1.0000       18.999       18.488    
  669.6826667       1.0000       18.999       18.475    
  670.0000000       1.0000       18.999       18.464    
  670.0000000       1.0000       18.999       18.464    
  670.2730667       1.0000       19.000       18.456    
  670.5461333       1.0000       19.000       18.447    
  671.0000000       1.0000       19.000       18.436    
  671.0000000       1.0000       19.000       18.436    
  671.2184533       1.0000       19.000       18.431    
  671.4369067       1.0000       19.000       18.426    
  671.8738133       1.0000       19.000       18.417    
  672.1325259       1.0000       19.000       18.412    
  672.1325259       1.0000       19.000       18.412    
  672.4820512       1.0000       19.000       18.406    
  672.8315765       1.0000       19.000       18.400    
  673.0000000       1.0000       19.000       18.397    
  673.0000000       1.0000       19.000       18.397    
  673.2796203       1.0000       19.000       18.392    
  673.5592405       1.0000       19.000       18.388    
  674.0000000       1.0000       19.000       18.382    
  674.0000000       1.0000       19.000       18.382    
  674.2236962       1.0000       19.000       18.379    
  674.4473924       1.0000       19.000       18.376    
  674.8947849       1.0000       19.000       18.371    
  675.0000000       1.0000       19.000       18.370    
  675.0000000       1.0000       19.000       18.370    
  675.3579139       1.0000       19.000       18.365    
  675.7158279       1.0000       19.000       18.361    
  676.0000000       1.0000       19.000       18.358    
  676.0000000       1.0000       19.000       18.358    
  676.2863312       1.0000       19.000       18.355    
  676.5726623       1.0000       19.000       18.352    
  677.0000000       1.0000       19.000       18.347    
  677.0000000       1.0000       19.000       18.347    
  677.0368268       1.0000       19.000       18.346    
  677.0736537       1.0000       19.000       18.346    
  677.1027498       1.0000       19.000       18.345    
  677.1244607       1.0000       19.000       18.345    
  677.1487484       1.0000       19.000       18.345    
  677.1682176       1.0000       19.000       18.344    
  677.1879999       1.0000       19.000       18.344    
  677.2061821       1.0000       19.000       18.344    
  677.2246160       1.0000       19.000       18.344    
  677.2427276       1.0000       19.000       18.343    
  677.2612456       1.0000       19.000       18.343    
  677.2808296       1.0000       19.000       18.343    
  677.3022323       1.0000       19.000       18.343    
  677.3259241       1.0000       19.000       18.342    
  677.3524821       1.0000       19.000       18.342    
  677.3828617       1.0000       19.000       18.342    
  677.4180828       1.0000       19.000       18.341    
  677.4599031       1.0000       19.000       18.341    
  677.5107915       1.0000       19.000       18.340    
  677.5751523       1.0000       19.000       18.339    
  677.6593799       1.0000       19.000       18.338    
  677.7791140       1.0000       19.000       18.337    
  677.9608310       1.0000       19.000       18.335    
  678.0000000       1.0000       19.000       18.334    
  678.0000000       1.0000       19.000       18.334    
  678.0294615       1.0000       19.000       18.335    
  678.0589229       1.0000       19.000       18.334    
  678.1178459       1.0000       19.000       18.334    
  678.2356917       1.0000       19.000       18.333    
  678.4713834       1.0000       19.001       18.332    
  678.8815789       1.0000       19.001       18.334    
  679.0000000       1.0000       19.002       18.335    
  679.0000000       1.0000       19.002       18.335    
  679.0205624       1.0000       19.737       19.760    
  679.0411247       1.0000       20.595       20.567    
  679.0664913       1.0000       21.248       20.697    
  679.0937768       1.0000       21.415       20.361    
  679.1206869       1.0000       21.284       20.002    
  679.1574947       1.0000       21.061       19.804    
  679.2145776       1.0000       20.967       19.845    
  679.2849445       1.0000       20.986       19.917    
  679.3991995       1.0000       21.004       19.943    
  679.3991995       1.0000       21.004       19.943    
  679.4156494       1.0000       21.006       19.945    
  679.4320992       1.0000       21.006       19.946    
  679.4649990       1.0000       21.005       19.948    
  679.5307986       1.0000       21.004       19.956    
  679.6623977       1.0000       21.003       19.971    
  679.9255959       1.0000       21.003       19.997    
  680.0000000       1.0000       21.003       20.004    
  680.0000000       1.0000       21.003       20.004    
  680.2105586       1.0000       21.002       20.019    
  680.4211171       1.0000       21.002       20.033    
  680.8422342       1.0000       21.001       20.057    
  680.8737874       1.0000       21.001       20.059    
  680.9368937       1.0000       21.001       20.063    
  681.0000000       1.0000       21.001       20.067    
  681.0000000       1.0000       21.001       20.067    
  681.0673787       1.0000       21.001       20.070    
  681.1347575       1.0000       21.001       20.074    
  681.2695150       1.0000       21.001       20.081    
  681.5390299       1.0000       21.001       20.094    
  682.0000000       1.0000       21.001       20.114    
  682.0000000       1.0000       21.001       20.114    
  682.2156120       1.0000       21.001       20.123    
  682.4312239       1.0000       21.001       20.131    
  682.8624479       1.0000       21.001       20.146    
  682.8624479       1.0000       21.001       20.146    
  682.9312239       1.0000       21.001       20.148    
  683.0000000       1.0000       21.001       20.150    
  683.0000000       1.0000       21.001       20.150    
  683.0550209       1.0000       21.001       20.152    
  683.1100417       1.0000       21.001       20.153    
  683.2200834       1.0000       21.001       20.156    
  683.4401669       1.0000       21.001       20.162    
  683.8803337       1.0000       21.001       20.173    
  684.0000000       1.0000       21.001       20.175    
  684.0000000       1.0000       21.001       20.175    
  684.3521335       1.0000       21.000       20.173    
  684.7042670       1.0000       21.001       20.180    
  685.0000000       1.0000       21.001       20.186    
  685.0000000       1.0000       21.001       20.186    
  685.1333333       1.0000       21.001       20.188    
  685.2666667       1.0000       21.001       20.191    
  685.2880000       1.0000       21.000       20.190    
  685.2880000       1.0000       21.000       20.190    
  685.3061333       1.0000       21.000       20.190    
  685.3242667       1.0000       21.000       20.191    
  685.3605333       1.0000       21.000       20.192    
  685.3605333       1.0000       21.000       20.192    
  685.3750400       1.0000       21.000       20.192    
  685.3895467       1.0000       21.000       20.192    
  685.4185600       1.0000       21.000       20.193    
  685.4765867       1.0000       21.000       20.193    
  685.5926400       1.0000       21.000       20.195    
  685.8247466       1.0000       21.000       20.197    
  686.0000000       1.0000       21.000       20.199    
  686.0000000       1.0000       21.000       20.199    
  686.1856853       1.0000       21.001       20.211    
  686.3713706       1.0000       21.000       20.210    
  686.7427413       1.0000       21.000       20.210    
  687.0000000       1.0000       21.000       20.209    
  687.0000000       1.0000       21.000       20.209    
  687.2970965       1.0000       21.000       20.206    
  687.5941930       1.0000       21.000       20.206    
  688.0000000       1.0000       21.000       20.209    
  688.0000000       1.0000       21.000       20.209    
  688.2376772       1.0000       21.000       20.211    
  688.4753544       1.0000       21.000       20.212    
  688.9507088       1.0000       21.000       20.216    
  689.0000000       1.0000       21.000       20.216    
  689.0000000       1.0000       21.000       20.216    
  689.3802835       1.0000       20.999       20.217    
  689.7605671       1.0000       20.999       20.215    
  690.0000000       1.0000       20.998       20.212    
  690.0000000       1.0000       20.998       20.212    
  690.0045595       1.0000       20.936       19.836    
  690.0091190       1.0000       20.866       19.745    
  690.0133606       1.0000       20.803       19.710    
  690.0181572       1.0000       20.735       19.671    
  690.0233361       1.0000       20.664       19.632    
  690.0293799       1.0000       20.586       19.587    
  690.0365459       1.0000       20.497       19.537    
  690.0458211       1.0000       20.390       19.477    
  690.0612417       1.0000       20.231       19.386    
  690.0773414       1.0000       20.082       19.301    
  690.0949541       1.0000       19.937       19.217    
  690.1123991       1.0000       19.808       19.143    
  690.1316262       1.0000       19.680       19.069    
  690.1522596       1.0000       19.558       18.997    
  690.1755656       1.0000       19.437       18.924    
  690.2018395       1.0000       19.317       18.852    
  690.2323148       1.0000       19.197       18.778    
  690.2681133       1.0000       19.080       18.704    
  690.3110632       1.0000       18.967       18.629    
  690.3633858       1.0000       18.944       18.658    
  690.4299199       1.0000       18.984       18.703    
  690.4475756       1.0000       18.994       18.708    
  690.4828869       1.0000       19.002       18.700    
  690.5535096       1.0000       19.000       18.682    
  690.6890711       1.0000       18.998       18.662    
  690.7341383       1.0000       18.998       18.656    
  690.8242727       1.0000       18.998       18.645    
  691.0000000       1.0000       18.998       18.624    
  691.0000000       1.0000       18.998       18.624    
  691.0033933       1.0000       18.998       18.624    
  691.0067866       1.0000       18.998       18.624    
  691.0135731       1.0000       18.998       18.623    
  691.0271462       1.0000       18.999       18.622    
  691.0542924       1.0000       18.999       18.619    
  691.1085848       1.0000       18.999       18.613    
  691.2171697       1.0000       18.999       18.601    
  691.4343393       1.0000       18.999       18.580    
  691.8686786       1.0000       18.999       18.546    
  692.0000000       1.0000       18.999       18.536    
  692.0000000       1.0000       18.999       18.536    
  692.3474714       1.0000       18.999       18.513    
  692.6949429       1.0000       18.999       18.496    
  693.0000000       1.0000       18.999       18.484    
  693.0000000       1.0000       18.999       18.484    
  693.2779772       1.0000       18.999       18.475    
  693.5559543       1.0000       19.000       18.466    
  694.0000000       1.0000       19.000       18.454    
  694.0000000       1.0000       19.000       18.454    
  694.2223817       1.0000       19.000       18.449    
  694.4447635       1.0000       19.000       18.444    
  694.8895269       1.0000       19.000       18.437    
  695.0000000       1.0000       19.000       18.436    
  695.0000000       1.0000       19.000       18.436    
  695.3558108       1.0000       19.000       18.431    
  695.7116215       1.0000       19.000       18.427    
  696.1356455       1.0000       19.000       18.424    
  696.1356456       1.0000       19.000       18.424    
  696.4202942       1.0000       19.000       18.422    
  696.7049428       1.0000       19.000       18.421    
  697.0000000       1.0000       19.000       18.419    
  697.0000000       1.0000       19.000       18.419    
  697.2277189       1.0000       19.000       18.419    
  697.4554378       1.0000       19.000       18.418    
  697.9108756       1.0000       19.000       18.417    
  698.0000000       1.0000       19.000       18.417    
  698.0000000       1.0000       19.000       18.417    
  698.3643502       1.0000       19.000       18.416    
  698.7287004       1.0000       19.000       18.416    
  699.0000000       1.0000       19.000       18.416    
  699.0000000       1.0000       19.000       18.416    
  699.2914802       1.0000       19.000       18.417    
  699.5829604       1.0000       19.000       18.417    
  700.0000000       1.0000       19.000       18.417    
  700.0000000       1.0000       19.000       18.417    
  700.2331841       1.0000       19.000       18.418    
  700.4663683       1.0000       19.000       18.418    
  700.9327366       1.0000       19.000       18.419    
  701.0000000       1.0000       19.000       18.419    
  701.0000000       1.0000       19.000       18.419    
  701.0437624       1.0000       19.000       18.419    
  701.0875248       1.0000       19.000       18.419    
  701.1117844       1.0000       19.000       18.419    
  701.1322228       1.0000       19.000       18.419    
  701.1552707       1.0000       19.000       18.419    
  701.1745736       1.0000       19.000       18.419    
  701.1941209       1.0000       19.000       18.420    
  701.2123484       1.0000       19.000       18.420    
  701.2307866       1.0000       19.000       18.420    
  701.2489977       1.0000       19.000       18.420    
  701.2676112       1.0000       19.000       18.420    
  701.2876111       1.0000       19.000       18.420    
  701.3094282       1.0000       19.000       18.420    
  701.3337304       1.0000       19.000       18.420    
  701.3610045       1.0000       19.000       18.420    
  701.3923411       1.0000       19.000       18.420    
  701.4287993       1.0000       19.000       18.420    
  701.4723258       1.0000       19.000       18.420    
  701.5256289       1.0000       19.000       18.420    
  701.5936397       1.0000       19.000       18.420    
  701.6836784       1.0000       19.000       18.420    
  701.8138444       1.0000       19.000       18.421    
  702.0000000       1.0000       19.000       18.421    
  702.0000000       1.0000       19.000       18.421    
  702.0350099       1.0000       19.000       18.422    
  702.0700198       1.0000       19.001       18.422    
  702.1400397       1.0000       19.001       18.423    
  702.2800793       1.0000       19.001       18.424    
  702.5601586       1.0000       19.001       18.427    
  702.9667508       1.0000       19.002       18.435    
  703.0000000       1.0000       19.002       18.436    
  703.0000000       1.0000       19.002       18.436    
  703.0241582       1.0000       19.879       19.981    
  703.0483164       1.0000       20.777       20.699    
  703.0748804       1.0000       21.301       20.692    
  703.1025011       1.0000       21.374       20.345    
  703.1318424       1.0000       21.211       20.026    
  703.1753711       1.0000       21.015       19.908    
  703.2349952       1.0000       20.971       19.972    
  703.3163819       1.0000       20.995       20.029    
  703.4472918       1.0000       21.005       20.050    
  703.6554326       1.0000       21.004       20.075    
  704.0000000       1.0000       21.003       20.109    
  704.0000000       1.0000       21.003       20.109    
  704.0193266       1.0000       21.003       20.111    
  704.0386531       1.0000       21.002       20.112    
  704.0773062       1.0000       21.002       20.116    
  704.1546124       1.0000       21.002       20.123    
  704.3092249       1.0000       21.002       20.136    
  704.6184498       1.0000       21.002       20.160    
  705.0000000       1.0000       21.001       20.186    
  705.0000000       1.0000       21.001       20.186    
  705.2473799       1.0000       21.001       20.202    
  705.4947598       1.0000       21.001       20.218    
  705.9895196       1.0000       21.001       20.245    
  706.0000000       1.0000       21.001       20.245    
  706.0000000       1.0000       21.001       20.245    
  706.3958078       1.0000       21.001       20.265    
  706.7916157       1.0000       21.001       20.283    
  707.0000000       1.0000       21.001       20.291    
  707.0000000       1.0000       21.001       20.291    
  707.3166463       1.0000       21.001       20.304    
  707.6332925       1.0000       21.001       20.316    
  708.0000000       1.0000       21.001       20.327    
  708.0000000       1.0000       21.001       20.327    
  708.2533170       1.0000       21.001       20.336    
  708.5066340       1.0000       21.001       20.344    
  709.0000000       1.0000       21.000       20.358    
  709.0000000       1.0000       21.000       20.358    
  709.2026536       1.0000       21.000       20.363    
  709.4053072       1.0000       21.000       20.368    
  709.8106145       1.0000       21.000       20.376    
  710.0000000       1.0000       21.000       20.378    
  710.0000000       1.0000       21.000       20.378    
  710.3242458       1.0000       21.000       20.382    
  710.6484916       1.0000       21.000       20.383    
  711.0000000       1.0000       21.000       20.383    
  711.0000000       1.0000       21.000       20.383    
  711.2593966       1.0000       21.000       20.382    
  711.5187933       1.0000       21.000       20.383    
  712.0000000       1.0000       21.000       20.386    
  712.0000000       1.0000       21.000       20.386    
  712.2075173       1.0000       21.000       20.387    
  712.4150346       1.0000       21.000       20.388    
  712.8300692       1.0000       21.000       20.391    
  713.0000000       1.0000       21.000       20.392    
  713.0000000       1.0000       21.000       20.392    
  713.3320277       1.0000       20.999       20.392    
  713.6640554       1.0000       20.999       20.390    
  714.0000000       1.0000       20.998       20.386    
  714.0000000       1.0000       20.998       20.386    
  714.0531244       1.0000       20.492       19.779    
  714.1062489       1.0000       20.120       19.565    
  714.1319842       1.0000       19.965       19.475    
  714.1561013       1.0000       19.837       19.400    
  714.1816103       1.0000       19.719       19.330    
  714.2083726       1.0000       19.610       19.264    
  714.2385405       1.0000       19.505       19.200    
  714.2728498       1.0000       19.404       19.136    
  714.3134694       1.0000       19.306       19.072    
  714.3626144       1.0000       19.211       19.007    
  714.4243349       1.0000       19.116       18.938    
