#      time         order        tairmean     top       
  981.8858225       1.0000       18.999       18.381    
  982.0000000       1.0000       18.999       18.377    
  982.0000000       1.0000       18.999       18.377    
  982.3543290       1.0000       19.000       18.367    
  982.7086580       1.0000       19.000       18.358    
  983.0000000       1.0000       19.000       18.351    
  983.0000000       1.0000       19.000       18.351    
  983.2834632       1.0000       19.000       18.345    
  983.5669264       1.0000       19.000       18.339    
  984.0669264       1.0000       19.000       18.331    
  984.1563582       1.0000       19.000       18.330    
  984.1563582       1.0000       19.000       18.330    
  984.5563582       1.0000       19.000       18.324    
  984.9563582       1.0000       19.000       18.319    
  985.0000000       1.0000       19.000       18.318    
  985.0000000       1.0000       19.000       18.318    
  985.3200000       1.0000       19.000       18.314    
  985.6400000       1.0000       19.000       18.311    
  986.0000000       1.0000       19.000       18.307    
  986.0000000       1.0000       19.000       18.307    
  986.2560000       1.0000       19.000       18.305    
  986.5120000       1.0000       19.000       18.303    
  987.0000000       1.0000       19.000       18.298    
  987.0000000       1.0000       19.000       18.298    
  987.2048000       1.0000       19.000       18.297    
  987.4096000       1.0000       19.000       18.295    
  987.8192000       1.0000       19.000       18.292    
  988.0000000       1.0000       19.000       18.291    
  988.0000000       1.0000       19.000       18.291    
  988.3276800       1.0000       19.000       18.289    
  988.6553600       1.0000       19.000       18.287    
  989.0000000       1.0000       19.000       18.285    
  989.0000000       1.0000       19.000       18.285    
  989.0383658       1.0000       19.000       18.285    
  989.0767316       1.0000       19.000       18.285    
  989.1044495       1.0000       19.000       18.284    
  989.1258212       1.0000       19.000       18.284    
  989.1497925       1.0000       19.000       18.284    
  989.1692229       1.0000       19.000       18.284    
  989.1889453       1.0000       19.000       18.284    
  989.2071363       1.0000       19.000       18.284    
  989.2255653       1.0000       19.000       18.284    
  989.2436935       1.0000       19.000       18.284    
  989.2622241       1.0000       19.000       18.284    
  989.2818699       1.0000       19.000       18.284    
  989.3033327       1.0000       19.000       18.283    
  989.3271137       1.0000       19.000       18.283    
  989.3537756       1.0000       19.000       18.283    
  989.3842940       1.0000       19.000       18.283    
  989.4196938       1.0000       19.000       18.283    
  989.4617597       1.0000       19.000       18.283    
  989.5129940       1.0000       19.000       18.282    
  989.5778748       1.0000       19.000       18.282    
  989.6629243       1.0000       19.000       18.281    
  989.7841194       1.0000       19.000       18.281    
  989.9686822       1.0000       19.000       18.280    
  990.0000000       1.0000       19.000       18.280    
  990.0000000       1.0000       19.000       18.280    
  990.0306926       1.0000       19.000       18.280    
  990.0613853       1.0000       19.000       18.281    
  990.1227706       1.0000       19.001       18.280    
  990.2455411       1.0000       19.001       18.281    
  990.4910823       1.0000       19.001       18.282    
  990.8985983       1.0000       19.002       18.287    
  991.0000000       1.0000       19.002       18.288    
  991.0000000       1.0000       19.002       18.288    
  991.0213600       1.0000       19.769       19.750    
  991.0427200       1.0000       20.638       20.546    
  991.0683168       1.0000       21.263       20.645    
  991.0956286       1.0000       21.408       20.305    
  991.1230101       1.0000       21.269       19.952    
  991.1610078       1.0000       21.050       19.770    
  991.2185011       1.0000       20.967       19.818    
  991.2907561       1.0000       20.988       19.887    
  991.4082372       1.0000       21.005       19.912    
  991.5919534       1.0000       21.004       19.932    
  991.8385749       1.0000       21.003       19.963    
  991.8385750       1.0000       21.003       19.963    
  991.8556629       1.0000       21.003       19.964    
  991.8727509       1.0000       21.003       19.966    
  991.9069269       1.0000       21.003       19.971    
  991.9752789       1.0000       21.003       19.979    
  992.0000000       1.0000       21.003       19.982    
  992.0000000       1.0000       21.003       19.982    
  992.0546816       1.0000       21.003       19.987    
  992.1093632       1.0000       21.003       19.993    
  992.2187263       1.0000       21.002       20.003    
  992.4374527       1.0000       21.002       20.022    
  992.8749053       1.0000       21.002       20.062    
  993.0000000       1.0000       21.002       20.073    
  993.0000000       1.0000       21.002       20.073    
  993.3499621       1.0000       21.002       20.101    
  993.6999243       1.0000       21.001       20.125    
  994.0000000       1.0000       21.001       20.144    
  994.0000000       1.0000       21.001       20.144    
  994.2799697       1.0000       21.001       20.160    
  994.5599394       1.0000       21.001       20.174    
  995.0000000       1.0000       21.001       20.191    
  995.0000000       1.0000       21.001       20.191    
  995.2239758       1.0000       21.001       20.199    
  995.4479515       1.0000       21.001       20.206    
  995.8959031       1.0000       21.000       20.216    
  996.0000000       1.0000       21.000       20.218    
  996.0000000       1.0000       21.000       20.218    
  996.3583612       1.0000       21.000       20.225    
  996.7167225       1.0000       21.000       20.232    
  997.0000000       1.0000       21.000       20.236    
  997.0000000       1.0000       21.000       20.236    
  997.2866890       1.0000       21.000       20.240    
  997.5733780       1.0000       21.000       20.243    
  998.0000000       1.0000       21.000       20.245    
  998.0000000       1.0000       21.000       20.245    
  998.2293512       1.0000       21.000       20.245    
  998.4587024       1.0000       21.000       20.245    
  998.9174047       1.0000       21.000       20.242    
  999.0000000       1.0000       21.000       20.241    
  999.0000000       1.0000       21.000       20.241    
  999.3669619       1.0000       21.000       20.237    
  999.7339238       1.0000       21.000       20.233    
 1000.0000000       1.0000       21.000       20.231    
  1000.000000       1.0000       21.000       20.231    
  1000.293570       1.0000       21.000       20.228    
  1000.587139       1.0000       21.000       20.225    
  1001.000000       1.0000       21.000       20.224    
  1001.000000       1.0000       21.000       20.224    
  1001.234856       1.0000       20.999       20.222    
  1001.469711       1.0000       20.999       20.220    
  1001.939422       1.0000       20.998       20.212    
  1002.000000       1.0000       20.998       20.211    
  1002.000000       1.0000       20.998       20.211    
  1002.004453       1.0000       20.938       19.843    
  1002.008907       1.0000       20.863       19.700    
  1002.013129       1.0000       20.794       19.661    
  1002.017876       1.0000       20.719       19.619    
  1002.023025       1.0000       20.641       19.575    
  1002.029012       1.0000       20.555       19.526    
  1002.036101       1.0000       20.458       19.471    
  1002.045217       1.0000       20.341       19.404    
  1002.059906       1.0000       20.171       19.307    
  1002.075479       1.0000       20.011       19.214    
  1002.093161       1.0000       19.847       19.120    
  1002.110329       1.0000       19.704       19.037    
  1002.129470       1.0000       19.561       18.953    
  1002.149800       1.0000       19.425       18.873    
  1002.172846       1.0000       19.289       18.791    
  1002.198699       1.0000       19.157       18.710    
  1002.228690       1.0000       19.027       18.629    
  1002.263804       1.0000       18.902       18.547    
  1002.305700       1.0000       18.921       18.653    
  1002.356664       1.0000       18.981       18.708    
  1002.421185       1.0000       19.003       18.694    
  1002.438231       1.0000       19.005       18.687    
  1002.472324       1.0000       19.001       18.674    
  1002.540509       1.0000       18.997       18.663    
  1002.675989       1.0000       18.997       18.645    
  1002.718441       1.0000       18.998       18.640    
  1002.803343       1.0000       18.998       18.628    
  1002.803343       1.0000       18.998       18.628    
  1002.806720       1.0000       18.998       18.628    
  1002.810098       1.0000       18.998       18.627    
  1002.816853       1.0000       18.998       18.626    
  1002.830362       1.0000       18.998       18.625    
  1002.857382       1.0000       18.998       18.621    
  1002.911420       1.0000       18.998       18.614    
  1003.000000       1.0000       18.998       18.604    
  1003.000000       1.0000       18.998       18.604    
  1003.043231       1.0000       18.999       18.599    
  1003.086462       1.0000       18.999       18.594    
  1003.172924       1.0000       18.999       18.584    
  1003.345848       1.0000       18.999       18.566    
  1003.691696       1.0000       18.999       18.534    
  1004.000000       1.0000       18.999       18.509    
  1004.000000       1.0000       18.999       18.509    
  1004.276678       1.0000       18.999       18.488    
  1004.553357       1.0000       18.999       18.472    
  1005.000000       1.0000       18.999       18.451    
  1005.000000       1.0000       18.999       18.451    
  1005.221343       1.0000       18.999       18.441    
  1005.442685       1.0000       18.999       18.431    
  1005.885371       1.0000       18.999       18.415    
  1006.000000       1.0000       18.999       18.411    
  1006.000000       1.0000       18.999       18.411    
  1006.354148       1.0000       18.999       18.399    
  1006.708297       1.0000       19.000       18.389    
  1007.000000       1.0000       19.000       18.382    
  1007.000000       1.0000       19.000       18.382    
  1007.283319       1.0000       19.000       18.375    
  1007.566637       1.0000       19.000       18.369    
  1008.066637       1.0000       19.000       18.359    
  1008.156675       1.0000       19.000       18.358    
  1008.156675       1.0000       19.000       18.358    
  1008.556675       1.0000       19.000       18.351    
  1008.956675       1.0000       19.000       18.344    
  1009.000000       1.0000       19.000       18.344    
  1009.000000       1.0000       19.000       18.344    
  1009.320000       1.0000       19.000       18.339    
  1009.640000       1.0000       19.000       18.335    
  1010.000000       1.0000       19.000       18.330    
  1010.000000       1.0000       19.000       18.330    
  1010.256000       1.0000       19.000       18.327    
  1010.512000       1.0000       19.000       18.324    
  1011.000000       1.0000       19.000       18.319    
  1011.000000       1.0000       19.000       18.319    
  1011.204800       1.0000       19.000       18.317    
  1011.409600       1.0000       19.000       18.315    
  1011.819200       1.0000       19.000       18.311    
  1012.000000       1.0000       19.000       18.309    
  1012.000000       1.0000       19.000       18.309    
  1012.327680       1.0000       19.000       18.306    
  1012.655360       1.0000       19.000       18.303    
  1013.000000       1.0000       19.000       18.301    
  1013.000000       1.0000       19.000       18.301    
  1013.038366       1.0000       19.000       18.300    
  1013.076732       1.0000       19.000       18.300    
  1013.104450       1.0000       19.000       18.300    
  1013.125821       1.0000       19.000       18.300    
  1013.149793       1.0000       19.000       18.300    
  1013.169223       1.0000       19.000       18.299    
  1013.188945       1.0000       19.000       18.299    
  1013.207136       1.0000       19.000       18.299    
  1013.225565       1.0000       19.000       18.299    
  1013.243694       1.0000       19.000       18.299    
  1013.262224       1.0000       19.000       18.299    
  1013.281870       1.0000       19.000       18.299    
  1013.303333       1.0000       19.000       18.298    
  1013.327114       1.0000       19.000       18.298    
  1013.353776       1.0000       19.000       18.298    
  1013.384294       1.0000       19.000       18.298    
  1013.419694       1.0000       19.000       18.297    
  1013.461760       1.0000       19.000       18.297    
  1013.512995       1.0000       19.000       18.297    
  1013.577876       1.0000       19.000       18.296    
  1013.662925       1.0000       19.000       18.296    
  1013.784121       1.0000       19.000       18.295    
  1013.968685       1.0000       19.000       18.294    
  1014.000000       1.0000       19.000       18.294    
  1014.000000       1.0000       19.000       18.294    
  1014.030693       1.0000       19.000       18.294    
  1014.061385       1.0000       19.000       18.294    
  1014.122771       1.0000       19.000       18.293    
  1014.245541       1.0000       19.001       18.293    
  1014.491083       1.0000       19.001       18.294    
  1014.898616       1.0000       19.002       18.298    
  1015.000000       1.0000       19.002       18.299    
  1015.000000       1.0000       19.002       18.299    
  1015.021359       1.0000       19.769       19.761    
  1015.042718       1.0000       20.638       20.556    
  1015.068305       1.0000       21.263       20.655    
  1015.095602       1.0000       21.408       20.315    
  1015.122978       1.0000       21.269       19.961    
  1015.160959       1.0000       21.050       19.779    
  1015.218443       1.0000       20.967       19.827    
  1015.290675       1.0000       20.988       19.896    
  1015.408127       1.0000       21.005       19.921    
  1015.408127       1.0000       21.005       19.921    
  1015.425214       1.0000       21.006       19.923    
  1015.442302       1.0000       21.006       19.924    
  1015.476477       1.0000       21.005       19.926    
  1015.544826       1.0000       21.004       19.935    
  1015.681525       1.0000       21.003       19.952    
  1015.954922       1.0000       21.003       19.984    
  1016.000000       1.0000       21.003       19.989    
  1016.000000       1.0000       21.003       19.989    
  1016.218718       1.0000       21.002       20.008    
  1016.437436       1.0000       21.002       20.027    
  1016.874872       1.0000       21.002       20.063    
  1017.000000       1.0000       21.002       20.073    
  1017.000000       1.0000       21.002       20.073    
  1017.349949       1.0000       21.002       20.099    
  1017.699898       1.0000       21.001       20.122    
  1018.000000       1.0000       21.001       20.140    
  1018.000000       1.0000       21.001       20.140    
  1018.279959       1.0000       21.001       20.155    
  1018.559918       1.0000       21.001       20.170    
  1019.000000       1.0000       21.001       20.187    
  1019.000000       1.0000       21.001       20.187    
  1019.223967       1.0000       21.001       20.195    
  1019.447935       1.0000       21.001       20.202    
  1019.895869       1.0000       21.000       20.213    
  1020.000000       1.0000       21.000       20.215    
  1020.000000       1.0000       21.000       20.215    
  1020.358348       1.0000       21.000       20.223    
  1020.716695       1.0000       21.000       20.231    
  1021.000000       1.0000       21.000       20.236    
  1021.000000       1.0000       21.000       20.236    
  1021.286678       1.0000       21.000       20.240    
  1021.573356       1.0000       21.000       20.244    
  1022.000000       1.0000       21.000       20.246    
  1022.000000       1.0000       21.000       20.246    
  1022.000026       1.0000       21.000       20.246    
  1022.229369       1.0000       21.000       20.247    
  1022.458711       1.0000       21.000       20.247    
  1022.917396       1.0000       21.000       20.245    
  1023.000000       1.0000       21.000       20.244    
  1023.000000       1.0000       21.000       20.244    
  1023.366948       1.0000       21.000       20.240    
  1023.733896       1.0000       21.000       20.237    
  1024.000000       1.0000       21.000       20.234    
  1024.000000       1.0000       21.000       20.234    
  1024.133333       1.0000       21.000       20.233    
  1024.266667       1.0000       21.000       20.232    
  1024.373333       1.0000       21.000       20.231    
  1024.373333       1.0000       21.000       20.231    
  1024.480000       1.0000       21.000       20.229    
  1024.586667       1.0000       21.000       20.229    
  1024.800000       1.0000       21.000       20.229    
  1025.000000       1.0000       21.000       20.228    
  1025.000000       1.0000       21.000       20.228    
  1025.170667       1.0000       20.999       20.227    
  1025.341333       1.0000       20.999       20.225    
  1025.682667       1.0000       20.999       20.221    
  1026.000000       1.0000       20.998       20.215    
  1026.000000       1.0000       20.998       20.215    
  1026.005242       1.0000       20.917       19.780    
  1026.010484       1.0000       20.830       19.691    
  1026.014854       1.0000       20.761       19.651    
  1026.019965       1.0000       20.683       19.607    
  1026.025342       1.0000       20.604       19.562    
  1026.031762       1.0000       20.515       19.512    
  1026.039444       1.0000       20.413       19.454    
  1026.049894       1.0000       20.286       19.381    
  1026.065853       1.0000       20.112       19.281    
  1026.084135       1.0000       19.935       19.179    
  1026.101029       1.0000       19.788       19.094    
  1026.119711       1.0000       19.642       19.009    
  1026.139069       1.0000       19.507       18.929    
  1026.160910       1.0000       19.371       18.849    
  1026.185079       1.0000       19.239       18.769    
  1026.212929       1.0000       19.109       18.688    
  1026.245162       1.0000       18.984       18.608    
  1026.283477       1.0000       18.899       18.580    
  1026.329364       1.0000       18.947       18.687    
  1026.386262       1.0000       18.994       18.709    
  1026.400952       1.0000       19.003       18.708    
  1026.430333       1.0000       19.006       18.694    
  1026.442085       1.0000       19.006       18.688    
  1026.465590       1.0000       19.001       18.678    
  1026.512599       1.0000       18.996       18.670    
  1026.606617       1.0000       18.996       18.659    
  1026.772603       1.0000       18.998       18.637    
  1026.818083       1.0000       18.998       18.631    
  1026.909041       1.0000       18.998       18.620    
  1027.000000       1.0000       18.998       18.608    
  1027.000000       1.0000       18.998       18.608    
  1027.003496       1.0000       18.998       18.608    
  1027.006992       1.0000       18.998       18.608    
  1027.013984       1.0000       18.998       18.607    
  1027.027968       1.0000       18.998       18.606    
  1027.055936       1.0000       18.999       18.602    
  1027.111872       1.0000       18.999       18.596    
  1027.223744       1.0000       18.999       18.583    
  1027.447489       1.0000       18.999       18.561    
  1027.894978       1.0000       18.999       18.522    
  1028.000000       1.0000       18.999       18.513    
  1028.000000       1.0000       18.999       18.513    
  1028.035449       1.0000       18.999       18.511    
  1028.070897       1.0000       18.999       18.508    
  1028.141795       1.0000       18.999       18.502    
  1028.141795       1.0000       18.999       18.502    
  1028.170154       1.0000       18.999       18.500    
  1028.198513       1.0000       18.999       18.498    
  1028.255230       1.0000       18.999       18.494    
  1028.368666       1.0000       18.999       18.486    
  1028.595538       1.0000       18.999       18.473    
  1029.000000       1.0000       18.999       18.454    
  1029.000000       1.0000       18.999       18.454    
  1029.181497       1.0000       18.999       18.446    
  1029.362994       1.0000       18.999       18.438    
  1029.725989       1.0000       18.999       18.424    
  1030.000000       1.0000       18.999       18.414    
  1030.000000       1.0000       18.999       18.414    
  1030.290396       1.0000       19.000       18.405    
  1030.580791       1.0000       19.000       18.396    
  1031.000000       1.0000       19.000       18.385    
  1031.000000       1.0000       19.000       18.385    
  1031.232316       1.0000       19.000       18.380    
  1031.464633       1.0000       19.000       18.375    
  1031.929266       1.0000       19.000       18.366    
  1032.156778       1.0000       19.000       18.362    
  1032.156778       1.0000       19.000       18.362    
  1032.528484       1.0000       19.000       18.355    
  1032.900191       1.0000       19.000       18.350    
  1033.000000       1.0000       19.000       18.348    
  1033.000000       1.0000       19.000       18.348    
  1033.297365       1.0000       19.000       18.344    
  1033.594730       1.0000       19.000       18.340    
  1034.000000       1.0000       19.000       18.335    
  1034.000000       1.0000       19.000       18.335    
  1034.237892       1.0000       19.000       18.332    
  1034.475784       1.0000       19.000       18.330    
  1034.951568       1.0000       19.000       18.325    
  1035.000000       1.0000       19.000       18.324    
  1035.000000       1.0000       19.000       18.324    
  1035.380627       1.0000       19.000       18.321    
  1035.761255       1.0000       19.000       18.317    
  1036.000000       1.0000       19.000       18.315    
  1036.000000       1.0000       19.000       18.315    
  1036.304502       1.0000       19.000       18.312    
  1036.609004       1.0000       19.000       18.310    
  1037.000000       1.0000       19.000       18.307    
  1037.000000       1.0000       19.000       18.307    
  1037.037494       1.0000       19.000       18.306    
  1037.074989       1.0000       19.000       18.306    
  1037.103458       1.0000       19.000       18.306    
  1037.125016       1.0000       19.000       18.306    
  1037.149164       1.0000       19.000       18.306    
  1037.168616       1.0000       19.000       18.305    
  1037.188372       1.0000       19.000       18.305    
  1037.206557       1.0000       19.000       18.305    
  1037.224989       1.0000       19.000       18.305    
  1037.243107       1.0000       19.000       18.305    
  1037.261630       1.0000       19.000       18.305    
  1037.281238       1.0000       19.000       18.305    
  1037.302664       1.0000       19.000       18.304    
  1037.326390       1.0000       19.000       18.304    
  1037.352988       1.0000       19.000       18.304    
  1037.383421       1.0000       19.000       18.304    
  1037.418711       1.0000       19.000       18.303    
  1037.460626       1.0000       19.000       18.303    
  1037.511647       1.0000       19.000       18.303    
  1037.576208       1.0000       19.000       18.302    
  1037.660752       1.0000       19.000       18.302    
  1037.781047       1.0000       19.000       18.301    
  1037.963857       1.0000       19.000       18.300    
  1038.000000       1.0000       19.000       18.299    
  1038.000000       1.0000       19.000       18.299    
  1038.029996       1.0000       19.000       18.300    
  1038.059991       1.0000       19.000       18.300    
  1038.119982       1.0000       19.000       18.299    
  1038.239964       1.0000       19.001       18.299    
  1038.479928       1.0000       19.001       18.300    
  1038.888909       1.0000       19.002       18.303    
  1039.000000       1.0000       19.002       18.305    
  1039.000000       1.0000       19.002       18.305    
  1039.020908       1.0000       19.751       19.749    
  1039.041815       1.0000       20.614       20.554    
  1039.067272       1.0000       21.255       20.671    
  1039.094555       1.0000       21.412       20.334    
  1039.121662       1.0000       21.278       19.976    
  1039.158947       1.0000       21.056       19.784    
  1039.216226       1.0000       20.967       19.829    
  1039.287292       1.0000       20.987       19.899    
  1039.402959       1.0000       21.004       19.925    
  1039.583453       1.0000       21.004       19.945    
  1039.892903       1.0000       21.003       19.985    
  1040.000000       1.0000       21.003       19.997    
  1040.000000       1.0000       21.003       19.997    
  1040.016726       1.0000       21.003       19.999    
  1040.033452       1.0000       21.003       20.001    
  1040.066905       1.0000       21.003       20.004    
  1040.133810       1.0000       21.003       20.012    
  1040.267619       1.0000       21.003       20.026    
  1040.535238       1.0000       21.002       20.050    
  1041.000000       1.0000       21.002       20.090    
  1041.000000       1.0000       21.002       20.090    
  1041.214095       1.0000       21.002       20.108    
  1041.428191       1.0000       21.002       20.125    
  1041.856381       1.0000       21.001       20.151    
  1042.000000       1.0000       21.001       20.159    
  1042.000000       1.0000       21.001       20.159    
  1042.342552       1.0000       21.000       20.152    
  1042.685105       1.0000       21.001       20.162    
  1043.000000       1.0000       21.001       20.170    
  1043.000000       1.0000       21.001       20.170    
  1043.274042       1.0000       21.001       20.197    
  1043.548084       1.0000       21.000       20.204    
  1044.000000       1.0000       21.000       20.213    
  1044.000000       1.0000       21.000       20.213    
  1044.219234       1.0000       21.000       20.218    
  1044.438467       1.0000       21.000       20.223    
  1044.876934       1.0000       21.000       20.231    
  1045.000000       1.0000       21.000       20.233    
  1045.000000       1.0000       21.000       20.233    
  1045.350774       1.0000       21.000       20.239    
  1045.701547       1.0000       21.000       20.242    
  1046.000000       1.0000       21.000       20.244    
  1046.000000       1.0000       21.000       20.244    
  1046.280619       1.0000       21.000       20.244    
  1046.561238       1.0000       21.000       20.244    
  1047.000000       1.0000       21.000       20.241    
  1047.000000       1.0000       21.000       20.241    
  1047.084931       1.0000       21.000       20.240    
  1047.169862       1.0000       21.000       20.239    
  1047.178432       1.0000       21.000       20.239    
  1047.178432       1.0000       21.000       20.239    
  1047.246377       1.0000       21.000       20.238    
  1047.314322       1.0000       21.000       20.238    
  1047.450212       1.0000       21.000       20.236    
  1047.721992       1.0000       21.000       20.233    
  1048.000000       1.0000       21.000       20.230    
  1048.000000       1.0000       21.000       20.230    
  1048.217424       1.0000       21.000       20.228    
  1048.434848       1.0000       21.000       20.226    
  1048.869696       1.0000       21.000       20.224    
  1049.000000       1.0000       21.000       20.224    
  1049.000000       1.0000       21.000       20.224    
  1049.347878       1.0000       20.999       20.221    
  1049.695757       1.0000       20.999       20.216    
  1050.000000       1.0000       20.998       20.211    
  1050.000000       1.0000       20.998       20.211    
  1050.004929       1.0000       20.926       19.802    
  1050.009858       1.0000       20.844       19.695    
  1050.014169       1.0000       20.775       19.656    
  1050.019136       1.0000       20.699       19.612    
  1050.024420       1.0000       20.621       19.568    
  1050.030664       1.0000       20.533       19.518    
  1050.038105       1.0000       20.434       19.462    
  1050.047967       1.0000       20.312       19.393    
  1050.066654       1.0000       20.109       19.276    
  1050.083929       1.0000       19.942       19.179    
  1050.101962       1.0000       19.786       19.089    
  1050.120104       1.0000       19.644       19.007    
  1050.140011       1.0000       19.506       18.925    
  1050.161640       1.0000       19.372       18.846    
  1050.186127       1.0000       19.239       18.765    
  1050.213962       1.0000       19.110       18.685    
  1050.246450       1.0000       18.984       18.605    
  1050.284906       1.0000       18.900       18.576    
  1050.331131       1.0000       18.947       18.683    
  1050.388399       1.0000       18.994       18.704    
  1050.403214       1.0000       19.003       18.703    
  1050.432846       1.0000       19.006       18.689    
  1050.444698       1.0000       19.005       18.683    
  1050.468403       1.0000       19.001       18.673    
  1050.515813       1.0000       18.996       18.665    
  1050.610633       1.0000       18.996       18.655    
  1050.782895       1.0000       18.998       18.632    
  1050.826316       1.0000       18.998       18.626    
  1050.913158       1.0000       18.998       18.615    
  1051.000000       1.0000       18.998       18.604    
  1051.000000       1.0000       18.998       18.604    
  1051.003449       1.0000       18.998       18.604    
  1051.006897       1.0000       18.998       18.604    
  1051.013795       1.0000       18.998       18.603    
  1051.027589       1.0000       18.998       18.601    
  1051.055178       1.0000       18.999       18.598    
  1051.110357       1.0000       18.999       18.592    
  1051.220714       1.0000       18.999       18.580    
  1051.441427       1.0000       18.999       18.557    
  1051.882855       1.0000       18.999       18.519    
  1052.000000       1.0000       18.999       18.510    
  1052.000000       1.0000       18.999       18.510    
  1052.353142       1.0000       18.999       18.485    
  1052.706284       1.0000       18.999       18.466    
  1053.000000       1.0000       18.999       18.453    
  1053.000000       1.0000       18.999       18.453    
  1053.282514       1.0000       18.999       18.440    
  1053.565027       1.0000       18.999       18.429    
  1054.000000       1.0000       18.999       18.414    
  1054.000000       1.0000       18.999       18.414    
  1054.226011       1.0000       18.999       18.406    
  1054.452022       1.0000       19.000       18.400    
  1054.904043       1.0000       19.000       18.388    
  1055.000000       1.0000       19.000       18.386    
  1055.000000       1.0000       19.000       18.386    
  1055.361617       1.0000       19.000       18.378    
  1055.723235       1.0000       19.000       18.370    
  1056.156669       1.0000       19.000       18.363    
  1056.156669       1.0000       19.000       18.363    
  1056.445962       1.0000       19.000       18.358    
  1056.735256       1.0000       19.000       18.354    
  1057.000000       1.0000       19.000       18.350    
  1057.000000       1.0000       19.000       18.350    
  1057.000026       1.0000       19.000       18.350    
  1057.231461       1.0000       19.000       18.347    
  1057.462896       1.0000       19.000       18.345    
  1057.925767       1.0000       19.000       18.340    
  1058.000000       1.0000       19.000       18.339    
  1058.000000       1.0000       19.000       18.339    
  1058.160000       1.0000       19.000       18.337    
  1058.320000       1.0000       19.000       18.336    
  1058.440000       1.0000       19.000       18.334    
  1058.440000       1.0000       19.000       18.334    
  1058.568000       1.0000       19.000       18.333    
  1058.696000       1.0000       19.000       18.332    
  1058.952000       1.0000       19.000       18.329    
  1059.000000       1.0000       19.000       18.329    
  1059.000000       1.0000       19.000       18.329    
  1059.021025       1.0000       19.000       18.329    
  1059.042049       1.0000       19.000       18.329    
  1059.084098       1.0000       19.000       18.328    
  1059.084098       1.0000       19.000       18.328    
  1059.100918       1.0000       19.000       18.328    
  1059.117738       1.0000       19.000       18.328    
  1059.151377       1.0000       19.000       18.328    
  1059.218656       1.0000       19.000       18.327    
  1059.353213       1.0000       19.000       18.326    
  1059.622328       1.0000       18.999       18.324    
  1060.000000       1.0000       18.999       18.320    
  1060.000000       1.0000       18.999       18.320    
  1060.215292       1.0000       18.999       18.318    
  1060.430584       1.0000       18.999       18.316    
  1060.861167       1.0000       19.000       18.311    
  1061.000000       1.0000       19.000       18.309    
  1061.000000       1.0000       19.000       18.309    
  1061.042359       1.0000       19.000       18.308    
  1061.084718       1.0000       19.000       18.308    
  1061.109702       1.0000       19.000       18.307    
  1061.130345       1.0000       19.000       18.307    
  1061.153609       1.0000       19.000       18.307    
  1061.172943       1.0000       19.000       18.307    
  1061.192531       1.0000       19.000       18.306    
  1061.210748       1.0000       19.000       18.306    
  1061.229181       1.0000       19.000       18.306    
  1061.247367       1.0000       19.000       18.306    
  1061.265954       1.0000       19.000       18.305    
  1061.285843       1.0000       19.000       18.305    
  1061.307549       1.0000       19.000       18.305    
  1061.331687       1.0000       19.000       18.304    
  1061.358768       1.0000       19.000       18.304    
  1061.389847       1.0000       19.000       18.304    
  1061.425970       1.0000       19.000       18.303    
  1061.469033       1.0000       19.000       18.303    
  1061.521678       1.0000       19.000       18.302    
  1061.588689       1.0000       19.000       18.301    
  1061.634183       1.0000       19.000       18.301    
  1061.634183       1.0000       19.000       18.301    
  1061.668070       1.0000       19.000       18.300    
  1061.701957       1.0000       19.000       18.300    
  1061.769731       1.0000       19.000       18.299    
  1061.905279       1.0000       19.000       18.297    
  1062.000000       1.0000       19.000       18.296    
  1062.000000       1.0000       19.000       18.296    
  1062.108439       1.0000       19.000       18.296    
  1062.216877       1.0000       19.000       18.295    
  1062.433755       1.0000       19.001       18.294    
  1062.858680       1.0000       19.001       18.295    
  1063.000000       1.0000       19.002       18.296    
  1063.000000       1.0000       19.002       18.296    
  1063.019048       1.0000       19.673       19.664    
  1063.038095       1.0000       20.499       20.504    
  1063.063579       1.0000       21.216       20.701    
  1063.090934       1.0000       21.425       20.378    
  1063.117283       1.0000       21.311       20.006    
  1063.152372       1.0000       21.082       19.779    
  1063.209239       1.0000       20.968       19.806    
  1063.276732       1.0000       20.983       19.881    
  1063.386638       1.0000       21.004       19.911    
  1063.513276       1.0000       21.005       19.924    
  1063.513276       1.0000       21.005       19.924    
  1063.528514       1.0000       21.005       19.927    
  1063.543752       1.0000       21.005       19.930    
  1063.574228       1.0000       21.005       19.936    
  1063.635180       1.0000       21.005       19.948    
  1063.757085       1.0000       21.006       19.977    
  1064.000000       1.0000       21.004       20.001    
  1064.000000       1.0000       21.004       20.001    
  1064.097524       1.0000       21.005       20.017    
  1064.195047       1.0000       21.005       20.033    
  1064.390095       1.0000       21.004       20.060    
  1064.780190       1.0000       21.003       20.098    
  1065.000000       1.0000       21.002       20.116    
  1065.000000       1.0000       21.002       20.116    
  1065.312076       1.0000       21.002       20.135    
  1065.624152       1.0000       21.001       20.147    
  1066.000000       1.0000       21.001       20.151    
  1066.000000       1.0000       21.001       20.151    
  1066.051867       1.0000       21.000       20.152    
  1066.103734       1.0000       21.000       20.152    
  1066.207469       1.0000       21.000       20.152    
  1066.207469       1.0000       21.000       20.152    
  1066.248963       1.0000       21.000       20.153    
  1066.290456       1.0000       21.000       20.153    
  1066.373444       1.0000       21.000       20.155    
  1066.539419       1.0000       21.000       20.157    
