#      time         order        tairmean     top       
  2551.000000       1.0000       21.002       20.251    
  2551.027004       1.0000       21.002       20.253    
  2551.054008       1.0000       21.002       20.254    
  2551.108015       1.0000       21.002       20.258    
  2551.216030       1.0000       21.002       20.265    
  2551.432061       1.0000       21.001       20.278    
  2551.864121       1.0000       21.001       20.299    
  2552.000000       1.0000       21.001       20.305    
  2552.000000       1.0000       21.001       20.305    
  2552.345648       1.0000       21.001       20.320    
  2552.691297       1.0000       21.001       20.334    
  2553.000000       1.0000       21.001       20.345    
  2553.000000       1.0000       21.001       20.345    
  2553.276519       1.0000       21.001       20.355    
  2553.553038       1.0000       21.001       20.365    
  2554.000000       1.0000       21.001       20.379    
  2554.000000       1.0000       21.001       20.379    
  2554.221215       1.0000       21.001       20.385    
  2554.442430       1.0000       21.001       20.392    
  2554.884860       1.0000       21.000       20.403    
  2555.000000       1.0000       21.000       20.407    
  2555.000000       1.0000       21.000       20.407    
  2555.353944       1.0000       21.000       20.415    
  2555.707888       1.0000       21.000       20.423    
  2556.000000       1.0000       21.000       20.430    
  2556.000000       1.0000       21.000       20.430    
  2556.283155       1.0000       21.000       20.437    
  2556.566310       1.0000       21.000       20.444    
  2557.000000       1.0000       21.000       20.455    
  2557.000000       1.0000       21.000       20.455    
  2557.226524       1.0000       21.000       20.460    
  2557.453048       1.0000       21.000       20.465    
  2557.906097       1.0000       21.000       20.475    
  2558.000000       1.0000       21.000       20.477    
  2558.000000       1.0000       21.000       20.477    
  2558.362439       1.0000       21.000       20.485    
  2558.724877       1.0000       21.000       20.493    
  2559.000000       1.0000       21.000       20.499    
  2559.000000       1.0000       21.000       20.499    
  2559.289951       1.0000       21.000       20.505    
  2559.579902       1.0000       21.000       20.511    
  2560.000000       1.0000       21.000       20.519    
  2560.000000       1.0000       21.000       20.519    
  2560.231961       1.0000       21.000       20.521    
  2560.463922       1.0000       20.999       20.524    
  2560.927843       1.0000       20.999       20.525    
  2561.000000       1.0000       20.998       20.524    
  2561.000000       1.0000       20.998       20.524    
  2561.004883       1.0000       20.953       20.265    
  2561.009766       1.0000       20.909       20.240    
  2561.014071       1.0000       20.871       20.219    
  2561.019020       1.0000       20.829       20.195    
  2561.024299       1.0000       20.786       20.171    
  2561.030533       1.0000       20.737       20.144    
  2561.037968       1.0000       20.682       20.113    
  2561.047833       1.0000       20.614       20.074    
  2561.066602       1.0000       20.500       20.009    
  2561.083739       1.0000       20.406       19.955    
  2561.101769       1.0000       20.316       19.904    
  2561.119806       1.0000       20.234       19.857    
  2561.139665       1.0000       20.153       19.810    
  2561.161189       1.0000       20.074       19.764    
  2561.185585       1.0000       19.994       19.716    
  2561.185585       1.0000       19.994       19.716    
  2561.189028       1.0000       19.983       19.710    
  2561.192472       1.0000       19.972       19.703    
  2561.199359       1.0000       19.952       19.691    
  2561.213133       1.0000       19.912       19.667    
  2561.240681       1.0000       19.844       19.626    
  2561.274677       1.0000       19.771       19.580    
  2561.319603       1.0000       19.690       19.528    
  2561.374923       1.0000       19.611       19.474    
  2561.447863       1.0000       19.530       19.417    
  2561.546381       1.0000       19.446       19.353    
  2561.690572       1.0000       19.353       19.276    
  2561.921859       1.0000       19.240       19.176    
  2562.000000       1.0000       19.205       19.146    
  2562.000000       1.0000       19.205       19.146    
  2562.022038       1.0000       19.196       19.137    
  2562.044077       1.0000       19.187       19.130    
  2562.088153       1.0000       19.171       19.114    
  2562.176307       1.0000       19.141       19.086    
  2562.352614       1.0000       19.089       19.036    
  2562.423137       1.0000       19.070       19.017    
  2562.451346       1.0000       19.062       19.009    
  2562.507764       1.0000       19.048       18.995    
  2562.620601       1.0000       19.019       18.966    
  2562.665735       1.0000       19.008       18.955    
  2562.756004       1.0000       18.994       18.940    
  2562.936543       1.0000       18.998       18.936    
  2563.000000       1.0000       18.999       18.933    
  2563.000000       1.0000       18.999       18.933    
  2563.141046       1.0000       18.999       18.924    
  2563.282091       1.0000       18.999       18.914    
  2563.564182       1.0000       18.999       18.896    
  2564.000000       1.0000       18.999       18.872    
  2564.000000       1.0000       18.999       18.872    
  2564.225673       1.0000       18.999       18.860    
  2564.451346       1.0000       18.999       18.849    
  2564.902692       1.0000       19.000       18.829    
  2565.000000       1.0000       19.000       18.825    
  2565.000000       1.0000       19.000       18.825    
  2565.361077       1.0000       19.000       18.810    
  2565.722153       1.0000       19.000       18.797    
  2566.000000       1.0000       19.000       18.787    
  2566.000000       1.0000       19.000       18.787    
  2566.288861       1.0000       19.000       18.777    
  2566.577723       1.0000       19.000       18.768    
  2567.077723       1.0000       19.000       18.753    
  2567.577723       1.0000       19.000       18.738    
  2567.908823       1.0000       19.000       18.729    
  2567.908823       1.0000       19.000       18.729    
  2567.954412       1.0000       19.000       18.728    
  2568.000000       1.0000       19.000       18.727    
  2568.000000       1.0000       19.000       18.727    
  2568.036471       1.0000       19.000       18.726    
  2568.072942       1.0000       19.000       18.725    
  2568.145883       1.0000       19.000       18.723    
  2568.291766       1.0000       19.000       18.719    
  2568.583533       1.0000       19.000       18.712    
  2568.706667       1.0000       19.000       18.709    
  2568.706667       1.0000       19.000       18.709    
  2568.736627       1.0000       19.000       18.709    
  2568.766587       1.0000       19.000       18.708    
  2568.826507       1.0000       19.000       18.707    
  2568.946348       1.0000       19.000       18.704    
  2569.000000       1.0000       19.000       18.703    
  2569.000000       1.0000       19.000       18.703    
  2569.095872       1.0000       19.000       18.700    
  2569.191745       1.0000       19.000       18.698    
  2569.383490       1.0000       19.000       18.694    
  2569.766979       1.0000       19.000       18.685    
  2570.000000       1.0000       19.000       18.680    
  2570.000000       1.0000       19.000       18.680    
  2570.306792       1.0000       19.000       18.673    
  2570.613583       1.0000       19.000       18.667    
  2571.000000       1.0000       19.000       18.659    
  2571.000000       1.0000       19.000       18.659    
  2571.245433       1.0000       19.000       18.654    
  2571.490867       1.0000       19.000       18.649    
  2571.981733       1.0000       19.000       18.639    
  2572.000000       1.0000       19.000       18.639    
  2572.000000       1.0000       19.000       18.639    
  2572.044723       1.0000       19.000       18.638    
  2572.089446       1.0000       19.000       18.637    
  2572.113307       1.0000       19.000       18.636    
  2572.133624       1.0000       19.000       18.636    
  2572.156538       1.0000       19.000       18.635    
  2572.175819       1.0000       19.000       18.635    
  2572.195340       1.0000       19.000       18.635    
  2572.213575       1.0000       19.000       18.634    
  2572.232019       1.0000       19.000       18.634    
  2572.250249       1.0000       19.000       18.633    
  2572.268884       1.0000       19.000       18.633    
  2572.288971       1.0000       19.000       18.633    
  2572.310876       1.0000       19.000       18.632    
  2572.335307       1.0000       19.000       18.632    
  2572.362733       1.0000       19.000       18.631    
  2572.394273       1.0000       19.000       18.630    
  2572.430996       1.0000       19.000       18.630    
  2572.474889       1.0000       19.000       18.629    
  2572.528715       1.0000       19.000       18.628    
  2572.597358       1.0000       19.000       18.626    
  2572.689156       1.0000       19.000       18.624    
  2572.820910       1.0000       19.000       18.622    
  2573.000000       1.0000       19.000       18.618    
  2573.000000       1.0000       19.000       18.618    
  2573.035778       1.0000       19.000       18.618    
  2573.071557       1.0000       19.000       18.617    
  2573.143114       1.0000       19.000       18.616    
  2573.286228       1.0000       19.001       18.614    
  2573.572455       1.0000       19.001       18.611    
  2573.982904       1.0000       19.002       18.609    
  2574.000000       1.0000       19.002       18.609    
  2574.000000       1.0000       19.002       18.609    
  2574.024648       1.0000       19.906       20.175    
  2574.049296       1.0000       20.811       20.868    
  2574.075992       1.0000       21.312       20.832    
  2574.103611       1.0000       21.367       20.475    
  2574.133313       1.0000       21.196       20.161    
  2574.177978       1.0000       21.007       20.058    
  2574.238018       1.0000       20.970       20.125    
  2574.321315       1.0000       20.996       20.176    
  2574.454870       1.0000       21.005       20.190    
  2574.667916       1.0000       21.004       20.207    
  2574.884615       1.0000       21.003       20.224    
  2574.884615       1.0000       21.003       20.224    
  2574.904334       1.0000       21.003       20.226    
  2574.924052       1.0000       21.002       20.227    
  2574.963489       1.0000       21.002       20.230    
  2575.000000       1.0000       21.002       20.233    
  2575.000000       1.0000       21.002       20.233    
  2575.031549       1.0000       21.002       20.235    
  2575.063099       1.0000       21.002       20.237    
  2575.126197       1.0000       21.002       20.242    
  2575.252395       1.0000       21.002       20.250    
  2575.504790       1.0000       21.001       20.264    
  2575.984324       1.0000       21.001       20.287    
  2576.000000       1.0000       21.001       20.288    
  2576.000000       1.0000       21.001       20.288    
  2576.201916       1.0000       21.001       20.297    
  2576.403832       1.0000       21.001       20.306    
  2576.807664       1.0000       21.001       20.321    
  2577.000000       1.0000       21.001       20.328    
  2577.000000       1.0000       21.001       20.328    
  2577.323066       1.0000       21.001       20.340    
  2577.646131       1.0000       21.001       20.351    
  2577.716905       1.0000       21.001       20.353    
  2577.858452       1.0000       21.001       20.358    
  2578.000000       1.0000       21.001       20.362    
  2578.000000       1.0000       21.001       20.362    
  2578.258452       1.0000       21.001       20.370    
  2578.516905       1.0000       21.001       20.377    
  2578.613524       1.0000       21.001       20.380    
  2578.806762       1.0000       21.000       20.386    
  2579.000000       1.0000       21.000       20.391    
  2579.000000       1.0000       21.000       20.391    
  2579.206762       1.0000       21.000       20.397    
  2579.413524       1.0000       21.000       20.402    
  2579.496229       1.0000       21.000       20.404    
  2579.661638       1.0000       21.000       20.409    
  2579.727802       1.0000       21.000       20.411    
  2579.860130       1.0000       21.000       20.414    
  2580.000000       1.0000       21.000       20.418    
  2580.000000       1.0000       21.000       20.418    
  2580.165410       1.0000       21.000       20.422    
  2580.330819       1.0000       21.000       20.426    
  2580.396983       1.0000       21.000       20.428    
  2580.529311       1.0000       21.000       20.432    
  2580.793966       1.0000       21.000       20.438    
  2581.000000       1.0000       21.000       20.444    
  2581.000000       1.0000       21.000       20.444    
  2581.132328       1.0000       21.000       20.447    
  2581.264655       1.0000       21.000       20.451    
  2581.529311       1.0000       21.000       20.457    
  2582.000000       1.0000       21.000       20.470    
  2582.000000       1.0000       21.000       20.470    
  2582.211724       1.0000       21.000       20.475    
  2582.423448       1.0000       21.000       20.480    
  2582.846897       1.0000       21.000       20.491    
  2583.000000       1.0000       21.000       20.494    
  2583.000000       1.0000       21.000       20.494    
  2583.338759       1.0000       21.000       20.502    
  2583.677518       1.0000       21.000       20.510    
  2584.000000       1.0000       21.000       20.517    
  2584.000000       1.0000       21.000       20.517    
  2584.271007       1.0000       21.000       20.521    
  2584.542014       1.0000       20.999       20.524    
  2585.000000       1.0000       20.998       20.526    
  2585.000000       1.0000       20.998       20.526    
  2585.045987       1.0000       20.663       20.103    
  2585.091973       1.0000       20.408       19.957    
  2585.114679       1.0000       20.297       19.893    
  2585.136586       1.0000       20.201       19.838    
  2585.160326       1.0000       20.109       19.784    
  2585.184684       1.0000       20.025       19.735    
  2585.212048       1.0000       19.943       19.686    
  2585.242579       1.0000       19.863       19.638    
  2585.278295       1.0000       19.784       19.589    
  2585.320620       1.0000       19.704       19.538    
  2585.320620       1.0000       19.704       19.538    
  2585.357409       1.0000       19.646       19.499    
  2585.394198       1.0000       19.595       19.465    
  2585.467777       1.0000       19.517       19.409    
  2585.560969       1.0000       19.441       19.350    
  2585.708448       1.0000       19.349       19.274    
  2585.939610       1.0000       19.239       19.178    
  2586.000000       1.0000       19.213       19.154    
  2586.000000       1.0000       19.213       19.154    
  2586.058863       1.0000       19.189       19.134    
  2586.117726       1.0000       19.168       19.114    
  2586.235452       1.0000       19.131       19.079    
  2586.470904       1.0000       19.067       19.016    
  2586.921278       1.0000       18.995       18.937    
  2587.000000       1.0000       18.997       18.938    
  2587.000000       1.0000       18.997       18.938    
  2587.188361       1.0000       18.999       18.928    
  2587.376723       1.0000       18.999       18.916    
  2587.753446       1.0000       18.999       18.894    
  2588.000000       1.0000       18.999       18.880    
  2588.000000       1.0000       18.999       18.880    
  2588.301378       1.0000       18.999       18.866    
  2588.602757       1.0000       18.999       18.852    
  2589.000000       1.0000       19.000       18.835    
  2589.000000       1.0000       19.000       18.835    
  2589.241103       1.0000       19.000       18.825    
  2589.482205       1.0000       19.000       18.816    
  2589.964410       1.0000       19.000       18.799    
  2590.000000       1.0000       19.000       18.798    
  2590.000000       1.0000       19.000       18.798    
  2590.385764       1.0000       19.000       18.786    
  2590.771528       1.0000       19.000       18.774    
  2591.000000       1.0000       19.000       18.767    
  2591.000000       1.0000       19.000       18.767    
  2591.152471       1.0000       18.704       18.504    
  2591.304942       1.0000       18.546       18.406    
  2591.436510       1.0000       18.464       18.350    
  2591.611745       1.0000       18.399       18.298    
  2591.893082       1.0000       18.333       18.237    
  2591.904789       1.0000       18.330       18.234    
  2591.904789       1.0000       18.330       18.234    
  2592.010043       1.0000       18.309       18.213    
  2592.115298       1.0000       18.289       18.193    
  2592.325807       1.0000       18.253       18.154    
  2592.746826       1.0000       18.183       18.079    
  2593.246826       1.0000       18.104       17.992    
  2593.746826       1.0000       18.026       17.907    
  2594.246826       1.0000       17.950       17.822    
  2594.440000       1.0000       17.920       17.790    
  2594.440000       1.0000       17.920       17.790    
  2594.776815       1.0000       17.868       17.733    
  2595.113630       1.0000       17.816       17.675    
  2595.613630       1.0000       17.737       17.590    
  2596.113630       1.0000       17.658       17.504    
  2596.613630       1.0000       17.582       17.419    
  2597.113630       1.0000       17.507       17.335    
  2597.213630       1.0000       17.492       17.318    
  2597.413630       1.0000       17.463       17.285    
  2597.493630       1.0000       17.451       17.272    
  2597.653630       1.0000       17.428       17.245    
  2597.973630       1.0000       17.382       17.193    
  2598.063519       1.0000       17.369       17.178    
  2598.063519       1.0000       17.369       17.178    
  2598.176573       1.0000       17.353       17.160    
  2598.289627       1.0000       17.337       17.142    
  2598.423077       1.0000       17.319       17.121    
  2598.423077       1.0000       17.319       17.121    
  2598.513520       1.0000       17.307       17.106    
  2598.603963       1.0000       17.294       17.092    
  2598.784849       1.0000       17.270       17.064    
  2599.146622       1.0000       17.222       17.008    
  2599.646622       1.0000       17.158       16.935    
  2600.146622       1.0000       17.097       16.865    
  2600.646622       1.0000       17.039       16.800    
  2601.146622       1.0000       16.998       16.749    
  2601.646622       1.0000       16.999       16.735    
  2602.146622       1.0000       17.000       16.720    
  2602.646622       1.0000       17.000       16.708    
  2603.146622       1.0000       17.000       16.699    
  2603.646622       1.0000       17.000       16.693    
  2603.746622       1.0000       17.000       16.691    
  2603.946622       1.0000       17.000       16.689    
  2604.026622       1.0000       17.000       16.688    
  2604.186622       1.0000       17.000       16.687    
  2604.506622       1.0000       17.000       16.686    
  2605.006622       1.0000       17.000       16.685    
  2605.506622       1.0000       17.000       16.683    
  2606.006622       1.0000       17.000       16.683    
  2606.506622       1.0000       17.000       16.684    
  2607.006622       1.0000       17.000       16.685    
  2607.506622       1.0000       17.000       16.686    
  2608.006622       1.0000       17.000       16.687    
  2608.506622       1.0000       17.000       16.688    
  2609.006622       1.0000       17.000       16.688    
  2609.506622       1.0000       17.000       16.689    
  2610.006622       1.0000       17.000       16.689    
  2610.506622       1.0000       17.000       16.689    
  2611.006622       1.0000       17.000       16.687    
  2611.506622       1.0000       17.000       16.686    
  2612.006622       1.0000       17.000       16.685    
  2612.506622       1.0000       17.000       16.683    
  2613.006622       1.0000       17.000       16.681    
  2613.506622       1.0000       17.000       16.678    
  2614.006622       1.0000       17.000       16.675    
  2614.506622       1.0000       17.000       16.672    
  2615.006622       1.0000       17.000       16.669    
  2615.506622       1.0000       17.000       16.666    
  2615.900865       1.0000       17.000       16.663    
  2615.900865       1.0000       17.000       16.663    
  2616.190283       1.0000       17.000       16.661    
  2616.479701       1.0000       17.000       16.659    
  2616.979701       1.0000       17.000       16.654    
  2617.479701       1.0000       17.000       16.649    
  2617.979701       1.0000       17.000       16.644    
  2618.479701       1.0000       17.000       16.639    
  2618.829474       1.0000       17.000       16.635    
  2618.829474       1.0000       17.000       16.635    
  2619.229474       1.0000       17.000       16.630    
  2619.629474       1.0000       17.000       16.625    
  2620.129474       1.0000       17.000       16.618    
  2620.629474       1.0000       17.000       16.610    
  2621.129474       1.0000       17.000       16.602    
  2621.629474       1.0000       17.000       16.594    
  2622.129474       1.0000       17.000       16.585    
  2622.551724       1.0000       17.000       16.577    
  2622.551724       1.0000       17.000       16.577    
  2622.951724       1.0000       17.000       16.570    
  2623.351724       1.0000       17.000       16.563    
  2623.851724       1.0000       17.000       16.555    
  2624.351724       1.0000       17.000       16.549    
  2624.851724       1.0000       17.000       16.546    
  2625.351724       1.0000       17.000       16.544    
  2625.851724       1.0000       17.000       16.544    
  2626.351724       1.0000       17.000       16.547    
  2626.851724       1.0000       17.000       16.551    
  2627.351724       1.0000       17.000       16.555    
  2627.851724       1.0000       17.000       16.561    
  2628.351724       1.0000       17.000       16.568    
  2628.451724       1.0000       17.000       16.570    
  2628.651724       1.0000       17.000       16.573    
  2628.731724       1.0000       17.000       16.574    
  2628.891724       1.0000       17.000       16.576    
  2628.891724       1.0000       17.000       16.576    
  2629.291724       1.0000       17.000       16.582    
  2629.691724       1.0000       17.000       16.589    
  2630.191724       1.0000       17.000       16.597    
  2630.691724       1.0000       17.000       16.605    
  2631.191724       1.0000       17.000       16.614    
  2631.691724       1.0000       17.000       16.623    
  2631.787179       1.0000       17.000       16.624    
  2631.787179       1.0000       17.000       16.624    
  2632.187179       1.0000       17.000       16.631    
  2632.587179       1.0000       17.000       16.638    
  2633.087179       1.0000       17.000       16.646    
  2633.587179       1.0000       17.000       16.653    
  2634.087179       1.0000       17.000       16.660    
  2634.587179       1.0000       17.000       16.667    
  2635.087179       1.0000       17.000       16.672    
  2635.587179       1.0000       17.000       16.677    
  2636.087179       1.0000       17.000       16.682    
  2636.587179       1.0000       17.000       16.685    
  2637.087179       1.0000       17.000       16.687    
  2637.587179       1.0000       17.000       16.689    
  2638.087179       1.0000       17.000       16.690    
  2638.587179       1.0000       17.000       16.691    
  2639.000000       1.0000       17.000       16.692    
  2639.000000       1.0000       17.000       16.692    
  2639.020704       1.0000       17.746       18.146    
  2639.041408       1.0000       18.614       18.949    
  2639.065500       1.0000       19.252       19.069    
  2639.091788       1.0000       19.429       18.725    
  2639.116887       1.0000       19.311       18.354    
  2639.150157       1.0000       19.081       18.127    
  2639.216696       1.0000       18.964       18.172    
  2639.285392       1.0000       18.983       18.244    
  2639.411813       1.0000       19.002       18.270    
  2639.639454       1.0000       19.003       18.289    
  2639.897095       1.0000       19.002       18.311    
  2639.897095       1.0000       19.002       18.311    
  2639.913658       1.0000       19.002       18.312    
  2639.930221       1.0000       19.002       18.314    
  2639.963347       1.0000       19.002       18.317    
  2640.000000       1.0000       19.002       18.320    
  2640.000000       1.0000       19.002       18.320    
  2640.026501       1.0000       19.002       18.322    
  2640.053002       1.0000       19.002       18.324    
  2640.106004       1.0000       19.002       18.329    
  2640.212008       1.0000       19.002       18.337    
  2640.424016       1.0000       19.001       18.353    
  2640.848032       1.0000       19.001       18.380    
  2641.000000       1.0000       19.001       18.389    
  2641.000000       1.0000       19.001       18.389    
  2641.339213       1.0000       19.001       18.406    
  2641.678426       1.0000       19.001       18.422    
  2642.000000       1.0000       19.001       18.435    
  2642.000000       1.0000       19.001       18.435    
  2642.271370       1.0000       19.001       18.445    
  2642.542741       1.0000       19.001       18.453    
  2643.000000       1.0000       19.001       18.466    
  2643.000000       1.0000       19.001       18.466    
  2643.217096       1.0000       19.000       18.471    
  2643.434193       1.0000       19.000       18.476    
  2643.868385       1.0000       19.000       18.484    
  2644.000000       1.0000       19.000       18.486    
  2644.000000       1.0000       19.000       18.486    
  2644.042500       1.0000       19.000       18.487    
  2644.085000       1.0000       19.000       18.488    
  2644.109905       1.0000       19.000       18.488    
  2644.130527       1.0000       19.000       18.488    
  2644.153767       1.0000       19.000       18.489    
  2644.173098       1.0000       19.000       18.489    
  2644.192682       1.0000       19.000       18.489    
  2644.210900       1.0000       19.000       18.490    
  2644.229333       1.0000       19.000       18.490    
  2644.247521       1.0000       19.000       18.490    
  2644.266110       1.0000       19.000       18.490    
  2644.286009       1.0000       19.000       18.491    
  2644.307725       1.0000       19.000       18.491    
  2644.331879       1.0000       19.000       18.491    
  2644.358978       1.0000       19.000       18.492    
  2644.390080       1.0000       19.000       18.492    
  2644.426235       1.0000       19.000       18.493    
  2644.469341       1.0000       19.000       18.493    
  2644.522047       1.0000       19.000       18.494    
  2644.589151       1.0000       19.000       18.495    
  2644.677737       1.0000       19.000       18.496    
  2644.804973       1.0000       19.000       18.498    
  2645.000000       1.0000       19.000       18.500    
  2645.000000       1.0000       19.000       18.500    
  2645.034000       1.0000       19.001       18.501    
  2645.068000       1.0000       19.001       18.502    
  2645.136000       1.0000       19.001       18.503    
  2645.271999       1.0000       19.001       18.505    
  2645.543999       1.0000       19.001       18.510    
  2645.951245       1.0000       19.002       18.519    
  2646.000000       1.0000       19.002       18.521    
  2646.000000       1.0000       19.002       18.521    
  2646.043520       1.0000       20.389       20.353    
  2646.087040       1.0000       21.124       20.569    
  2646.126001       1.0000       21.220       20.302    
  2646.165325       1.0000       21.105       20.090    
  2646.227826       1.0000       21.002       20.050    
  2646.303362       1.0000       20.993       20.092    
  2646.417712       1.0000       21.003       20.122    
  2646.596493       1.0000       21.004       20.145    
  2646.908929       1.0000       21.003       20.177    
  2647.000000       1.0000       21.003       20.186    
  2647.000000       1.0000       21.003       20.186    
  2647.031169       1.0000       21.003       20.189    
  2647.062338       1.0000       21.002       20.192    
  2647.124676       1.0000       21.002       20.198    
  2647.249351       1.0000       21.002       20.209    
  2647.498702       1.0000       21.002       20.230    
  2647.966653       1.0000       21.002       20.264    
  2648.000000       1.0000       21.002       20.267    
  2648.000000       1.0000       21.002       20.267    
  2648.199481       1.0000       21.001       20.280    
  2648.398962       1.0000       21.001       20.294    
  2648.797924       1.0000       21.001       20.318    
  2649.000000       1.0000       21.001       20.330    
  2649.000000       1.0000       21.001       20.330    
  2649.319169       1.0000       21.001       20.347    
  2649.638339       1.0000       21.001       20.363    
  2650.000000       1.0000       21.001       20.381    
  2650.000000       1.0000       21.001       20.381    
  2650.255336       1.0000       21.001       20.393    
  2650.510671       1.0000       21.001       20.405    
  2650.524791       1.0000       21.001       20.406    
  2650.524791       1.0000       21.001       20.406    
  2650.565645       1.0000       21.001       20.407    
  2650.606499       1.0000       21.001       20.409    
  2650.688206       1.0000       21.001       20.413    
  2650.846877       1.0000       21.001       20.420    
  2650.986100       1.0000       21.001       20.426    
  2651.000000       1.0000       21.001       20.427    
  2651.000000       1.0000       21.001       20.427    
  2651.065366       1.0000       21.001       20.429    
  2651.130732       1.0000       21.001       20.432    
  2651.261464       1.0000       21.001       20.438    
  2651.522927       1.0000       21.001       20.449    
  2651.771621       1.0000       21.001       20.459    
  2652.000000       1.0000       21.001       20.468    
  2652.000000       1.0000       21.001       20.468    
  2652.133087       1.0000       21.001       20.474    
  2652.266175       1.0000       21.001       20.480    
  2652.395972       1.0000       21.001       20.485    
  2652.521199       1.0000       21.001       20.490    
  2652.656110       1.0000       21.001       20.496    
  2652.816032       1.0000       21.001       20.502    
  2652.816032       1.0000       21.001       20.502    
  2652.856097       1.0000       21.001       20.504    
  2652.896162       1.0000       21.001       20.505    
  2652.976292       1.0000       21.001       20.509    
  2653.000000       1.0000       21.001       20.510    
  2653.000000       1.0000       21.001       20.510    
  2653.064104       1.0000       21.001       20.512    
  2653.128208       1.0000       21.001       20.515    
  2653.245523       1.0000       21.001       20.519    
  2653.346086       1.0000       21.001       20.523    
  2653.499104       1.0000       21.001       20.528    
  2653.693157       1.0000       21.001       20.536    
  2654.000000       1.0000       21.000       20.546    
  2654.000000       1.0000       21.000       20.546    
  2654.037541       1.0000       21.001       20.548    
  2654.075082       1.0000       21.001       20.549    
  2654.150164       1.0000       21.001       20.551    
  2654.150164       1.0000       21.001       20.551    
  2654.180196       1.0000       21.000       20.552    
  2654.210229       1.0000       21.000       20.553    
  2654.270294       1.0000       21.000       20.556    
  2654.390425       1.0000       21.000       20.560    
  2654.400036       1.0000       21.001       20.560    
  2654.419257       1.0000       21.001       20.561    
  2654.457699       1.0000       21.000       20.562    
  2654.534582       1.0000       21.000       20.565    
  2654.677465       1.0000       21.000       20.570    
  2654.864393       1.0000       21.000       20.576    
  2655.000000       1.0000       21.000       20.580    
  2655.000000       1.0000       21.000       20.580    
  2655.096105       1.0000       21.000       20.583    
  2655.192209       1.0000       21.000       20.586    
  2655.348014       1.0000       21.000       20.592    
  2655.348014       1.0000       21.000       20.592    
  2655.424897       1.0000       21.000       20.594    
  2655.501781       1.0000       21.000       20.597    
  2655.655549       1.0000       21.000       20.602    
  2655.884171       1.0000       21.000       20.609    
  2656.000000       1.0000       21.000       20.612    
  2656.000000       1.0000       21.000       20.612    
  2656.123014       1.0000       21.000       20.615    
  2656.246028       1.0000       21.000       20.617    
  2656.492056       1.0000       20.999       20.621    
  2656.492154       1.0000       20.999       20.621    
  2656.492154       1.0000       20.999       20.621    
  2656.558315       1.0000       20.999       20.622    
  2656.624475       1.0000       20.999       20.622    
  2656.688718       1.0000       20.999       20.623    
  2656.755954       1.0000       20.999       20.624    
  2656.826582       1.0000       20.999       20.624    
  2656.905508       1.0000       20.998       20.625    
  2656.998609       1.0000       20.998       20.626    
  2657.000000       1.0000       20.998       20.626    
  2657.000000       1.0000       20.998       20.626    
  2657.051395       1.0000       20.667       20.224    
  2657.102789       1.0000       20.412       20.079    
  2657.126957       1.0000       20.307       20.019    
  2657.150171       1.0000       20.217       19.968    
  2657.174955       1.0000       20.132       19.918    
  2657.200867       1.0000       20.054       19.872    
  2657.230024       1.0000       19.978       19.827    
  2657.263020       1.0000       19.904       19.782    
  2657.301928       1.0000       19.831       19.736    
  2657.348748       1.0000       19.760       19.690    
  2657.407161       1.0000       19.690       19.642    
  2657.480286       1.0000       19.622       19.594    
  2657.557761       1.0000       19.564       19.550    
  2657.643900       1.0000       19.510       19.507    
  2657.734661       1.0000       19.461       19.468    
  2657.838408       1.0000       19.413       19.427    
  2657.968205       1.0000       19.362       19.383    
  2658.000000       1.0000       19.350       19.372    
  2658.000000       1.0000       19.350       19.372    
  2658.041116       1.0000       19.336       19.360    
  2658.082232       1.0000       19.322       19.349    
  2658.164463       1.0000       19.298       19.327    
  2658.328926       1.0000       19.258       19.289    
  2658.394712       1.0000       19.244       19.275    
  2658.526282       1.0000       19.217       19.248    
  2658.536808       1.0000       19.214       19.246    
  2658.536808       1.0000       19.214       19.246    
  2658.563122       1.0000       19.209       19.241    
  2658.589436       1.0000       19.204       19.236    
  2658.599962       1.0000       19.202       19.234    
  2658.621013       1.0000       19.198       19.230    
  2658.663116       1.0000       19.189       19.222    
  2658.747321       1.0000       19.173       19.206    
  2658.790000       1.0000       19.165       19.198    
  2658.790000       1.0000       19.165       19.198    
  2658.811051       1.0000       19.161       19.194    
  2658.832103       1.0000       19.157       19.190    
  2658.874205       1.0000       19.149       19.182    
  2658.958410       1.0000       19.133       19.167    
  2659.000000       1.0000       19.126       19.159    
  2659.000000       1.0000       19.126       19.159    
  2659.067364       1.0000       19.114       19.147    
  2659.134728       1.0000       19.102       19.136    
  2659.243574       1.0000       19.083       19.118    
  2659.369458       1.0000       19.063       19.098    
  2659.548495       1.0000       19.035       19.070    
  2659.794722       1.0000       18.999       19.034    
  2660.000000       1.0000       18.998       19.029    
  2660.000000       1.0000       18.998       19.029    
  2660.087076       1.0000       18.999       19.027    
  2660.174152       1.0000       18.999       19.024    
  2660.348305       1.0000       19.000       19.017    
  2660.696610       1.0000       19.000       19.005    
  2661.000000       1.0000       19.000       18.996    
  2661.000000       1.0000       19.000       18.996    
  2661.278644       1.0000       19.000       18.988    
  2661.557288       1.0000       19.000       18.981    
  2661.645830       1.0000       19.000       18.979    
  2661.660767       1.0000       18.999       18.978    
  2661.690640       1.0000       18.999       18.978    
  2661.690640       1.0000       18.999       18.978    
  2661.733862       1.0000       19.000       18.977    
  2661.777085       1.0000       19.000       18.976    
