#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4681.078537       1.0000       0.0000       228.64       0.0000       0.0000     -3.23919E-17   0.0000       0.0000       0.0000       0.0000      -260.26    
  4681.157073       1.0000       0.0000       228.34       0.0000       0.0000      2.58140E-16   0.0000       0.0000       0.0000       0.0000      -261.39    
  4681.314147       1.0000       0.0000       227.71       0.0000       0.0000      9.11276E-18   0.0000       0.0000       0.0000       0.0000      -263.23    
  4681.628294       1.0000       0.0000       226.49       0.0000       0.0000     -4.88943E-16   0.0000       0.0000       0.0000       0.0000      -265.85    
  4682.000000       1.0000       0.0000       225.01       0.0000       0.0000      5.59070E-20   0.0000       0.0000       0.0000       0.0000      -267.33    
  4682.000000       1.0000       0.0000       225.01       0.0000       0.0000     -1.40951E-22   0.0000       0.0000       0.0000       0.0000      -267.33    
  4682.251318       1.0000       0.0000       224.01       0.0000       0.0000      1.03760E-17   0.0000       0.0000       0.0000       0.0000      -267.84    
  4682.502635       1.0000       0.0000       222.95       0.0000       0.0000     -3.24396E-19   0.0000       0.0000       0.0000       0.0000      -267.98    
  4683.000000       1.0000       0.0000       220.79       0.0000       0.0000     -1.04510E-16   0.0000       0.0000       0.0000       0.0000      -267.28    
  4683.000000       1.0000       0.0000       220.79       0.0000       0.0000      6.39481E-21   0.0000       0.0000       0.0000       0.0000      -267.28    
  4683.201054       1.0000       0.0000       219.85       0.0000       0.0000     -6.42115E-19   0.0000       0.0000       0.0000       0.0000      -264.36    
  4683.402108       1.0000       0.0000       218.89       0.0000       0.0000      4.69267E-20   0.0000       0.0000       0.0000       0.0000      -261.67    
  4683.804216       1.0000       0.0000       216.93       0.0000       0.0000      2.15943E-20   0.0000       0.0000       0.0000       0.0000      -257.25    
  4684.000000       1.0000       0.0000       215.97       0.0000       0.0000     -2.67629E-28   0.0000       0.0000       0.0000       0.0000      -255.27    
  4684.000000       1.0000       0.0000       215.97       0.0000       0.0000      1.26662E-21   0.0000       0.0000       0.0000       0.0000      -255.27    
  4684.006434       1.0000       0.0000       215.94       0.0000       0.0000      1.26662E-21   0.0000       0.0000       0.0000       0.0000      -255.21    
  4684.012867       1.0000       0.0000       215.91       0.0000       0.0000     -1.97912E-23   0.0000       0.0000       0.0000       0.0000      -254.80    
  4684.023281       1.0000       0.0000       215.86       0.0000       0.0000     -1.64229E-19   0.0000       0.0000       0.0000       0.0000      -254.08    
  4684.035208       1.0000       0.0000       215.79       0.0000       0.0000      2.77756E-26   0.0000       0.0000       0.0000       0.0000      -253.26    
  4684.052861       1.0000       0.0000       215.70       0.0000       0.0000      1.01221E-19   0.0000       0.0000       0.0000       0.0000      -252.07    
  4684.076880       1.0000       0.0000       215.56       0.0000       0.0000     -1.66379E-19   0.0000       0.0000       0.0000       0.0000      -250.49    
  4684.097778       1.0000       0.0000       215.44       0.0000       0.0000      5.73544E-19   0.0000       0.0000       0.0000       0.0000      -249.13    
  4684.120423       1.0000       0.0000       215.31       0.0000       0.0000     -4.33385E-20   0.0000       0.0000       0.0000       0.0000      -247.70    
  4684.139275       1.0000       0.0000       215.20       0.0000       0.0000      2.53722E-19   0.0000       0.0000       0.0000       0.0000      -246.52    
  4684.157926       1.0000       0.0000       215.08       0.0000       0.0000     -2.63026E-19   0.0000       0.0000       0.0000       0.0000      -245.38    
  4684.175122       1.0000       0.0000       214.98       0.0000       0.0000      2.33321E-19   0.0000       0.0000       0.0000       0.0000      -244.34    
  4684.192204       1.0000       0.0000       214.87       0.0000       0.0000      5.64282E-19   0.0000       0.0000       0.0000       0.0000      -243.32    
  4684.208820       1.0000       0.0000       214.77       0.0000       0.0000      7.55650E-20   0.0000       0.0000       0.0000       0.0000      -242.35    
  4684.225480       1.0000       0.0000       214.66       0.0000       0.0000      7.19392E-20   0.0000       0.0000       0.0000       0.0000      -241.39    
  4684.242636       1.0000       0.0000       214.56       0.0000       0.0000      6.82053E-20   0.0000       0.0000       0.0000       0.0000      -240.42    
  4684.261189       1.0000       0.0000       214.44       0.0000       0.0000      6.41673E-20   0.0000       0.0000       0.0000       0.0000      -239.38    
  4684.281348       1.0000       0.0000       214.31       0.0000       0.0000      2.21907E-19   0.0000       0.0000       0.0000       0.0000      -238.28    
  4684.303612       1.0000       0.0000       214.17       0.0000       0.0000      3.13326E-20   0.0000       0.0000       0.0000       0.0000      -237.08    
  4684.328532       1.0000       0.0000       214.01       0.0000       0.0000     -1.47899E-18   0.0000       0.0000       0.0000       0.0000      -235.77    
  4684.356756       1.0000       0.0000       213.83       0.0000       0.0000     -5.95532E-19   0.0000       0.0000       0.0000       0.0000      -234.33    
  4684.389260       1.0000       0.0000       213.63       0.0000       0.0000     -2.17211E-18   0.0000       0.0000       0.0000       0.0000      -232.71    
  4684.427364       1.0000       0.0000       213.38       0.0000       0.0000     -4.53471E-19   0.0000       0.0000       0.0000       0.0000      -230.87    
  4684.473144       1.0000       0.0000       213.09       0.0000       0.0000      4.20547E-18   0.0000       0.0000       0.0000       0.0000      -228.75    
  4684.529743       1.0000       0.0000       212.73       0.0000       0.0000      4.12877E-18   0.0000       0.0000       0.0000       0.0000      -226.25    
  4684.602625       1.0000       0.0000       212.27       0.0000       0.0000      2.47823E-17   0.0000       0.0000       0.0000       0.0000      -223.23    
  4684.602625       1.0000       0.0000       212.27       0.0000       0.0000     -7.03654E-22   0.0000       0.0000       0.0000       0.0000      -223.23    
  4684.610956       1.0000       0.0000       212.22       0.0000       0.0000     -1.71697E-20   0.0000       0.0000       0.0000       0.0000      -222.89    
  4684.619287       1.0000       0.0000       212.17       0.0000       0.0000     -1.16853E-18   0.0000       0.0000       0.0000       0.0000      -222.54    
  4684.635950       1.0000       0.0000       212.06       0.0000       0.0000      9.55595E-20   0.0000       0.0000       0.0000       0.0000      -221.87    
  4684.669274       1.0000       0.0000       211.85       0.0000       0.0000     -2.94560E-19   0.0000       0.0000       0.0000       0.0000      -220.56    
  4684.735923       1.0000       0.0000       211.43       0.0000       0.0000     -8.85691E-18   0.0000       0.0000       0.0000       0.0000      -218.09    
  4684.869222       1.0000       0.0000       208.47       0.0000      0.96279     -4.12355E-20   0.0000       1.1542       0.0000       1.6380      -213.82    
  4685.000000       1.0000       0.0000       203.23       0.0000       2.7818      1.77172E-19   0.0000       3.3347       0.0000       4.7327      -210.34    
  4685.000000       1.0000       0.0000       203.23       0.0000       2.7818      2.58236E-19   0.0000       3.3347       0.0000       4.7327      -210.34    
  4685.106639       1.0000       0.0000       192.17       0.0000       7.2314     -7.53637E-21   0.0000       8.6689       0.0000       12.303      -201.49    
  4685.213277       1.0000       0.0000       178.78       0.0000       12.050     -7.28283E-22   0.0000       14.446       0.0000       20.501      -193.47    
  4685.426554       1.0000       0.0000       135.09       0.0000       27.621      2.05414E-19   0.0000       33.112       0.0000       46.991      -183.16    
  4685.756748       1.0000       0.0000       32.018       0.0000       64.130     -1.06622E-17   0.0000       76.878       0.0000       109.09      -180.64    
  4686.000000       1.0000       0.0000      -69.072       0.0000       100.14     -1.72606E-18   0.0000       120.05       0.0000       170.34      -186.57    
  4686.000000       1.0000       0.0000      -69.072       0.0000       100.14     -1.28941E-22   0.0000       120.05       0.0000       170.34      -186.57    
  4686.034124       1.0000       0.0000      -83.757       0.0000       105.36     -1.87528E-02   0.0000       126.31       0.0000       179.22      -183.28    
  4686.068249       1.0000       0.0000      -581.38       0.0000       110.59       1024.0       0.0000       132.57       0.0000       188.10      -196.60    
  4686.077952       1.0000       0.0000      -789.62       0.0000       112.07       1461.2       0.0000       134.35       0.0000       190.63      -202.54    
  4686.097358       1.0000       0.0000      -925.39       0.0000       115.04       1590.8       0.0000       137.91       0.0000       195.68      -214.30    
  4686.136170       1.0000       0.0000      -729.65       0.0000       120.98       863.20       0.0000       145.02       0.0000       205.77      -224.40    
  4686.181830       1.0000       0.0000      -512.89       0.0000       127.96       305.31       0.0000       153.40       0.0000       217.65      -227.31    
  4686.196032       1.0000       0.0000      -460.83       0.0000       130.14       189.03       0.0000       156.00       0.0000       221.35      -227.45    
  4686.224435       1.0000       0.0000      -432.95       0.0000       133.80       158.75       0.0000       160.40       0.0000       227.58      -228.03    
  4686.235797       1.0000       0.0000      -433.01       0.0000       135.22       172.57       0.0000       162.10       0.0000       230.00      -228.48    
  4686.258519       1.0000       0.0000      -454.67       0.0000       138.07       236.14       0.0000       165.51       0.0000       234.83      -230.50    
  4686.303965       1.0000       0.0000      -482.97       0.0000       143.76       287.28       0.0000       172.33       0.0000       244.51      -236.27    
  4686.322143       1.0000       0.0000      -488.81       0.0000       146.03       291.07       0.0000       175.06       0.0000       248.37      -238.66    
  4686.358499       1.0000       0.0000      -485.11       0.0000       150.58       263.01       0.0000       180.52       0.0000       256.11      -243.04    
  4686.373041       1.0000       0.0000      -482.04       0.0000       152.40       248.74       0.0000       182.70       0.0000       259.21      -244.71    
  4686.402126       1.0000       0.0000      -475.57       0.0000       155.99       223.15       0.0000       186.99       0.0000       265.30      -247.82    
  4686.413760       1.0000       0.0000      -472.86       0.0000       157.12       214.13       0.0000       188.35       0.0000       267.22      -249.02    
  4686.437028       1.0000       0.0000      -469.60       0.0000       159.38       202.23       0.0000       191.07       0.0000       271.07      -251.38    
  4686.483564       1.0000       0.0000      -467.24       0.0000       163.92       187.06       0.0000       196.50       0.0000       278.77      -256.10    
  4686.576636       1.0000       0.0000      -462.50       0.0000       172.98       152.97       0.0000       207.36       0.0000       294.18      -265.24    
  4686.613865       1.0000       0.0000      -460.09       0.0000       176.22       139.26       0.0000       211.24       0.0000       299.68      -268.80    
  4686.688322       1.0000       0.0000      -455.10       0.0000       181.39       116.05       0.0000       217.45       0.0000       308.48      -275.58    
  4686.837237       1.0000       0.0000      -446.71       0.0000       190.71       75.546       0.0000       228.62       0.0000       324.32      -287.87    
  4686.847164       1.0000       0.0000      -445.82       0.0000       191.13       72.263       0.0000       229.12       0.0000       325.02      -285.29    
  4686.847164       1.0000       0.0000      -445.82       0.0000       191.13       72.263       0.0000       229.12       0.0000       325.02      -290.96    
  4686.874463       1.0000       0.0000      -443.58       0.0000       192.27       65.370       0.0000       230.49       0.0000       326.96      -297.66    
  4686.901763       1.0000       0.0000      -442.23       0.0000       193.41       60.256       0.0000       231.85       0.0000       328.89      -304.07    
  4686.956362       1.0000       0.0000      -440.44       0.0000       195.68       51.370       0.0000       234.58       0.0000       332.76      -316.09    
  4687.000000       1.0000       0.0000      -438.94       0.0000       197.51       43.854       0.0000       236.77       0.0000       335.86      -325.15    
  4687.000000       1.0000       0.0000      -438.94       0.0000       197.51       43.854       0.0000       236.77       0.0000       335.86      -325.15    
  4687.043679       1.0000       0.0000      -436.55       0.0000       198.11       38.689       0.0000       237.49       0.0000       336.89      -334.23    
  4687.087358       1.0000       0.0000      -434.75       0.0000       198.72       34.883       0.0000       238.22       0.0000       337.92      -342.75    
  4687.150293       1.0000       0.0000      -432.33       0.0000       199.60       29.565       0.0000       239.27       0.0000       339.41      -353.75    
  4687.203309       1.0000       0.0000      -430.23       0.0000       200.29       24.973       0.0000       240.10       0.0000       340.58      -362.00    
  4687.266602       1.0000       0.0000      -427.35       0.0000       200.29       21.639       0.0000       240.10       0.0000       340.58      -370.64    
  4687.330669       1.0000       0.0000      -424.80       0.0000       200.29       18.993       0.0000       240.10       0.0000       340.58      -378.30    
  4687.407310       1.0000       0.0000      -421.80       0.0000       200.29       15.788       0.0000       240.10       0.0000       340.59      -386.32    
  4687.426106       1.0000       0.0000      -421.07       0.0000       200.29       14.991       0.0000       240.10       0.0000       340.59      -388.16    
  4687.463698       1.0000       0.0000      -419.59       0.0000       200.29       13.373       0.0000       240.10       0.0000       340.59      -391.67    
  4687.478735       1.0000       0.0000      -419.00       0.0000       200.29       12.724       0.0000       240.10       0.0000       340.59      -393.03    
  4687.508809       1.0000       0.0000      -417.83       0.0000       200.29       11.433       0.0000       240.10       0.0000       340.59      -395.67    
  4687.520838       1.0000       0.0000      -417.37       0.0000       200.29       10.923       0.0000       240.10       0.0000       340.59      -396.70    
  4687.544897       1.0000       0.0000      -416.44       0.0000       200.29       9.9068       0.0000       240.10       0.0000       340.59      -398.72    
  4687.593015       1.0000       0.0000      -414.62       0.0000       200.29       7.9096       0.0000       240.10       0.0000       340.59      -402.59    
  4687.689251       1.0000       0.0000      -411.05       0.0000       200.29       3.9882       0.0000       240.10       0.0000       340.59      -409.64    
  4687.822690       1.0000       0.0000      -407.05       0.0000       200.29     -9.49965E-22   0.0000       240.10       0.0000       340.60      -417.84    
  4687.951402       1.0000       0.0000      -405.74       0.0000       200.29     -2.15325E-20   0.0000       240.10       0.0000       340.61      -424.37    
  4688.000000       1.0000       0.0000      -405.37       0.0000       200.29      4.68546E-20   0.0000       240.10       0.0000       340.61      -426.58    
  4688.000000       1.0000       0.0000      -405.37       0.0000       200.29     -1.03901E-23   0.0000       240.10       0.0000       340.61      -426.58    
  4688.050348       1.0000       0.0000      -405.08       0.0000       200.29     -4.94653E-25   0.0000       240.10       0.0000       340.61      -428.32    
  4688.100696       1.0000       0.0000      -404.86       0.0000       200.29      2.70097E-21   0.0000       240.10       0.0000       340.61      -429.86    
  4688.201392       1.0000       0.0000      -404.57       0.0000       200.29      6.56613E-19   0.0000       240.10       0.0000       340.62      -432.39    
  4688.201392       1.0000       0.0000      -404.57       0.0000       200.29     -3.01811E-23   0.0000       240.10       0.0000       340.62      -432.39    
  4688.241670       1.0000       0.0000      -404.48       0.0000       200.29     -7.62990E-21   0.0000       240.10       0.0000       340.62      -433.29    
  4688.281949       1.0000       0.0000      -404.41       0.0000       200.29     -2.67672E-22   0.0000       240.10       0.0000       340.62      -434.08    
  4688.362505       1.0000       0.0000      -404.30       0.0000       200.29     -5.12457E-19   0.0000       240.10       0.0000       340.63      -435.35    
  4688.362505       1.0000       0.0000      -404.30       0.0000       200.29      1.23814E-25   0.0000       240.10       0.0000       340.63      -435.35    
  4688.394728       1.0000       0.0000      -404.26       0.0000       200.29      1.23814E-25   0.0000       240.10       0.0000       340.63      -435.78    
  4688.426951       1.0000       0.0000      -404.23       0.0000       200.29     -1.85419E-25   0.0000       240.10       0.0000       340.63      -436.15    
  4688.491396       1.0000       0.0000      -404.17       0.0000       200.29     -8.03886E-25   0.0000       240.10       0.0000       340.64      -436.72    
  4688.620287       1.0000       0.0000      -404.09       0.0000       200.29     -4.45852E-19   0.0000       240.10       0.0000       340.65      -437.28    
  4688.878068       1.0000       0.0000      -403.97       0.0000       200.29     -6.07982E-19   0.0000       240.10       0.0000       340.66      -436.80    
  4689.000000       1.0000       0.0000      -403.92       0.0000       200.29     -3.61608E-20   0.0000       240.10       0.0000       340.67      -436.09    
  4689.000000       1.0000       0.0000      -403.92       0.0000       200.29      1.70637E-23   0.0000       240.10       0.0000       340.67      -436.09    
  4689.086572       1.0000       0.0000      -403.87       0.0000       200.29     -7.67501E-24   0.0000       240.10       0.0000       340.68      -435.09    
  4689.173145       1.0000       0.0000      -403.81       0.0000       200.29      1.21159E-23   0.0000       240.10       0.0000       340.68      -434.08    
  4689.189801       1.0000       0.0000      -403.80       0.0000       200.29     -1.88401E-21   0.0000       240.10       0.0000       340.68      -433.88    
  4689.223112       1.0000       0.0000      -403.78       0.0000       200.29     -2.11333E-18   0.0000       240.10       0.0000       340.68      -433.48    
  4689.223112       1.0000       0.0000      -403.78       0.0000       200.29      1.56451E-19   0.0000       240.10       0.0000       340.68      -433.48    
  4689.292370       1.0000       0.0000      -403.73       0.0000       200.29      1.27397E-24   0.0000       240.10       0.0000       340.69      -431.19    
  4689.361628       1.0000       0.0000      -403.69       0.0000       200.29      6.12319E-22   0.0000       240.10       0.0000       340.69      -429.38    
  4689.500144       1.0000       0.0000      -403.59       0.0000       200.29     -3.22420E-19   0.0000       240.10       0.0000       340.70      -426.28    
  4689.777176       1.0000       0.0000      -403.36       0.0000       200.29      1.62555E-18   0.0000       240.10       0.0000       340.71      -420.77    
  4690.000000       1.0000       0.0000      -403.17       0.0000       200.29     -6.98703E-19   0.0000       240.10       0.0000       340.72      -416.67    
  4690.000000       1.0000       0.0000      -403.17       0.0000       200.29     -2.31186E-23   0.0000       240.10       0.0000       340.72      -416.67    
  4690.221626       1.0000       0.0000      -402.82       0.0000       200.29     -3.32766E-24   0.0000       240.10       0.0000       340.73      -412.49    
  4690.443251       1.0000       0.0000      -402.38       0.0000       200.29     -3.54489E-20   0.0000       240.10       0.0000       340.74      -408.88    
  4690.886502       1.0000       0.0000      -401.35       0.0000       200.29      6.89355E-22   0.0000       240.10       0.0000       340.75      -403.51    
  4690.886502       1.0000       0.0000      -401.35       0.0000       200.29      1.64633E-23   0.0000       240.10       0.0000       340.75      -403.51    
  4690.943251       1.0000       0.0000      -401.22       0.0000       200.29      1.64633E-23   0.0000       240.10       0.0000       340.75      -402.85    
  4691.000000       1.0000       0.0000      -401.09       0.0000       200.29      1.64633E-23   0.0000       240.10       0.0000       340.76      -402.21    
  4691.000000       1.0000       0.0000      -401.09       0.0000       200.29      7.48728E-22   0.0000       240.10       0.0000       340.76      -402.21    
  4691.045399       1.0000       0.0000      -400.97       0.0000       200.29      1.81648E-20   0.0000       240.10       0.0000       340.76      -401.67    
  4691.090798       1.0000       0.0000      -400.85       0.0000       200.29      2.30536E-18   0.0000       240.10       0.0000       340.76      -401.15    
  4691.181596       1.0000       0.0000      -400.60       0.0000       200.29     -1.32246E-19   0.0000       240.10       0.0000       340.76      -400.21    
  4691.363193       1.0000       0.0000      -400.06       0.0000       200.29     -2.41343E-18   0.0000       240.10       0.0000       340.76      -398.62    
  4691.726385       1.0000       0.0000      -398.92       0.0000       200.29     -6.21768E-21   0.0000       240.10       0.0000       340.77      -396.45    
  4692.000000       1.0000       0.0000      -398.02       0.0000       200.29      2.05807E-18   0.0000       240.10       0.0000       340.78      -395.25    
  4692.000000       1.0000       0.0000      -398.02       0.0000       200.29     -2.00636E-21   0.0000       240.10       0.0000       340.78      -395.25    
  4692.290554       1.0000       0.0000      -396.89       0.0000       200.29     -2.52300E-24   0.0000       240.10       0.0000       340.78      -394.20    
  4692.581108       1.0000       0.0000      -395.69       0.0000       200.29     -4.91280E-26   0.0000       240.10       0.0000       340.78      -393.61    
  4693.000000       1.0000       0.0000      -393.86       0.0000       200.29      3.51745E-24   0.0000       240.10       0.0000       340.79      -393.42    
  4693.000000       1.0000       0.0000      -393.86       0.0000       200.29     -9.79111E-23   0.0000       240.10       0.0000       340.79      -393.42    
  4693.232443       1.0000       0.0000      -392.67       0.0000       200.29      1.09391E-23   0.0000       240.10       0.0000       340.79      -393.15    
  4693.464887       1.0000       0.0000      -391.39       0.0000       200.29     -6.19446E-20   0.0000       240.10       0.0000       340.79      -393.16    
  4693.929773       1.0000       0.0000      -388.73       0.0000       200.29     -3.46237E-21   0.0000       240.10       0.0000       340.80      -393.76    
  4694.000000       1.0000       0.0000      -388.33       0.0000       200.29      1.16835E-19   0.0000       240.10       0.0000       340.80      -393.86    
  4694.000000       1.0000       0.0000      -388.33       0.0000       200.29      4.33833E-23   0.0000       240.10       0.0000       340.80      -393.86    
  4694.371909       1.0000       0.0000      -385.82       0.0000       200.29      5.77739E-22   0.0000       240.10       0.0000       340.80      -394.13    
  4694.743819       1.0000       0.0000      -383.20       0.0000       200.29      8.21758E-20   0.0000       240.10       0.0000       340.80      -394.43    
  4695.000000       1.0000       0.0000      -381.39       0.0000       200.29      6.62348E-18   0.0000       240.10       0.0000       340.80      -394.69    
  4695.000000       1.0000       0.0000      -381.39       0.0000       200.29      4.54889E-24   0.0000       240.10       0.0000       340.80      -394.71    
  4695.297527       1.0000       0.0000      -379.20       0.0000       200.29      4.05364E-20   0.0000       240.10       0.0000       340.80      -395.20    
  4695.595055       1.0000       0.0000      -376.99       0.0000       200.29      5.06694E-20   0.0000       240.10       0.0000       340.80      -395.86    
  4696.000000       1.0000       0.0000      -366.93       0.0000       197.51      6.44607E-20   0.0000       236.77       0.0000       336.06      -396.22    
  4696.000000       1.0000       0.0000      -366.93       0.0000       197.51     -1.36958E-22   0.0000       236.77       0.0000       336.06      -396.30    
  4696.026105       1.0000       0.0000      -364.83       0.0000       196.42      6.35447E-21   0.0000       235.46       0.0000       334.21      -396.22    
  4696.052211       1.0000       0.0000      -362.52       0.0000       195.33     -1.08692E-21   0.0000       234.15       0.0000       332.36      -396.09    
  4696.104422       1.0000       0.0000      -357.31       0.0000       193.15     -7.26170E-21   0.0000       231.54       0.0000       328.65      -395.65    
  4696.104422       1.0000       0.0000      -357.31       0.0000       193.15      2.04228E-24   0.0000       231.54       0.0000       328.65      -395.65    
  4696.125306       1.0000       0.0000      -355.14       0.0000       192.28      1.90013E-20   0.0000       230.50       0.0000       327.17      -395.45    
  4696.146190       1.0000       0.0000      -352.89       0.0000       191.41      1.23597E-17   0.0000       229.45       0.0000       325.68      -395.22    
  4696.187959       1.0000       0.0000      -348.17       0.0000       189.66     -3.54633E-20   0.0000       227.36       0.0000       322.72      -394.70    
  4696.271496       1.0000       0.0000      -334.34       0.0000       184.19      4.35718E-18   0.0000       220.80       0.0000       313.40      -393.12    
  4696.438571       1.0000       0.0000      -299.41       0.0000       171.50      5.06852E-21   0.0000       205.59       0.0000       291.81      -388.14    
  4696.772720       1.0000       0.0000      -194.27       0.0000       134.16      1.62685E-17   0.0000       160.83       0.0000       228.28      -369.84    
  4697.000000       1.0000       0.0000      -99.351       0.0000       100.14     -1.33663E-20   0.0000       120.05       0.0000       170.40      -352.29    
  4697.000000       1.0000       0.0000      -99.351       0.0000       100.14      5.31561E-23   0.0000       120.05       0.0000       170.40      -352.30    
  4697.005541       1.0000       0.0000      -97.008       0.0000       99.296      5.31561E-23   0.0000       119.03       0.0000       168.96      -351.87    
  4697.011081       1.0000       0.0000      -94.657       0.0000       98.448      5.31561E-23   0.0000       118.02       0.0000       167.52      -351.41    
  4697.015515       1.0000       0.0000      -92.772       0.0000       97.770      5.31561E-23   0.0000       117.20       0.0000       166.36      -351.04    
  4697.020775       1.0000       0.0000      -90.527       0.0000       96.965      5.31561E-23   0.0000       116.24       0.0000       165.00      -350.59    
  4697.026264       1.0000       0.0000      -88.179       0.0000       96.125      4.48633E-21   0.0000       115.23       0.0000       163.57      -350.13    
  4697.032896       1.0000       0.0000      -85.331       0.0000       95.111      6.68403E-20   0.0000       114.02       0.0000       161.84      -349.56    
  4697.040928       1.0000       0.0000      -81.869       0.0000       93.882      1.77174E-21   0.0000       112.54       0.0000       159.75      -348.87    
  4697.052239       1.0000       0.0000      -76.970       0.0000       92.151      1.00450E-18   0.0000       110.47       0.0000       156.80      -347.88    
  4697.066491       1.0000       0.0000      -70.759       0.0000       89.971     -2.71878E-20   0.0000       107.85       0.0000       153.09      -346.62    
  4697.083985       1.0000       0.0000      -63.086       0.0000       87.294     -1.23204E-19   0.0000       104.65       0.0000       148.54      -345.05    
  4697.099707       1.0000       0.0000      -56.155       0.0000       84.889      5.39624E-20   0.0000       101.76       0.0000       144.45      -343.62    
  4697.117630       1.0000       0.0000      -48.214       0.0000       82.147      9.88723E-20   0.0000       98.476       0.0000       139.78      -341.96    
  4697.135959       1.0000       0.0000      -40.055       0.0000       79.342     -6.29262E-20   0.0000       95.114       0.0000       135.01      -340.25    
  4697.156833       1.0000       0.0000      -30.720       0.0000       76.149     -2.92792E-19   0.0000       91.285       0.0000       129.58      -338.27    
  4697.179761       1.0000       0.0000      -20.421       0.0000       72.641     -3.86246E-20   0.0000       87.080       0.0000       123.61      -336.07    
  4697.185048       1.0000       0.0000      -18.028       0.0000       71.832     -3.18518E-28   0.0000       86.110       0.0000       122.23      -335.56    
  4697.195624       1.0000       0.0000      -13.234       0.0000       70.214      7.66432E-21   0.0000       84.171       0.0000       119.48      -334.52    
  4697.216774       1.0000       0.0000      -3.6493       0.0000       67.444     -1.03038E-23   0.0000       80.851       0.0000       114.76      -332.47    
  4697.246180       1.0000       0.0000       9.2259       0.0000       63.763     -3.49523E-22   0.0000       76.438       0.0000       108.50      -329.66    
  4697.283125       1.0000       0.0000       25.059       0.0000       59.139     -7.55681E-19   0.0000       70.894       0.0000       100.63      -326.19    
  4697.329032       1.0000       0.0000       44.317       0.0000       53.392      3.33305E-21   0.0000       64.005       0.0000       90.854      -321.92    
