#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4684.120423       1.0000       0.0000       374.63       32.696       0.0000       0.0000      -133.65       0.0000       0.0000       0.0000      -307.90    
  4684.139275       1.0000       0.0000       373.43       33.624       0.0000       0.0000      -133.48       0.0000       0.0000       0.0000      -306.69    
  4684.157926       1.0000       0.0000       372.22       34.548       0.0000       0.0000      -133.30       0.0000       0.0000       0.0000      -305.51    
  4684.175122       1.0000       0.0000       371.10       35.405       0.0000       0.0000      -133.12       0.0000       0.0000       0.0000      -304.45    
  4684.192204       1.0000       0.0000       369.98       36.261       0.0000       0.0000      -132.94       0.0000       0.0000       0.0000      -303.40    
  4684.208820       1.0000       0.0000       368.88       37.097       0.0000       0.0000      -132.76       0.0000       0.0000       0.0000      -302.41    
  4684.225480       1.0000       0.0000       367.76       37.939       0.0000       0.0000      -132.58       0.0000       0.0000       0.0000      -301.42    
  4684.242636       1.0000       0.0000       366.60       38.811       0.0000       0.0000      -132.38       0.0000       0.0000       0.0000      -300.42    
  4684.261189       1.0000       0.0000       365.34       39.758       0.0000       0.0000      -132.16       0.0000       0.0000       0.0000      -299.36    
  4684.281348       1.0000       0.0000       363.96       40.791       0.0000       0.0000      -131.92       0.0000       0.0000       0.0000      -298.22    
  4684.303612       1.0000       0.0000       362.42       41.937       0.0000       0.0000      -131.64       0.0000       0.0000       0.0000      -297.00    
  4684.328532       1.0000       0.0000       360.68       43.227       0.0000       0.0000      -131.32       0.0000       0.0000       0.0000      -295.65    
  4684.356756       1.0000       0.0000       358.69       44.696       0.0000       0.0000      -130.95       0.0000       0.0000       0.0000      -294.17    
  4684.389260       1.0000       0.0000       356.38       46.396       0.0000       0.0000      -130.51       0.0000       0.0000       0.0000      -292.52    
  4684.427364       1.0000       0.0000       353.64       48.402       0.0000       0.0000      -129.97       0.0000       0.0000       0.0000      -290.64    
  4684.473144       1.0000       0.0000       350.32       50.826       0.0000       0.0000      -129.31       0.0000       0.0000       0.0000      -288.47    
  4684.529743       1.0000       0.0000       346.16       53.842       0.0000       0.0000      -128.47       0.0000       0.0000       0.0000      -285.93    
  4684.602625       1.0000       0.0000       340.76       57.752       0.0000       0.0000      -127.35       0.0000       0.0000       0.0000      -282.85    
  4684.602625       1.0000       0.0000       340.76       57.752       0.0000       0.0000      -127.35       0.0000       0.0000       0.0000      -282.85    
  4684.610956       1.0000       0.0000       340.14       58.201       0.0000       0.0000      -127.23       0.0000       0.0000       0.0000      -282.50    
  4684.619287       1.0000       0.0000       339.52       58.650       0.0000       0.0000      -127.10       0.0000       0.0000       0.0000      -282.15    
  4684.635950       1.0000       0.0000       338.28       59.549       0.0000       0.0000      -126.84       0.0000       0.0000       0.0000      -281.47    
  4684.669274       1.0000       0.0000       335.79       61.350       0.0000       0.0000      -126.32       0.0000       0.0000       0.0000      -280.14    
  4684.735923       1.0000       0.0000       330.77       64.962       0.0000       0.0000      -125.26       0.0000       0.0000       0.0000      -277.63    
  4684.869222       1.0000       0.0000       318.62       72.207      0.96279       0.0000      -123.14       1.1542       0.0000       1.6380      -273.33    
  4685.000000       1.0000       0.0000       304.39       79.324       2.7818       0.0000      -121.07       3.3347       0.0000       4.7327      -269.83    
  4685.000000       1.0000       0.0000       304.39       79.324       2.7818       0.0000      -121.07       3.3347       0.0000       4.7327      -269.83    
  4685.106639       1.0000       0.0000       286.02       85.091       7.2314       0.0000      -119.26       8.6686       0.0000       12.303      -260.99    
  4685.213277       1.0000       0.0000       265.11       90.845       12.050       0.0000      -117.30       14.445       0.0000       20.501      -253.01    
  4685.426554       1.0000       0.0000       205.79       102.22       27.621       0.0000      -113.13       33.109       0.0000       46.991      -242.74    
  4685.756748       1.0000       0.0000       69.457       126.73       64.130       0.0000      -105.71       76.857       0.0000       109.09      -239.94    
  4686.000000       1.0000       0.0000      -49.907       139.46       100.14       0.0000      -100.94       120.00       0.0000       170.34      -245.55    
  4686.000000       1.0000       0.0000      -49.905       139.46       100.14       0.0000      -100.94       120.00       0.0000       170.34      -245.55    
  4686.034124       1.0000       0.0000      -66.672       141.22       105.36       0.0000      -100.21       126.26       0.0000       179.22      -242.23    
  4686.068249       1.0000       0.0000      -83.654       142.97       110.59       0.0000      -99.458       132.51       0.0000       188.10      -238.07    
  4686.077952       1.0000       0.0000      -88.511       143.46       112.07       0.0000      -99.242       134.29       0.0000       190.63      -236.90    
  4686.097358       1.0000       0.0000      -98.325       144.45       115.04       0.0000      -98.798       137.85       0.0000       195.68      -234.67    
  4686.136170       1.0000       0.0000      -118.26       146.43       120.98       0.0000      -97.866       144.96       0.0000       205.77      -236.59    
  4686.181830       1.0000       0.0000      -142.03       148.73       127.96       0.0000      -96.708       153.33       0.0000       217.65      -244.00    
  4686.196032       1.0000       0.0000      -149.45       149.45       130.14       0.0000      -96.342       155.93       0.0000       221.35      -246.31    
  4686.224435       1.0000       0.0000      -163.43       150.89       133.80       0.0000      -95.565       160.32       0.0000       227.58      -250.88    
  4686.235797       1.0000       0.0000      -168.98       151.46       135.22       0.0000      -95.250       162.02       0.0000       230.00      -252.69    
  4686.258519       1.0000       0.0000      -179.98       152.60       138.07       0.0000      -94.603       165.43       0.0000       234.83      -256.28    
  4686.303965       1.0000       0.0000      -201.72       154.88       143.76       0.0000      -93.257       172.24       0.0000       244.51      -263.32    
  4686.322143       1.0000       0.0000      -210.37       155.79       146.03       0.0000      -92.712       174.96       0.0000       248.37      -266.12    
  4686.358499       1.0000       0.0000      -227.55       157.59       150.58       0.0000      -91.594       180.41       0.0000       256.11      -271.64    
  4686.373041       1.0000       0.0000      -234.41       158.31       152.40       0.0000      -91.143       182.59       0.0000       259.21      -273.83    
  4686.402126       1.0000       0.0000      -247.97       159.75       155.99       0.0000      -90.225       186.88       0.0000       265.30      -278.17    
  4686.413760       1.0000       0.0000      -252.96       160.32       157.12       0.0000      -89.846       188.23       0.0000       267.22      -279.89    
  4686.437028       1.0000       0.0000      -262.76       161.47       159.38       0.0000      -89.079       190.94       0.0000       271.07      -283.28    
  4686.483564       1.0000       0.0000      -281.85       163.76       163.92       0.0000      -87.516       196.37       0.0000       278.77      -289.85    
  4686.576636       1.0000       0.0000      -318.78       168.29       172.98       0.0000      -84.302       207.21       0.0000       294.18      -302.39    
  4686.613865       1.0000       0.0000      -332.74       170.09       176.22       0.0000      -82.934       211.08       0.0000       299.68      -307.29    
  4686.688322       1.0000       0.0000      -357.48       173.67       181.39       0.0000      -80.150       217.27       0.0000       308.48      -316.54    
  4686.837237       1.0000       0.0000      -401.58       180.72       190.71       0.0000      -74.573       228.41       0.0000       324.32      -333.22    
  4686.847164       1.0000       0.0000      -404.39       181.18       191.13       0.0000      -74.202       228.91       0.0000       325.02      -330.94    
  4686.847164       1.0000       0.0000      -404.39       181.18       191.13       0.0000      -74.202       228.91       0.0000       325.02      -336.61    
  4686.874463       1.0000       0.0000      -411.40       182.46       192.27       0.0000      -73.166       230.27       0.0000       326.96      -344.10    
  4686.901763       1.0000       0.0000      -418.19       183.73       193.41       0.0000      -72.130       231.63       0.0000       328.89      -351.25    
  4686.956362       1.0000       0.0000      -431.08       186.25       195.68       0.0000      -70.062       234.35       0.0000       332.77      -364.64    
  4687.000000       1.0000       0.0000      -441.04       188.25       197.51       0.0000      -68.415       236.52       0.0000       335.86      -374.72    
  4687.000000       1.0000       0.0000      -441.04       188.25       197.51       0.0000      -68.415       236.52       0.0000       335.86      -374.72    
  4687.043679       1.0000       0.0000      -448.72       190.25       198.11       0.0000      -66.711       237.24       0.0000       336.89      -384.74    
  4687.087358       1.0000       0.0000      -455.83       192.24       198.72       0.0000      -64.996       237.96       0.0000       337.92      -394.11    
  4687.150293       1.0000       0.0000      -465.27       195.07       199.60       0.0000      -62.513       239.00       0.0000       339.41      -406.18    
  4687.203309       1.0000       0.0000      -472.72       197.43       200.29       0.0000      -60.414       239.81       0.0000       340.58      -415.27    
  4687.266602       1.0000       0.0000      -479.67       200.22       200.29       0.0000      -57.872       239.80       0.0000       340.58      -424.78    
  4687.330669       1.0000       0.0000      -486.07       203.02       200.29       0.0000      -55.297       239.79       0.0000       340.58      -433.21    
  4687.407310       1.0000       0.0000      -493.13       206.31       200.29       0.0000      -52.219       239.78       0.0000       340.59      -442.05    
  4687.426106       1.0000       0.0000      -494.82       207.11       200.29       0.0000      -51.467       239.77       0.0000       340.59      -444.08    
  4687.463698       1.0000       0.0000      -498.11       208.70       200.29       0.0000      -49.964       239.77       0.0000       340.59      -447.97    
  4687.478735       1.0000       0.0000      -499.40       209.34       200.29       0.0000      -49.364       239.76       0.0000       340.59      -449.48    
  4687.508809       1.0000       0.0000      -501.95       210.60       200.29       0.0000      -48.165       239.76       0.0000       340.59      -452.41    
  4687.520838       1.0000       0.0000      -502.95       211.10       200.29       0.0000      -47.686       239.75       0.0000       340.59      -453.56    
  4687.544897       1.0000       0.0000      -504.94       212.10       200.29       0.0000      -46.729       239.75       0.0000       340.59      -455.80    
  4687.593015       1.0000       0.0000      -508.82       214.08       200.29       0.0000      -44.818       239.74       0.0000       340.59      -460.11    
  4687.689251       1.0000       0.0000      -516.33       217.98       200.29       0.0000      -41.015       239.72       0.0000       340.59      -468.01    
  4687.822690       1.0000       0.0000      -526.38       223.25       200.29       0.0000      -35.793       239.70       0.0000       340.60      -477.30    
  4687.951402       1.0000       0.0000      -535.79       228.17       200.29       0.0000      -30.818       239.67       0.0000       340.61      -484.66    
  4688.000000       1.0000       0.0000      -539.28       229.99       200.29       0.0000      -28.959       239.66       0.0000       340.61      -487.16    
  4688.000000       1.0000       0.0000      -539.28       229.99       200.29       0.0000      -28.959       239.66       0.0000       340.61      -487.16    
  4688.050348       1.0000       0.0000      -542.84       231.85       200.29       0.0000      -27.063       239.65       0.0000       340.61      -489.18    
  4688.100696       1.0000       0.0000      -546.35       233.68       200.29       0.0000      -25.192       239.64       0.0000       340.61      -490.99    
  4688.201392       1.0000       0.0000      -553.19       237.28       200.29       0.0000      -21.534       239.62       0.0000       340.62      -494.02    
  4688.201392       1.0000       0.0000      -553.19       237.28       200.29       0.0000      -21.534       239.62       0.0000       340.62      -494.02    
  4688.241670       1.0000       0.0000      -555.88       238.69       200.29       0.0000      -20.092       239.62       0.0000       340.62      -495.11    
  4688.281949       1.0000       0.0000      -558.53       240.09       200.29       0.0000      -18.664       239.61       0.0000       340.62      -496.09    
  4688.362505       1.0000       0.0000      -563.79       242.83       200.29       0.0000      -15.642       239.59       0.0000       340.63      -497.73    
  4688.362505       1.0000       0.0000      -563.79       242.83       200.29       0.0000      -15.642       239.59       0.0000       340.63      -497.73    
  4688.394728       1.0000       0.0000      -565.87       243.91       200.29       0.0000      -14.464       239.59       0.0000       340.63      -498.32    
  4688.426951       1.0000       0.0000      -578.31       255.59       200.29       0.0000      -12.780       239.52       0.0000       340.63      -498.86    
  4688.491396       1.0000       0.0000      -582.72       257.73       200.29       0.0000      -10.329       239.51       0.0000       340.64      -499.76    
  4688.620287       1.0000       0.0000      -591.07       261.89       200.29       0.0000      -5.8643       239.48       0.0000       340.65      -500.93    
  4688.878068       1.0000       0.0000      -606.45       269.67       200.29       0.0000       2.7567       239.44       0.0000       340.66      -501.58    
  4689.000000       1.0000       0.0000      -613.37       273.09       200.29       0.0000       6.7720       239.41       0.0000       340.67      -501.39    
  4689.000000       1.0000       0.0000      -613.37       273.09       200.29       0.0000       6.7720       239.41       0.0000       340.67      -501.39    
  4689.086572       1.0000       0.0000      -618.08       275.43       200.29       0.0000       9.5405       239.40       0.0000       340.68      -500.77    
  4689.173145       1.0000       0.0000      -622.67       277.69       200.29       0.0000       12.430       239.38       0.0000       340.68      -500.14    
  4689.189801       1.0000       0.0000      -623.54       278.12       200.29       0.0000       13.013       239.38       0.0000       340.68      -500.01    
  4689.223112       1.0000       0.0000      -625.27       278.96       200.29       0.0000       14.182       239.38       0.0000       340.68      -499.76    
  4689.223112       1.0000       0.0000      -625.27       278.96       200.29       0.0000       14.181       239.38       0.0000       340.68      -499.76    
  4689.292370       1.0000       0.0000      -628.84       280.67       200.29       0.0000       16.552       239.36       0.0000       340.69      -497.79    
  4689.361628       1.0000       0.0000      -632.32       282.33       200.29       0.0000       18.808       239.35       0.0000       340.69      -496.31    
  4689.500144       1.0000       0.0000      -638.98       285.51       200.29       0.0000       23.013       239.33       0.0000       340.70      -493.86    
  4689.777176       1.0000       0.0000      -651.36       291.25       200.29       0.0000       31.255       239.29       0.0000       340.71      -489.64    
  4690.000000       1.0000       0.0000      -660.64       295.31       200.29       0.0000       37.823       239.26       0.0000       340.72      -486.61    
  4690.000000       1.0000       0.0000      -660.64       295.31       200.29       0.0000       37.823       239.26       0.0000       340.72      -486.61    
  4690.221626       1.0000       0.0000      -668.49       298.85       200.29       0.0000       43.489       239.24       0.0000       340.73      -483.47    
  4690.443251       1.0000       0.0000      -675.23       301.92       200.29       0.0000       48.554       239.22       0.0000       340.74      -480.88    
  4690.886502       1.0000       0.0000      -686.04       306.72       200.29       0.0000       57.508       239.18       0.0000       340.75      -477.52    
  4690.886502       1.0000       0.0000      -686.04       306.72       200.29       0.0000       57.508       239.18       0.0000       340.75      -477.52    
  4690.943251       1.0000       0.0000      -687.28       307.21       200.29       0.0000       58.645       239.18       0.0000       340.75      -477.11    
  4691.000000       1.0000       0.0000      -688.47       307.67       200.29       0.0000       59.763       239.17       0.0000       340.76      -476.73    
  4691.000000       1.0000       0.0000      -688.47       307.67       200.29       0.0000       59.763       239.17       0.0000       340.76      -476.73    
  4691.045399       1.0000       0.0000      -689.38       308.02       200.29       0.0000       60.625       239.17       0.0000       340.76      -476.39    
  4691.090798       1.0000       0.0000      -690.25       308.35       200.29       0.0000       61.462       239.17       0.0000       340.76      -476.07    
  4691.181596       1.0000       0.0000      -691.84       308.97       200.29       0.0000       63.047       239.16       0.0000       340.76      -475.54    
  4691.363193       1.0000       0.0000      -694.56       310.00       200.29       0.0000       65.976       239.16       0.0000       340.76      -474.73    
  4691.726385       1.0000       0.0000      -698.62       311.28       200.29       0.0000       71.275       239.15       0.0000       340.77      -474.07    
  4692.000000       1.0000       0.0000      -700.78       311.57       200.29       0.0000       75.068       239.14       0.0000       340.78      -473.99    
  4692.000000       1.0000       0.0000      -700.78       311.57       200.29       0.0000       75.068       239.14       0.0000       340.78      -473.99    
  4692.290554       1.0000       0.0000      -522.30       116.29       200.29       0.0000       87.353       240.05       0.0000       340.78      -472.82    
  4692.581108       1.0000       0.0000      -547.23       123.98       200.29       0.0000       110.99       240.04       0.0000       340.78      -473.28    
  4693.000000       1.0000       0.0000      -588.34       137.84       200.29       0.0000       145.03       240.01       0.0000       340.79      -475.59    
  4693.000000       1.0000       0.0000      -588.34       137.84       200.29       0.0000       145.03       240.01       0.0000       340.79      -475.59    
  4693.232443       1.0000       0.0000      -609.05       144.23       200.29       0.0000       162.73       239.99       0.0000       340.79      -476.86    
  4693.464887       1.0000       0.0000      -628.69       150.53       200.29       0.0000       179.30       239.97       0.0000       340.79      -478.48    
  4693.929773       1.0000       0.0000      -664.15       162.66       200.29       0.0000       208.98       239.94       0.0000       340.80      -482.44    
  4694.000000       1.0000       0.0000      -669.36       164.45       200.29       0.0000       213.38       239.93       0.0000       340.80      -483.06    
  4694.000000       1.0000       0.0000      -669.36       164.45       200.29       0.0000       213.38       239.93       0.0000       340.80      -483.06    
  4694.371909       1.0000       0.0000      -692.12       173.39       200.29       0.0000       232.07       239.90       0.0000       340.80      -485.93    
  4694.743819       1.0000       0.0000      -710.28       181.24       200.29       0.0000       247.11       239.88       0.0000       340.80      -488.69    
  4695.000000       1.0000       0.0000      -720.45       185.90       200.29       0.0000       255.75       239.86       0.0000       340.80      -490.58    
  4695.000000       1.0000       0.0000      -720.45       185.90       200.29       0.0000       255.75       239.86       0.0000       340.80      -490.59    
  4695.297527       1.0000       0.0000      -729.31       190.79       200.29       0.0000       263.22       239.84       0.0000       340.80      -492.83    
  4695.595055       1.0000       0.0000      -747.05       204.92       200.29       0.0000       271.22       239.78       0.0000       340.80      -495.32    
  4696.000000       1.0000       0.0000      -744.29       208.83       197.51       0.0000       275.78       236.43       0.0000       336.06      -497.81    
  4696.000000       1.0000       0.0000      -744.29       208.83       197.51       0.0000       275.78       236.43       0.0000       336.06      -497.88    
  4696.026105       1.0000       0.0000      -742.56       209.01       196.42       0.0000       276.04       235.13       0.0000       334.21      -497.94    
  4696.052211       1.0000       0.0000      -740.59       209.17       195.33       0.0000       276.27       233.82       0.0000       332.36      -497.94    
  4696.104422       1.0000       0.0000      -735.91       209.46       193.15       0.0000       276.63       231.21       0.0000       328.65      -497.76    
  4696.104422       1.0000       0.0000      -735.91       209.46       193.15       0.0000       276.63       231.21       0.0000       328.65      -497.75    
  4696.125306       1.0000       0.0000      -733.92       209.56       192.28       0.0000       276.75       230.17       0.0000       327.17      -497.66    
  4696.146190       1.0000       0.0000      -731.84       209.66       191.41       0.0000       276.85       229.13       0.0000       325.68      -497.53    
  4696.187959       1.0000       0.0000      -727.35       209.83       189.66       0.0000       276.99       227.04       0.0000       322.72      -497.21    
  4696.271496       1.0000       0.0000      -713.74       210.10       184.19       0.0000       277.07       220.49       0.0000       313.40      -496.01    
  4696.438571       1.0000       0.0000      -678.09       210.29       171.50       0.0000       276.38       205.29       0.0000       291.81      -491.69    
  4696.772720       1.0000       0.0000      -593.90       235.40       134.16       0.0000       274.13       160.57       0.0000       228.28      -474.89    
  4697.000000       1.0000       0.0000      -513.82       257.78       100.14       0.0000       271.84       119.85       0.0000       170.40      -459.13    
  4697.000000       1.0000       0.0000      -513.82       257.78       100.14       0.0000       271.84       119.85       0.0000       170.40      -459.14    
  4697.005541       1.0000       0.0000      -511.74       258.30       99.296       0.0000       271.78       118.83       0.0000       168.96      -458.75    
  4697.011081       1.0000       0.0000      -509.64       258.82       98.448       0.0000       271.71       117.82       0.0000       167.52      -458.34    
  4697.015515       1.0000       0.0000      -507.95       259.23       97.770       0.0000       271.65       117.01       0.0000       166.36      -458.01    
  4697.020775       1.0000       0.0000      -505.96       259.72       96.965       0.0000       271.59       116.04       0.0000       165.00      -457.61    
  4697.026264       1.0000       0.0000      -503.90       260.23       96.125       0.0000       271.52       115.04       0.0000       163.57      -457.19    
  4697.032896       1.0000       0.0000      -501.41       260.84       95.111       0.0000       271.43       113.82       0.0000       161.84      -456.68    
  4697.040928       1.0000       0.0000      -498.36       261.57       93.882       0.0000       271.32       112.35       0.0000       159.75      -456.06    
  4697.052239       1.0000       0.0000      -494.04       262.61       92.151       0.0000       271.17       110.28       0.0000       156.80      -455.17    
  4697.066491       1.0000       0.0000      -488.55       263.90       89.971       0.0000       270.96       107.67       0.0000       153.09      -454.04    
  4697.083985       1.0000       0.0000      -481.73       265.47       87.294       0.0000       270.70       104.47       0.0000       148.54      -452.64    
  4697.099707       1.0000       0.0000      -475.55       266.88       84.889       0.0000       270.45       101.59       0.0000       144.45      -451.36    
  4697.117630       1.0000       0.0000      -468.44       268.46       82.147       0.0000       270.14       98.305       0.0000       139.78      -449.88    
  4697.135959       1.0000       0.0000      -461.10       270.06       79.342       0.0000       269.81       94.948       0.0000       135.01      -448.36    
  4697.156833       1.0000       0.0000      -452.66       271.86       76.149       0.0000       269.41       91.126       0.0000       129.58      -446.60    
  4697.179761       1.0000       0.0000      -443.30       273.82       72.641       0.0000       268.95       86.927       0.0000       123.61      -444.65    
  4697.185048       1.0000       0.0000      -441.13       274.26       71.832       0.0000       268.84       85.959       0.0000       122.23      -444.19    
  4697.195624       1.0000       0.0000      -436.78       275.15       70.214       0.0000       268.61       84.022       0.0000       119.48      -443.27    
  4697.216774       1.0000       0.0000      -428.94       276.91       67.444       0.0000       268.12       80.708       0.0000       114.76      -441.44    
  4697.246180       1.0000       0.0000      -418.71       279.30       63.763       0.0000       267.39       76.302       0.0000       108.50      -438.90    
  4697.283125       1.0000       0.0000      -405.87       282.25       59.139       0.0000       266.39       70.767       0.0000       100.63      -435.71    
  4697.329032       1.0000       0.0000      -389.86       285.79       53.392       0.0000       265.06       63.890       0.0000       90.854      -431.75    
  4697.386995       1.0000       0.0000      -369.51       290.09       46.136       0.0000       263.22       55.207       0.0000       78.508      -426.71    
  4697.462957       1.0000       0.0000      -345.87       295.39       38.379       0.0000       260.51       45.923       0.0000       65.307      -420.30    
  4697.567809       1.0000       0.0000      -314.73       302.09       28.170       0.0000       256.36       33.707       0.0000       47.936      -411.75    
  4697.724021       1.0000       0.0000      -275.81       310.62       16.411       0.0000       249.23       19.637       0.0000       27.926      -397.39    
  4697.724021       1.0000       0.0000      -275.81       310.62       16.411       0.0000       249.23       19.637       0.0000       27.926      -397.32    
  4697.727568       1.0000       0.0000      -274.93       310.80       16.164       0.0000       249.06       19.342       0.0000       27.507      -398.45    
  4697.731114       1.0000       0.0000      -274.05       310.97       15.918       0.0000       248.90       19.046       0.0000       27.087      -398.20    
  4697.738208       1.0000       0.0000      -272.30       311.31       15.424       0.0000       248.57       18.456       0.0000       26.248      -397.51    
  4697.752394       1.0000       0.0000      -268.82       311.98       14.438       0.0000       247.90       17.276       0.0000       24.569      -396.12    
  4697.780767       1.0000       0.0000      -262.00       313.28       12.465       0.0000       246.52       14.915       0.0000       21.211      -393.39    
  4697.837514       1.0000       0.0000      -250.39       315.67       9.5618       0.0000       243.63       11.441       0.0000       16.271      -388.16    
  4697.951006       1.0000       0.0000      -230.48       319.68       4.8261       0.0000       237.38       5.7749       0.0000       8.2127      -378.59    
  4698.000000       1.0000       0.0000      -221.89       321.08       2.7818       0.0000       234.59       3.3287       0.0000       4.7338      -374.54    
  4698.000000       1.0000       0.0000      -221.89       321.08       2.7818       0.0000       234.59       3.3287       0.0000       4.7338      -374.53    
  4698.090794       1.0000       0.0000      -211.18       323.10       1.5189       0.0000       229.22       1.8176       0.0000       2.5848      -368.91    
