#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4686.000000       1.0000       0.0000      -86.661       204.14       100.14      1.64627E-19  -144.76       119.89       0.0000       170.34      -226.67    
  4686.000000       1.0000       0.0000      -86.661       204.14       100.14     -3.36931E-23  -144.76       119.89       0.0000       170.34      -226.67    
  4686.034117       1.0000       0.0000      -104.51       206.71       105.36      6.77183E-29  -143.73       126.13       0.0000       179.22      -223.45    
  4686.068234       1.0000       0.0000      -122.71       209.26       110.58      3.36932E-23  -142.63       132.37       0.0000       188.10      -219.38    
  4686.077918       1.0000       0.0000      -127.90       209.99       112.06      4.32573E-23  -142.32       134.14       0.0000       190.62      -218.24    
  4686.097287       1.0000       0.0000      -138.38       211.44       115.03      6.23854E-23  -141.68       137.69       0.0000       195.66      -216.05    
  4686.136024       1.0000       0.0000      -159.62       214.32       120.96      2.82167E-28  -140.32       144.77       0.0000       205.73      -218.04    
  4686.181668       1.0000       0.0000      -184.95       217.70       127.94      5.65648E-24  -138.62       153.12       0.0000       217.61      -225.54    
  4686.195836       1.0000       0.0000      -192.84       218.74       130.11      7.41222E-24  -138.09       155.71       0.0000       221.30      -227.88    
  4686.224172       1.0000       0.0000      -207.67       220.84       133.77     -3.24244E-19  -136.94       160.09       0.0000       227.52      -232.50    
  4686.280845       1.0000       0.0000      -236.93       225.01       140.86      1.79467E-23  -134.52       168.56       0.0000       239.58      -241.50    
  4686.388561       1.0000       0.0000      -291.65       232.84       154.35      6.16328E-19  -129.58       184.66       0.0000       262.51      -257.97    
  4686.420903       1.0000       0.0000      -307.06       235.19       157.81     -4.95641E-19  -128.04       188.80       0.0000       268.40      -262.82    
  4686.485587       1.0000       0.0000      -336.05       239.85       164.11     -1.25541E-19  -124.77       196.31       0.0000       279.11      -272.15    
  4686.511461       1.0000       0.0000      -347.49       241.70       166.63      2.24986E-20  -123.42       199.32       0.0000       283.39      -275.82    
  4686.563209       1.0000       0.0000      -369.98       245.38       171.67      3.18579E-19  -120.69       205.33       0.0000       291.95      -282.98    
  4686.666703       1.0000       0.0000      -410.26       252.69       179.89     -2.14941E-20  -115.10       215.12       0.0000       305.93      -296.35    
  4686.708101       1.0000       0.0000      -425.38       255.58       182.77     -1.57523E-19  -112.84       218.54       0.0000       310.82      -301.54    
  4686.790897       1.0000       0.0000      -454.48       261.32       188.53     -4.29581E-19  -108.32       225.40       0.0000       320.60      -311.40    
  4686.956489       1.0000       0.0000      -500.80       272.63       195.69      1.61194E-19  -99.090       233.89       0.0000       332.77      -328.54    
  4686.956723       1.0000       0.0000      -500.88       272.65       195.70      6.24073E-25  -99.078       233.90       0.0000       332.79      -318.88    
  4686.956723       1.0000       0.0000      -500.88       272.65       195.70     -1.31181E-28  -99.078       233.90       0.0000       332.79      -337.50    
  4686.964715       1.0000       0.0000      -503.09       273.18       196.03     -1.31181E-28  -98.635       234.29       0.0000       333.36      -350.81    
  4686.972707       1.0000       0.0000      -505.28       273.72       196.37     -1.31181E-28  -98.193       234.69       0.0000       333.92      -353.11    
  4686.988690       1.0000       0.0000      -509.61       274.79       197.03     -1.31181E-28  -97.308       235.48       0.0000       335.06      -356.90    
  4687.000000       1.0000       0.0000      -512.65       275.55       197.51     -1.31181E-28  -96.682       236.04       0.0000       335.86      -359.53    
  4687.000000       1.0000       0.0000      -512.65       275.55       197.51     -1.31181E-28  -96.682       236.04       0.0000       335.86      -359.53    
  4687.012787       1.0000       0.0000      -515.84       276.66       197.68     -1.31181E-28  -95.866       236.24       0.0000       336.16      -362.54    
  4687.025574       1.0000       0.0000      -519.51       278.27       197.86     -1.31181E-28  -94.891       236.44       0.0000       336.46      -365.61    
  4687.051147       1.0000       0.0000      -526.85       281.70       198.22     -1.31181E-28  -92.900       236.85       0.0000       337.07      -371.53    
  4687.102294       1.0000       0.0000      -541.85       289.41       198.93     -1.31181E-28  -88.742       237.65       0.0000       338.27      -382.50    
  4687.105939       1.0000       0.0000      -542.96       290.00       198.98     -1.31181E-28  -88.445       237.71       0.0000       338.36      -383.26    
  4687.113229       1.0000       0.0000      -545.18       291.20       199.08     -1.31181E-28  -87.846       237.82       0.0000       338.53      -384.76    
  4687.127808       1.0000       0.0000      -549.64       293.68       199.28     -1.31181E-28  -86.631       238.05       0.0000       338.88      -387.67    
  4687.133640       1.0000       0.0000      -551.45       294.69       199.36     -1.31181E-28  -86.142       238.14       0.0000       339.01      -388.81    
  4687.145304       1.0000       0.0000      -372.73       104.24       199.53     -1.31181E-28  -88.329       239.15       0.0000       339.29      -390.91    
  4687.168631       1.0000       0.0000      -375.64       105.40       199.85     -1.31181E-28  -87.579       239.54       0.0000       339.84      -394.94    
  4687.214715       1.0000       0.0000      -382.48       107.76       200.29     -1.31234E-28  -83.638       240.06       0.0000       340.58      -402.27    
  4687.262542       1.0000       0.0000      -390.07       110.31       200.29     -1.31181E-28  -77.800       240.06       0.0000       340.58      -409.14    
  4687.321423       1.0000       0.0000      -400.58       113.55       200.29     -1.31181E-28  -69.170       240.05       0.0000       340.58      -416.72    
  4687.385193       1.0000       0.0000      -412.87       117.18       200.29     -1.31181E-28  -59.083       240.04       0.0000       340.58      -424.07    
  4687.463568       1.0000       0.0000      -428.64       121.81       200.29      1.01330E-20  -46.497       240.03       0.0000       340.58      -432.24    
  4687.567531       1.0000       0.0000      -449.82       128.21       200.29      2.35743E-20  -30.385       240.02       0.0000       340.59      -442.05    
  4687.691333       1.0000       0.0000      -474.70       136.15       200.29     -9.51431E-22  -12.105       240.00       0.0000       340.59      -452.51    
  4687.848171       1.0000       0.0000      -504.06       145.74       200.29     -3.20217E-20   7.9001       239.98       0.0000       340.60      -463.62    
  4687.980100       1.0000       0.0000      -527.60       153.29       200.29     -2.42599E-21   25.108       239.95       0.0000       340.61      -471.40    
  4688.000000       1.0000       0.0000      -531.15       154.42       200.29      4.25701E-20   28.037       239.95       0.0000       340.61      -472.52    
  4688.000000       1.0000       0.0000      -531.15       154.42       200.29     -1.99961E-23   28.037       239.95       0.0000       340.61      -472.52    
  4688.040918       1.0000       0.0000      -538.41       156.74       200.29     -1.99961E-23   33.565       239.94       0.0000       340.61      -474.41    
  4688.081835       1.0000       0.0000      -545.62       159.06       200.29     -1.99961E-23   38.997       239.94       0.0000       340.61      -476.16    
  4688.163671       1.0000       0.0000      -559.83       163.68       200.29     -1.99961E-23   49.749       239.92       0.0000       340.62      -479.31    
  4688.163671       1.0000       0.0000      -559.83       163.68       200.29     -1.99961E-23   49.749       239.92       0.0000       340.62      -479.31    
  4688.196405       1.0000       0.0000      -565.48       165.52       200.29     -1.99961E-23   54.074       239.91       0.0000       340.62      -480.49    
  4688.229139       1.0000       0.0000      -571.10       167.35       200.29     -1.99961E-23   58.385       239.91       0.0000       340.62      -481.61    
  4688.294607       1.0000       0.0000      -582.25       170.99       200.29     -1.99961E-23   66.914       239.90       0.0000       340.62      -483.62    
  4688.381898       1.0000       0.0000      -596.95       175.81       200.29     -1.99961E-23   78.186       239.88       0.0000       340.63      -485.93    
  4688.381898       1.0000       0.0000      -596.95       175.81       200.29     -1.99961E-23   78.184       239.88       0.0000       340.63      -485.93    
  4688.434272       1.0000       0.0000      -604.10       177.12       200.29     -1.99961E-23   84.728       239.87       0.0000       340.63      -487.14    
  4688.486647       1.0000       0.0000      -612.47       179.71       200.29      1.95858E-23   91.347       239.86       0.0000       340.64      -488.21    
  4688.591396       1.0000       0.0000      -628.96       184.83       200.29      9.87496E-23   104.35       239.84       0.0000       340.64      -489.97    
  4688.800894       1.0000       0.0000      -660.98       194.77       200.29      2.57077E-22   129.60       239.80       0.0000       340.66      -492.35    
  4689.000000       1.0000       0.0000      -690.18       203.83       200.29      4.07551E-22   152.13       239.76       0.0000       340.67      -493.67    
  4689.000000       1.0000       0.0000      -690.18       203.83       200.29      1.17318E-23   152.13       239.76       0.0000       340.67      -493.67    
  4689.108008       1.0000       0.0000      -705.54       208.58       200.29      1.17318E-23   164.16       239.74       0.0000       340.68      -493.69    
  4689.216015       1.0000       0.0000      -720.50       213.19       200.29      1.17318E-23   175.97       239.72       0.0000       340.68      -493.71    
  4689.234810       1.0000       0.0000      -723.09       213.98       200.29      1.17318E-23   178.02       239.71       0.0000       340.68      -493.70    
  4689.272400       1.0000       0.0000      -728.22       215.55       200.29      1.17318E-23   182.11       239.71       0.0000       340.69      -493.68    
  4689.272400       1.0000       0.0000      -728.22       215.55       200.29      1.17318E-23   182.11       239.71       0.0000       340.69      -493.68    
  4689.358806       1.0000       0.0000      -739.76       219.09       200.29      1.17318E-23   191.29       239.69       0.0000       340.69      -492.10    
  4689.445212       1.0000       0.0000      -751.06       222.54       200.29      1.17318E-23   200.32       239.67       0.0000       340.70      -490.98    
  4689.618024       1.0000       0.0000      -772.86       229.21       200.29      1.17318E-23   217.83       239.63       0.0000       340.71      -489.37    
  4689.914416       1.0000       0.0000      -807.81       239.74       200.29      1.17318E-23   246.44       239.58       0.0000       340.72      -487.31    
  4690.000000       1.0000       0.0000      -817.56       242.56       200.29      1.17318E-23   254.55       239.56       0.0000       340.72      -486.78    
  4690.000000       1.0000       0.0000      -817.56       242.56       200.29      1.17318E-23   254.55       239.56       0.0000       340.72      -486.78    
  4690.138250       1.0000       0.0000      -832.26       246.88       200.29      1.17318E-23   266.74       239.54       0.0000       340.73      -485.71    
  4690.276499       1.0000       0.0000      -845.93       250.93       200.29      1.17318E-23   278.13       239.51       0.0000       340.73      -484.87    
  4690.552998       1.0000       0.0000      -869.92       258.12       200.29      1.17318E-23   298.45       239.47       0.0000       340.74      -483.89    
  4690.888597       1.0000       0.0000      -894.45       265.24       200.29      1.17318E-23   320.09       239.42       0.0000       340.75      -483.59    
  4690.888597       1.0000       0.0000      -894.45       265.24       200.29      1.17318E-23   320.09       239.42       0.0000       340.75      -483.59    
  4690.944298       1.0000       0.0000      -898.24       266.24       200.29      1.17318E-23   323.55       239.41       0.0000       340.75      -483.56    
  4691.000000       1.0000       0.0000      -901.89       267.20       200.29      1.17318E-23   326.91       239.41       0.0000       340.76      -483.55    
  4691.000000       1.0000       0.0000      -901.89       267.20       200.29      1.17318E-23   326.91       239.41       0.0000       340.76      -483.55    
  4691.044561       1.0000       0.0000      -904.70       267.93       200.29      1.17318E-23   329.50       239.40       0.0000       340.76      -483.51    
  4691.089123       1.0000       0.0000      -907.39       268.63       200.29      1.17318E-23   332.01       239.40       0.0000       340.76      -483.49    
  4691.178245       1.0000       0.0000      -912.38       269.93       200.29      1.17318E-23   336.72       239.39       0.0000       340.76      -483.52    
  4691.356490       1.0000       0.0000      -921.01       272.13       200.29      1.17318E-23   345.15       239.38       0.0000       340.77      -483.80    
  4691.712980       1.0000       0.0000      -933.41       274.96       200.29      1.17318E-23   358.61       239.36       0.0000       340.77      -485.09    
  4692.000000       1.0000       0.0000      -939.74       275.69       200.29      1.17318E-23   367.14       239.35       0.0000       340.78      -486.43    
  4692.000000       1.0000       0.0000      -939.74       275.69       200.29      1.17318E-23   367.14       239.35       0.0000       340.78      -486.43    
  4692.285192       1.0000       0.0000      -941.65       275.05       200.29      1.83635E-24   372.29       239.36       0.0000       340.78      -487.75    
  4692.570384       1.0000       0.0000      -939.59       273.04       200.29     -1.90465E-26   374.61       239.37       0.0000       340.79      -489.25    
  4693.000000       1.0000       0.0000      -929.35       267.47       200.29     -2.81404E-24   373.16       239.41       0.0000       340.79      -491.68    
  4693.000000       1.0000       0.0000      -929.35       267.47       200.29     -2.81404E-24   373.16       239.41       0.0000       340.79      -491.68    
  4693.228154       1.0000       0.0000      -920.07       263.29       200.29     -2.81404E-24   369.37       239.43       0.0000       340.79      -492.59    
  4693.456307       1.0000       0.0000      -907.86       258.28       200.29     -2.81404E-24   363.31       239.47       0.0000       340.79      -493.54    
  4693.912615       1.0000       0.0000      -875.57       245.82       200.29     -2.02687E-20   345.46       239.54       0.0000       340.80      -495.25    
  4694.000000       1.0000       0.0000      -868.75       243.08       200.29     -2.41498E-20   341.71       239.56       0.0000       340.80      -495.57    
  4694.000000       1.0000       0.0000      -868.75       243.08       200.29     -4.83065E-24   341.71       239.56       0.0000       340.80      -495.57    
  4694.365046       1.0000       0.0000      -833.52       230.44       200.29     -4.83065E-24   319.94       239.63       0.0000       340.80      -495.99    
  4694.730092       1.0000       0.0000      -792.67       216.10       200.29     -4.83065E-24   293.96       239.70       0.0000       340.80      -495.90    
  4695.000000       1.0000       0.0000      -759.82       204.53       200.29     -4.83065E-24   272.95       239.76       0.0000       340.80      -495.60    
  4695.000000       1.0000       0.0000      -759.82       204.53       200.29     -4.83065E-24   272.95       239.76       0.0000       340.80      -495.61    
  4695.292037       1.0000       0.0000      -721.38       191.15       200.29     -4.83065E-24   247.96       239.82       0.0000       340.80      -495.16    
  4695.584073       1.0000       0.0000      -680.73       176.98       200.29     -4.83065E-24   221.40       239.87       0.0000       340.80      -494.58    
  4696.000000       1.0000       0.0000      -612.56       155.34       197.51     -4.83065E-24   181.67       236.62       0.0000       336.07      -492.77    
  4696.000000       1.0000       0.0000      -612.56       155.34       197.51     -4.83065E-24   181.67       236.62       0.0000       336.07      -492.85    
  4696.026105       1.0000       0.0000      -606.71       153.88       196.42     -4.83065E-24   179.22       235.31       0.0000       334.21      -492.64    
  4696.052211       1.0000       0.0000      -600.64       152.40       195.33     -4.83065E-24   176.76       234.01       0.0000       332.36      -492.37    
  4696.104422       1.0000       0.0000      -587.85       149.46       193.15     -4.83065E-24   171.78       231.41       0.0000       328.65      -491.66    
  4696.104422       1.0000       0.0000      -587.85       149.46       193.15     -4.83065E-24   171.78       231.41       0.0000       328.65      -491.65    
  4696.125306       1.0000       0.0000      -582.64       148.27       192.28     -4.83065E-24   169.78       230.37       0.0000       327.17      -491.33    
  4696.146190       1.0000       0.0000      -577.35       147.09       191.41     -4.83065E-24   167.77       229.33       0.0000       325.69      -491.00    
  4696.187959       1.0000       0.0000      -566.50       144.72       189.66     -4.83065E-24   163.72       227.25       0.0000       322.72      -490.25    
  4696.271496       1.0000       0.0000      -540.33       139.91       184.19     -4.83065E-24   155.62       220.70       0.0000       313.40      -488.21    
  4696.438571       1.0000       0.0000      -479.74       129.28       171.50     -4.83065E-24   139.44       205.52       0.0000       291.81      -482.28    
  4696.772720       1.0000       0.0000      -323.08       110.30       134.16     -4.83065E-24   107.43       160.80       0.0000       228.28      -462.71    
  4697.000000       1.0000       0.0000      -355.69       278.52       100.14     -4.83065E-24   74.081       119.68       0.0000       170.40      -445.74    
  4697.000000       1.0000       0.0000      -355.69       278.52       100.14     -4.83065E-24   74.081       119.68       0.0000       170.40      -445.76    
  4697.005541       1.0000       0.0000      -352.03       277.85       99.296     -4.83065E-24   73.216       118.67       0.0000       168.96      -445.34    
  4697.011082       1.0000       0.0000      -348.45       277.29       98.448     -4.83065E-24   72.363       117.66       0.0000       167.52      -444.90    
  4697.015515       1.0000       0.0000      -345.76       277.00       97.770     -4.83065E-24   71.726       116.85       0.0000       166.37      -444.54    
  4697.020776       1.0000       0.0000      -342.55       276.66       96.965     -4.83065E-24   70.958       115.89       0.0000       165.00      -444.11    
  4697.026265       1.0000       0.0000      -339.18       276.30       96.125     -4.83065E-24   70.147       114.88       0.0000       163.57      -443.65    
  4697.032897       1.0000       0.0000      -335.07       275.87       95.111     -4.83065E-24   69.156       113.67       0.0000       161.84      -443.09    
  4697.040929       1.0000       0.0000      -330.07       275.34       93.882     -4.83065E-24   67.943       112.20       0.0000       159.75      -442.41    
  4697.052241       1.0000       0.0000      -322.97       274.61       92.151     -4.83065E-24   66.222       110.14       0.0000       156.80      -441.44    
  4697.066492       1.0000       0.0000      -313.95       273.67       89.971     -4.83065E-24   64.054       107.54       0.0000       153.09      -440.19    
  4697.083985       1.0000       0.0000      -302.79       272.52       87.294     -4.83065E-24   61.418       104.34       0.0000       148.54      -438.63    
  4697.099706       1.0000       0.0000      -292.71       271.49       84.889     -4.83065E-24   59.086       101.47       0.0000       144.45      -437.20    
  4697.117629       1.0000       0.0000      -281.17       270.30       82.147     -4.83065E-24   56.490       98.194       0.0000       139.78      -435.55    
  4697.135957       1.0000       0.0000      -269.35       269.09       79.343     -4.83065E-24   53.911       94.845       0.0000       135.01      -433.84    
  4697.156831       1.0000       0.0000      -255.87       267.70       76.149     -4.83065E-24   51.081       91.031       0.0000       129.58      -431.86    
  4697.179759       1.0000       0.0000      -241.08       266.17       72.641     -4.83065E-24   48.111       86.842       0.0000       123.61      -429.66    
  4697.185046       1.0000       0.0000      -237.67       265.82       71.832     -8.94755E-29   47.434       85.875       0.0000       122.23      -429.14    
  4697.195621       1.0000       0.0000      -230.85       265.11       70.214      9.66104E-24   46.110       83.943       0.0000       119.48      -428.11    
  4697.216771       1.0000       0.0000      -217.95       263.68       67.445      9.19236E-24   43.553       80.635       0.0000       114.77      -426.04    
  4697.246176       1.0000       0.0000      -200.55       261.68       63.764      8.54075E-24   40.203       76.239       0.0000       108.50      -423.19    
  4697.283119       1.0000       0.0000      -179.16       259.15       59.139      7.72209E-24   36.305       70.714       0.0000       100.63      -419.63    
  4697.329024       1.0000       0.0000      -153.18       255.99       53.393      6.70484E-24   31.888       63.848       0.0000       90.856      -415.23    
  4697.386985       1.0000       0.0000      -121.18       251.97       46.138      5.42044E-24   26.878       55.178       0.0000       78.510      -409.69    
  4697.462944       1.0000       0.0000      -83.594       246.61       38.380      3.73721E-24   20.977       45.907       0.0000       65.310      -402.66    
  4697.567792       1.0000       0.0000      -35.319       239.11       28.172      1.41379E-24   13.810       33.703       0.0000       47.939      -393.32    
