#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4697.462944       1.0000       0.0000       95.541       0.0000       38.380     -1.02851E-18   0.0000       46.009       0.0000       65.310      -309.98    
  4697.567792       1.0000       0.0000       130.43       0.0000       28.172      3.45211E-19   0.0000       33.772       0.0000       47.939      -301.16    
  4697.567792       1.0000       0.0000       130.43       0.0000       28.172      1.91156E-20   0.0000       33.772       0.0000       47.939      -301.17    
  4697.571338       1.0000       0.0000       131.62       0.0000       27.826     -7.60219E-21   0.0000       33.358       0.0000       47.352      -300.82    
  4697.574885       1.0000       0.0000       132.81       0.0000       27.481     -3.66174E-19   0.0000       32.944       0.0000       46.764      -300.44    
  4697.581978       1.0000       0.0000       135.17       0.0000       26.791      2.19976E-18   0.0000       32.116       0.0000       45.589      -299.69    
  4697.596165       1.0000       0.0000       139.87       0.0000       25.409      8.00041E-18   0.0000       30.460       0.0000       43.239      -298.18    
  4697.624538       1.0000       0.0000       147.96       0.0000       23.329     -1.47486E-18   0.0000       27.967       0.0000       39.699      -295.26    
  4697.681285       1.0000       0.0000       162.69       0.0000       19.383      1.37060E-18   0.0000       23.236       0.0000       32.984      -289.64    
  4697.794779       1.0000       0.0000       189.39       0.0000       11.490      3.41470E-19   0.0000       13.774       0.0000       19.553      -279.05    
  4698.000000       1.0000       0.0000       220.92       0.0000       2.7818      1.82196E-17   0.0000       3.3347       0.0000       4.7338      -262.23    
  4698.000000       1.0000       0.0000       220.92       0.0000       2.7818      6.23719E-20   0.0000       3.3347       0.0000       4.7338      -262.26    
  4698.090795       1.0000       0.0000       228.72       0.0000       1.5189     -2.66081E-20   0.0000       1.8208       0.0000       2.5848      -256.63    
  4698.181590       1.0000       0.0000       234.83       0.0000      0.25607     -3.20309E-20   0.0000      0.30697       0.0000      0.43575      -251.53    
  4698.363179       1.0000       0.0000       238.96       0.0000       0.0000     -4.28763E-20   0.0000       0.0000       0.0000       0.0000      -243.27    
  4698.636106       1.0000       0.0000       240.62       0.0000       0.0000     -1.56234E-17   0.0000       0.0000       0.0000       0.0000      -233.42    
  4698.982042       1.0000       0.0000       241.05       0.0000       0.0000     -3.52284E-19   0.0000       0.0000       0.0000       0.0000      -223.37    
  4698.982042       1.0000       0.0000       241.05       0.0000       0.0000     -2.69677E-21   0.0000       0.0000       0.0000       0.0000      -223.35    
  4698.991021       1.0000       0.0000       241.06       0.0000       0.0000      3.78351E-20   0.0000       0.0000       0.0000       0.0000      -223.07    
  4699.000000       1.0000       0.0000       241.07       0.0000       0.0000     -1.02978E-17   0.0000       0.0000       0.0000       0.0000      -222.79    
  4699.000000       1.0000       0.0000       241.07       0.0000       0.0000      3.94979E-21   0.0000       0.0000       0.0000       0.0000      -222.79    
  4699.007183       1.0000       0.0000       241.07       0.0000       0.0000     -6.69809E-20   0.0000       0.0000       0.0000       0.0000      -222.57    
  4699.014366       1.0000       0.0000       241.08       0.0000       0.0000     -1.66726E-22   0.0000       0.0000       0.0000       0.0000      -222.42    
  4699.028732       1.0000       0.0000       241.09       0.0000       0.0000     -4.89316E-20   0.0000       0.0000       0.0000       0.0000      -222.11    
  4699.057465       1.0000       0.0000       241.10       0.0000       0.0000     -4.03752E-18   0.0000       0.0000       0.0000       0.0000      -221.50    
  4699.114930       1.0000       0.0000       241.10       0.0000       0.0000      9.55498E-19   0.0000       0.0000       0.0000       0.0000      -220.35    
  4699.229859       1.0000       0.0000       241.04       0.0000       0.0000     -1.37018E-17   0.0000       0.0000       0.0000       0.0000      -218.19    
  4699.459719       1.0000       0.0000       240.66       0.0000       0.0000     -5.39114E-19   0.0000       0.0000       0.0000       0.0000      -214.33    
  4699.919438       1.0000       0.0000       239.91       0.0000       0.0000      1.15191E-17   0.0000       0.0000       0.0000       0.0000      -207.67    
  4700.000000       1.0000       0.0000       239.80       0.0000       0.0000     -1.04191E-21   0.0000       0.0000       0.0000       0.0000      -206.35    
  4700.000000       1.0000       0.0000       239.80       0.0000       0.0000      1.41216E-21   0.0000       0.0000       0.0000       0.0000      -206.35    
  4700.367775       1.0000       0.0000       239.28       0.0000       0.0000      1.41216E-21   0.0000       0.0000       0.0000       0.0000      -201.06    
  4700.735550       1.0000       0.0000       238.72       0.0000       0.0000      1.63540E-19   0.0000       0.0000       0.0000       0.0000      -195.65    
  4701.000000       1.0000       0.0000       238.30       0.0000       0.0000      1.84384E-17   0.0000       0.0000       0.0000       0.0000      -191.44    
  4701.000000       1.0000       0.0000       238.30       0.0000       0.0000      1.36434E-18   0.0000       0.0000       0.0000       0.0000      -191.44    
  4701.294220       1.0000       0.0000       237.72       0.0000       0.0000      6.73256E-20   0.0000       0.0000       0.0000       0.0000      -190.07    
  4701.588440       1.0000       0.0000       237.03       0.0000       0.0000      8.82221E-18   0.0000       0.0000       0.0000       0.0000      -188.13    
  4701.848517       1.0000       0.0000       236.38       0.0000       0.0000      2.67323E-19   0.0000       0.0000       0.0000       0.0000      -185.89    
  4701.848517       1.0000       0.0000       236.38       0.0000       0.0000      3.01278E-27   0.0000       0.0000       0.0000       0.0000      -185.89    
  4701.924259       1.0000       0.0000       236.19       0.0000       0.0000     -5.99871E-18   0.0000       0.0000       0.0000       0.0000      -185.10    
  4702.000000       1.0000       0.0000       236.00       0.0000       0.0000     -2.02659E-20   0.0000       0.0000       0.0000       0.0000      -184.27    
  4702.000000       1.0000       0.0000       236.00       0.0000       0.0000     -2.21636E-21   0.0000       0.0000       0.0000       0.0000      -184.27    
  4702.060593       1.0000       0.0000       235.85       0.0000       0.0000     -6.50726E-19   0.0000       0.0000       0.0000       0.0000      -183.58    
  4702.121186       1.0000       0.0000       235.69       0.0000       0.0000     -2.85939E-19   0.0000       0.0000       0.0000       0.0000      -182.87    
  4702.242372       1.0000       0.0000       235.38       0.0000       0.0000     -4.74444E-18   0.0000       0.0000       0.0000       0.0000      -181.41    
  4702.319484       1.0000       0.0000       235.17       0.0000       0.0000      2.00678E-19   0.0000       0.0000       0.0000       0.0000      -180.42    
  4702.319484       1.0000       0.0000       235.17       0.0000       0.0000     -1.58334E-22   0.0000       0.0000       0.0000       0.0000      -183.82    
  4702.416433       1.0000       0.0000       235.24       0.0000       0.0000      6.48351E-19   0.0000       0.0000       0.0000       0.0000      -187.83    
  4702.513382       1.0000       0.0000       235.19       0.0000       0.0000     -2.26994E-18   0.0000       0.0000       0.0000       0.0000      -192.34    
  4702.637131       1.0000       0.0000       235.01       0.0000       0.0000     -6.82519E-17   0.0000       0.0000       0.0000       0.0000      -197.42    
  4702.791387       1.0000       0.0000       234.72       0.0000       0.0000     -4.53929E-20   0.0000       0.0000       0.0000       0.0000      -202.85    
  4703.000000       1.0000       0.0000       234.25       0.0000       0.0000      1.45678E-19   0.0000       0.0000       0.0000       0.0000      -208.81    
